coin,fundingRate,premium,time
xyz:CL,0.0000062500,0.0002451466,2026-01-06 15:00:00.076000+00:00
xyz:CL,0.0000160616,0.0005569863,2026-01-06 16:00:00.036000+00:00
xyz:CL,0.0000384907,0.0009158520,2026-01-06 17:00:00.012000+00:00
xyz:CL,0.0000062500,-0.0000086622,2026-01-06 18:00:00.001000+00:00
xyz:CL,0.0000367630,0.0008882079,2026-01-06 19:00:00.037000+00:00
xyz:CL,0.0001603396,0.0028654333,2026-01-06 20:00:00.018000+00:00
xyz:CL,0.0000062500,0.0002064573,2026-01-06 21:00:00.062000+00:00
xyz:CL,0.0000062500,0.0000877873,2026-01-06 22:00:00.005000+00:00
xyz:CL,0.0000625589,0.0013009421,2026-01-06 23:00:00.008000+00:00
xyz:CL,0.0000098878,0.0004582047,2026-01-07 00:00:00.119000+00:00
xyz:CL,0.0000062500,0.0003566222,2026-01-07 01:00:00.007000+00:00
xyz:CL,0.0000062500,-0.0001553476,2026-01-07 02:00:00.010000+00:00
xyz:CL,0.0000062500,0.0000059787,2026-01-07 03:00:00.017000+00:00
xyz:CL,0.0000062500,-0.0000104755,2026-01-07 04:00:00.033000+00:00
xyz:CL,0.0000062500,-0.0000036215,2026-01-07 05:00:00.087000+00:00
xyz:CL,0.0000062500,0.0000602999,2026-01-07 06:00:00.009000+00:00
xyz:CL,0.0000062500,0.0001010555,2026-01-07 07:00:00.014000+00:00
xyz:CL,0.0000062500,-0.0001210743,2026-01-07 08:00:00.062000+00:00
xyz:CL,0.0000057620,-0.0002078076,2026-01-07 09:00:00.082000+00:00
xyz:CL,0.0000062500,0.0000233694,2026-01-07 10:00:00.029000+00:00
xyz:CL,0.0000062500,-0.0001291940,2026-01-07 11:00:00.048000+00:00
xyz:CL,0.0000062500,0.0003125200,2026-01-07 12:00:00.096000+00:00
xyz:CL,0.0000021933,-0.0002649069,2026-01-07 13:00:00.074000+00:00
xyz:CL,0.0000290733,0.0007651729,2026-01-07 14:00:00.040000+00:00
xyz:CL,0.0000062500,-0.0001997993,2026-01-07 15:00:00.099000+00:00
xyz:CL,0.0000062500,0.0000995495,2026-01-07 16:00:00.081000+00:00
xyz:CL,0.0000062500,0.0000679736,2026-01-07 17:00:00.013000+00:00
xyz:CL,0.0000185756,0.0005972100,2026-01-07 18:00:00.014000+00:00
xyz:CL,0.0000062500,-0.0000953901,2026-01-07 19:00:00.055000+00:00
xyz:CL,0.0000062500,-0.0000570138,2026-01-07 20:00:00.113000+00:00
xyz:CL,0.0000062500,0.0000203640,2026-01-07 21:00:00.117000+00:00
xyz:CL,0.0000025858,-0.0002586265,2026-01-07 22:00:00.043000+00:00
xyz:CL,-0.0000105135,-0.0004682167,2026-01-07 23:00:00.090000+00:00
xyz:CL,0.0000403518,0.0009456287,2026-01-08 00:00:00.001000+00:00
xyz:CL,0.0000047546,-0.0002239271,2026-01-08 01:00:00.035000+00:00
xyz:CL,0.0000007904,-0.0002873542,2026-01-08 02:00:00.029000+00:00
xyz:CL,0.0000060906,-0.0002025500,2026-01-08 03:00:00.014000+00:00
xyz:CL,-0.0000114623,-0.0004833962,2026-01-08 04:00:00.069000+00:00
xyz:CL,-0.0000043447,-0.0003695149,2026-01-08 05:00:00.155000+00:00
xyz:CL,0.0000062500,-0.0000421338,2026-01-08 06:00:00.094000+00:00
xyz:CL,0.0000391980,0.0009271678,2026-01-08 07:00:00.010000+00:00
xyz:CL,0.0000066230,0.0004059682,2026-01-08 08:00:00.089000+00:00
xyz:CL,0.0000062500,-0.0000512328,2026-01-08 09:00:00.077000+00:00
xyz:CL,0.0000062500,0.0000327820,2026-01-08 10:00:00.037000+00:00
xyz:CL,0.0000062500,0.0001383746,2026-01-08 11:00:00.015000+00:00
xyz:CL,0.0000062500,0.0000693886,2026-01-08 12:00:00.137000+00:00
xyz:CL,0.0000062500,0.0000267043,2026-01-08 13:00:00.040000+00:00
xyz:CL,0.0000062500,0.0001192457,2026-01-08 14:00:00+00:00
xyz:CL,0.0000062500,0.0001937887,2026-01-08 15:00:00.106000+00:00
xyz:CL,0.0000062500,0.0000849602,2026-01-08 16:00:00.063000+00:00
xyz:CL,0.0000062500,0.0000962239,2026-01-08 17:00:00.004000+00:00
xyz:CL,0.0000062500,0.0003592110,2026-01-08 18:00:00.008000+00:00
xyz:CL,0.0000062500,0.0002735613,2026-01-08 19:00:00.013000+00:00
xyz:CL,0.0000062500,0.0003651937,2026-01-08 20:00:00.098000+00:00
xyz:CL,0.0000247744,0.0006963896,2026-01-08 21:00:00.116000+00:00
xyz:CL,0.0000096605,0.0004545685,2026-01-08 22:00:00.008000+00:00
xyz:CL,-0.0002140664,-0.0037250623,2026-01-08 23:00:00.085000+00:00
xyz:CL,0.0000062500,-0.0000008169,2026-01-09 00:00:00.020000+00:00
xyz:CL,0.0000062500,0.0000318530,2026-01-09 01:00:00.016000+00:00
xyz:CL,0.0000062500,0.0000326395,2026-01-09 02:00:00.063000+00:00
xyz:CL,0.0000062500,0.0000445460,2026-01-09 03:00:00.059000+00:00
xyz:CL,0.0000062500,0.0001180733,2026-01-09 04:00:00.100000+00:00
xyz:CL,0.0000062500,0.0000223940,2026-01-09 05:00:00.158000+00:00
xyz:CL,0.0000062500,0.0000291334,2026-01-09 06:00:00.046000+00:00
xyz:CL,0.0000062500,0.0000332911,2026-01-09 07:00:00.012000+00:00
xyz:CL,0.0000062500,0.0003254531,2026-01-09 08:00:00.028000+00:00
xyz:CL,0.0000644330,0.0013309283,2026-01-09 09:00:00.072000+00:00
xyz:CL,0.0000909275,0.0017548401,2026-01-09 10:00:00.077000+00:00
xyz:CL,0.0001259289,0.0023148630,2026-01-09 11:00:00.050000+00:00
xyz:CL,0.0001683867,0.0029941873,2026-01-09 12:00:00.041000+00:00
xyz:CL,0.0001610215,0.0028763438,2026-01-09 13:00:00.005000+00:00
xyz:CL,0.0001591440,0.0028463047,2026-01-09 14:00:00.032000+00:00
xyz:CL,0.0000417162,0.0009674598,2026-01-09 15:00:00.042000+00:00
xyz:CL,0.0000633658,0.0013138531,2026-01-09 16:00:00.002000+00:00
xyz:CL,0.0000830353,0.0016285641,2026-01-09 17:00:00.004000+00:00
xyz:CL,0.0000950431,0.0018206891,2026-01-09 18:00:00.018000+00:00
xyz:CL,0.0000318983,0.0008103727,2026-01-09 19:00:00.042000+00:00
xyz:CL,0.0000870855,0.0016933675,2026-01-09 20:00:00.065000+00:00
xyz:CL,0.0000923212,0.0017771389,2026-01-09 21:00:00+00:00
xyz:CL,0.0000951004,0.0018216057,2026-01-09 22:00:00.018000+00:00
xyz:CL,0.0001923318,0.0033773095,2026-01-09 23:00:00.025000+00:00
xyz:CL,0.0001535878,0.0027574049,2026-01-10 00:00:00.103000+00:00
xyz:CL,0.0001274398,0.0023390374,2026-01-10 01:00:00.110000+00:00
xyz:CL,0.0002164676,0.0037634821,2026-01-10 02:00:00.064000+00:00
xyz:CL,0.0002069879,0.0036118064,2026-01-10 03:00:00.039000+00:00
xyz:CL,0.0001984925,0.0034758793,2026-01-10 04:00:00.085000+00:00
xyz:CL,0.0001974188,0.0034587009,2026-01-10 05:00:00.065000+00:00
xyz:CL,0.0001941564,0.0034065017,2026-01-10 06:00:00.034000+00:00
xyz:CL,0.0001553013,0.0027848215,2026-01-10 07:00:00.035000+00:00
xyz:CL,0.0001686189,0.0029979025,2026-01-10 08:00:00.072000+00:00
xyz:CL,0.0001129386,0.0021070175,2026-01-10 09:00:00.033000+00:00
xyz:CL,0.0001257334,0.0023117339,2026-01-10 10:00:00.024000+00:00
xyz:CL,0.0001615868,0.0028853880,2026-01-10 11:00:00.060000+00:00
xyz:CL,0.0001603393,0.0028654292,2026-01-10 12:00:00.034000+00:00
xyz:CL,0.0001637854,0.0029205665,2026-01-10 13:00:00.030000+00:00
xyz:CL,0.0001617901,0.0028886418,2026-01-10 14:00:00.051000+00:00
xyz:CL,0.0001412941,0.0025607062,2026-01-10 15:00:00.017000+00:00
xyz:CL,0.0000062500,0.0003685087,2026-01-10 16:00:00.003000+00:00
xyz:CL,0.0000062500,-0.0000455315,2026-01-10 17:00:00.066000+00:00
xyz:CL,-0.0000244199,-0.0006907189,2026-01-10 18:00:00.054000+00:00
xyz:CL,0.0000062500,-0.0000582054,2026-01-10 19:00:00.025000+00:00
xyz:CL,0.0000062500,0.0003621451,2026-01-10 20:00:00.081000+00:00
xyz:CL,0.0000065594,0.0004049510,2026-01-10 21:00:00.083000+00:00
xyz:CL,0.0000062500,-0.0001709476,2026-01-10 22:00:00.025000+00:00
xyz:CL,0.0000062500,0.0000685135,2026-01-10 23:00:00.047000+00:00
xyz:CL,0.0000241504,0.0006864062,2026-01-11 00:00:00.007000+00:00
xyz:CL,0.0000939917,0.0018038666,2026-01-11 01:00:00.046000+00:00
xyz:CL,0.0000371829,0.0008949257,2026-01-11 02:00:00.078000+00:00
xyz:CL,0.0000880810,0.0017092958,2026-01-11 03:00:00.099000+00:00
xyz:CL,0.0001006264,0.0019100221,2026-01-11 04:00:00.011000+00:00
xyz:CL,0.0000786623,0.0015585971,2026-01-11 05:00:00.012000+00:00
xyz:CL,0.0000609443,0.0012751083,2026-01-11 06:00:00.038000+00:00
xyz:CL,0.0000333874,0.0008341988,2026-01-11 07:00:00.049000+00:00
xyz:CL,0.0000062500,0.0003171550,2026-01-11 08:00:00.066000+00:00
xyz:CL,0.0000912809,0.0017604946,2026-01-11 09:00:00.045000+00:00
xyz:CL,0.0001055762,0.0019892192,2026-01-11 10:00:00.103000+00:00
xyz:CL,0.0000613922,0.0012822760,2026-01-11 11:00:00.105000+00:00
xyz:CL,0.0000596201,0.0012539214,2026-01-11 12:00:00.018000+00:00
xyz:CL,0.0000653134,0.0013450147,2026-01-11 13:00:00.035000+00:00
xyz:CL,0.0000440942,0.0010055070,2026-01-11 14:00:00.034000+00:00
xyz:CL,-0.0000145556,-0.0005328897,2026-01-11 15:00:00.124000+00:00
xyz:CL,-0.0000081704,-0.0004307259,2026-01-11 16:00:00.122000+00:00
xyz:CL,0.0000062500,0.0002743726,2026-01-11 17:00:00.061000+00:00
xyz:CL,0.0001375280,0.0025004476,2026-01-11 18:00:00.004000+00:00
xyz:CL,0.0003193245,0.0054091925,2026-01-11 19:00:00.023000+00:00
xyz:CL,0.0000033391,-0.0002465741,2026-01-11 20:00:00.002000+00:00
xyz:CL,-0.0000266539,-0.0007264617,2026-01-11 21:00:00.010000+00:00
xyz:CL,-0.0000826751,-0.0016228022,2026-01-11 22:00:00.083000+00:00
xyz:CL,0.0000535034,0.0011560537,2026-01-11 23:00:00.127000+00:00
xyz:CL,0.0000665728,0.0013651655,2026-01-12 00:00:00.053000+00:00
xyz:CL,0.0000710380,0.0014366080,2026-01-12 01:00:00.080000+00:00
xyz:CL,0.0000531850,0.0011509598,2026-01-12 02:00:00.090000+00:00
xyz:CL,0.0000331653,0.0008306443,2026-01-12 03:00:00.016000+00:00
xyz:CL,0.0000518545,0.0011296723,2026-01-12 04:00:00.021000+00:00
xyz:CL,0.0001009006,0.0019144095,2026-01-12 05:00:00.027000+00:00
xyz:CL,0.0000774088,0.0015385405,2026-01-12 06:00:00.025000+00:00
xyz:CL,0.0000672666,0.0013762664,2026-01-12 07:00:00.061000+00:00
xyz:CL,0.0000933032,0.0017928517,2026-01-12 08:00:00.053000+00:00
xyz:CL,0.0000576851,0.0012229621,2026-01-12 09:00:00.088000+00:00
xyz:CL,0.0000523279,0.0011372470,2026-01-12 10:00:00.042000+00:00
xyz:CL,0.0000387162,0.0009194584,2026-01-12 11:00:00.003000+00:00
xyz:CL,0.0000395872,0.0009333944,2026-01-12 12:00:00.088000+00:00
xyz:CL,0.0000793102,0.0015689630,2026-01-12 13:00:00.053000+00:00
xyz:CL,0.0000891159,0.0017258550,2026-01-12 14:00:00.107000+00:00
xyz:CL,0.0001091610,0.0020465766,2026-01-12 15:00:00.059000+00:00
xyz:CL,0.0000963139,0.0018410225,2026-01-12 16:00:00.040000+00:00
xyz:CL,0.0000860500,0.0016768001,2026-01-12 17:00:00.086000+00:00
xyz:CL,0.0000604813,0.0012677015,2026-01-12 18:00:00.057000+00:00
xyz:CL,0.0000709744,0.0014355898,2026-01-12 19:00:00.008000+00:00
xyz:CL,0.0000416269,0.0009660306,2026-01-12 20:00:00.098000+00:00
xyz:CL,0.0000623240,0.0012971843,2026-01-12 21:00:00.078000+00:00
xyz:CL,0.0000725868,0.0014613896,2026-01-12 22:00:00.075000+00:00
xyz:CL,0.0000074233,0.0004187732,2026-01-12 23:00:00.024000+00:00
xyz:CL,0.0000425971,0.0009815530,2026-01-13 00:00:00.109000+00:00
xyz:CL,0.0000784454,0.0015551270,2026-01-13 01:00:00.121000+00:00
xyz:CL,0.0000775466,0.0015407460,2026-01-13 02:00:00.017000+00:00
xyz:CL,0.0000798505,0.0015776078,2026-01-13 03:00:00.043000+00:00
xyz:CL,0.0000412383,0.0009598126,2026-01-13 04:00:00.068000+00:00
xyz:CL,0.0000846625,0.0016545997,2026-01-13 05:00:00.079000+00:00
xyz:CL,0.0001118028,0.0020888447,2026-01-13 06:00:00.029000+00:00
xyz:CL,0.0000955643,0.0018290293,2026-01-13 07:00:00.089000+00:00
xyz:CL,0.0001121847,0.0020949556,2026-01-13 08:00:00.032000+00:00
xyz:CL,0.0000806681,0.0015906899,2026-01-13 09:00:00.003000+00:00
xyz:CL,0.0000889482,0.0017231710,2026-01-13 10:00:00.232000+00:00
xyz:CL,0.0000831902,0.0016310424,2026-01-13 11:00:00.011000+00:00
xyz:CL,0.0000610963,0.0012775402,2026-01-13 12:00:00.032000+00:00
xyz:CL,0.0000752153,0.0015034455,2026-01-13 13:00:00.083000+00:00
xyz:CL,0.0000906310,0.0017500956,2026-01-13 14:00:00.043000+00:00
xyz:CL,0.0000725417,0.0014606670,2026-01-13 15:00:00.051000+00:00
xyz:CL,0.0000168273,0.0005692376,2026-01-13 16:00:00.100000+00:00
xyz:CL,0.0000062500,0.0002833434,2026-01-13 17:00:00.039000+00:00
xyz:CL,0.0000127313,0.0005037004,2026-01-13 18:00:00.042000+00:00
xyz:CL,0.0000230492,0.0006687865,2026-01-13 19:00:00.031000+00:00
xyz:CL,0.0000399757,0.0009396111,2026-01-13 20:00:00.005000+00:00
xyz:CL,0.0000317931,0.0008086889,2026-01-13 21:00:00.017000+00:00
xyz:CL,0.0000239008,0.0006824124,2026-01-13 22:00:00+00:00
xyz:CL,-0.0000448903,-0.0010182449,2026-01-13 23:00:00.037000+00:00
xyz:CL,0.0000065384,0.0004046144,2026-01-14 00:00:00.057000+00:00
xyz:CL,0.0000242768,0.0006884285,2026-01-14 01:00:00.019000+00:00
xyz:CL,0.0001066789,0.0020068626,2026-01-14 02:00:00.050000+00:00
xyz:CL,0.0000750733,0.0015011726,2026-01-14 03:00:00.053000+00:00
xyz:CL,0.0000395277,0.0009324429,2026-01-14 04:00:00.063000+00:00
xyz:CL,0.0000403251,0.0009452020,2026-01-14 05:00:00.023000+00:00
xyz:CL,0.0000576110,0.0012217757,2026-01-14 06:00:00.066000+00:00
xyz:CL,0.0000562555,0.0012000880,2026-01-14 07:00:00.099000+00:00
xyz:CL,0.0000711797,0.0014388753,2026-01-14 08:00:00.062000+00:00
xyz:CL,0.0000908915,0.0017542634,2026-01-14 09:00:00.051000+00:00
xyz:CL,0.0000795013,0.0015720200,2026-01-14 10:00:00.015000+00:00
xyz:CL,0.0000750552,0.0015008838,2026-01-14 11:00:00+00:00
xyz:CL,0.0000930697,0.0017891155,2026-01-14 12:00:00.043000+00:00
xyz:CL,0.0000832507,0.0016320106,2026-01-14 13:00:00.040000+00:00
xyz:CL,0.0000785976,0.0015575617,2026-01-14 14:00:00.084000+00:00
xyz:CL,0.0000836023,0.0016376361,2026-01-14 15:00:00.001000+00:00
xyz:CL,0.0000746586,0.0014945377,2026-01-14 16:00:00.013000+00:00
xyz:CL,0.0000835420,0.0016366721,2026-01-14 17:00:00.085000+00:00
xyz:CL,0.0000503970,0.0011063518,2026-01-14 18:00:00.113000+00:00
xyz:CL,0.0001628561,0.0029056979,2026-01-14 19:00:00.071000+00:00
xyz:CL,0.0001024245,0.0019387923,2026-01-14 20:00:00.090000+00:00
xyz:CL,0.0001228697,0.0022659158,2026-01-14 21:00:00.039000+00:00
xyz:CL,0.0000888344,0.0017213510,2026-01-14 22:00:00.018000+00:00
xyz:CL,0.0001353086,0.0024649384,2026-01-14 23:00:00.024000+00:00
xyz:CL,0.0000273808,0.0007380928,2026-01-15 00:00:00.028000+00:00
xyz:CL,0.0000249245,0.0006987916,2026-01-15 01:00:00.004000+00:00
xyz:CL,0.0000293544,0.0007696705,2026-01-15 02:00:00.052000+00:00
xyz:CL,0.0000220484,0.0006527746,2026-01-15 03:00:00.019000+00:00
xyz:CL,0.0000174736,0.0005795783,2026-01-15 04:00:00.018000+00:00
xyz:CL,0.0000156998,0.0005511968,2026-01-15 05:00:00.081000+00:00
xyz:CL,0.0000335773,0.0008372374,2026-01-15 06:00:00.021000+00:00
xyz:CL,0.0000291368,0.0007661883,2026-01-15 07:00:00.057000+00:00
xyz:CL,0.0000290709,0.0007651342,2026-01-15 08:00:00.029000+00:00
xyz:CL,0.0000284116,0.0007545854,2026-01-15 09:00:00.023000+00:00
xyz:CL,0.0000345259,0.0008524137,2026-01-15 10:00:00.082000+00:00
xyz:CL,0.0000176427,0.0005822828,2026-01-15 11:00:00.076000+00:00
xyz:CL,0.0000300374,0.0007805978,2026-01-15 12:00:00.028000+00:00
xyz:CL,0.0000204465,0.0006271448,2026-01-15 13:00:00.044000+00:00
xyz:CL,0.0000248350,0.0006973599,2026-01-15 14:00:00.054000+00:00
xyz:CL,0.0000141632,0.0005266108,2026-01-15 15:00:00.001000+00:00
xyz:CL,0.0000106571,0.0004705131,2026-01-15 16:00:00.020000+00:00
xyz:CL,0.0000084655,0.0004354481,2026-01-15 17:00:00.067000+00:00
xyz:CL,0.0000136963,0.0005191408,2026-01-15 18:00:00.062000+00:00
xyz:CL,0.0000331790,0.0008308645,2026-01-15 19:00:00.003000+00:00
xyz:CL,0.0000336515,0.0008384236,2026-01-15 20:00:00.057000+00:00
xyz:CL,0.0000108164,0.0004730622,2026-01-15 21:00:00.062000+00:00
xyz:CL,0.0000192352,0.0006077626,2026-01-15 22:00:00.033000+00:00
xyz:CL,0.0000421141,0.0009738254,2026-01-15 23:00:00+00:00
xyz:CL,0.0000264025,0.0007224393,2026-01-16 00:00:00.092000+00:00
xyz:CL,0.0000389735,0.0009235759,2026-01-16 01:00:00.045000+00:00
xyz:CL,0.0000462202,0.0010395230,2026-01-16 02:00:00.007000+00:00
xyz:CL,0.0000286414,0.0007582623,2026-01-16 03:00:00.044000+00:00
xyz:CL,0.0000335549,0.0008368785,2026-01-16 04:00:00.096000+00:00
xyz:CL,0.0000290635,0.0007650153,2026-01-16 05:00:00.028000+00:00
xyz:CL,0.0000423833,0.0009781322,2026-01-16 06:00:00.013000+00:00
xyz:CL,0.0000400330,0.0009405288,2026-01-16 07:00:00.059000+00:00
xyz:CL,0.0000291656,0.0007666503,2026-01-16 08:00:00.044000+00:00
xyz:CL,0.0000336511,0.0008384174,2026-01-16 09:00:00.013000+00:00
xyz:CL,0.0000399249,0.0009387976,2026-01-16 10:00:00.073000+00:00
xyz:CL,0.0000406197,0.0009499153,2026-01-16 11:00:00.003000+00:00
xyz:CL,0.0000252832,0.0007045319,2026-01-16 12:00:00.005000+00:00
xyz:CL,0.0000232344,0.0006717505,2026-01-16 13:00:00.060000+00:00
xyz:CL,0.0000304269,0.0007868306,2026-01-16 14:00:00.084000+00:00
xyz:CL,0.0000273366,0.0007373862,2026-01-16 15:00:00.051000+00:00
xyz:CL,0.0000211373,0.0006381973,2026-01-16 16:00:00.040000+00:00
xyz:CL,0.0000388354,0.0009213657,2026-01-16 17:00:00.051000+00:00
xyz:CL,0.0000413379,0.0009614071,2026-01-16 18:00:00.045000+00:00
xyz:CL,0.0000619137,0.0012906184,2026-01-16 19:00:00.147000+00:00
xyz:CL,0.0000512733,0.0011203730,2026-01-16 20:00:00.078000+00:00
xyz:CL,0.0000255559,0.0007088937,2026-01-16 21:00:00.092000+00:00
xyz:CL,0.0000426931,0.0009830892,2026-01-16 22:00:00.120000+00:00
xyz:CL,0.0000062500,0.0001509011,2026-01-16 23:00:00.021000+00:00
xyz:CL,0.0002283507,0.0039536118,2026-01-17 00:00:00.037000+00:00
xyz:CL,0.0001879463,0.0033071404,2026-01-17 01:00:00.055000+00:00
xyz:CL,-0.0000527702,-0.0011443225,2026-01-17 02:00:00.090000+00:00
xyz:CL,-0.0000457133,-0.0010314133,2026-01-17 03:00:00.036000+00:00
xyz:CL,0.0001382983,0.0025127722,2026-01-17 04:00:00.003000+00:00
xyz:CL,0.0001443372,0.0026093949,2026-01-17 05:00:00.027000+00:00
xyz:CL,0.0000816453,0.0016063243,2026-01-17 06:00:00.104000+00:00
xyz:CL,-0.0001834142,-0.0032346277,2026-01-17 07:00:00.005000+00:00
xyz:CL,0.0000062500,-0.0000203297,2026-01-17 08:00:00.022000+00:00
xyz:CL,0.0000062500,-0.0001587322,2026-01-17 09:00:00.004000+00:00
xyz:CL,0.0000219212,0.0006507386,2026-01-17 10:00:00.039000+00:00
xyz:CL,0.0000062500,0.0001980620,2026-01-17 11:00:00.095000+00:00
xyz:CL,0.0000062500,0.0002449824,2026-01-17 12:00:00.021000+00:00
xyz:CL,0.0000233370,0.0006733922,2026-01-17 13:00:00.089000+00:00
xyz:CL,0.0000413138,0.0009610211,2026-01-17 14:00:00.030000+00:00
xyz:CL,0.0001503025,0.0027048394,2026-01-17 15:00:00.010000+00:00
xyz:CL,0.0000816415,0.0016062638,2026-01-17 16:00:00.102000+00:00
xyz:CL,0.0002193977,0.0038103635,2026-01-17 17:00:00.010000+00:00
xyz:CL,0.0001931045,0.0033896718,2026-01-17 18:00:00.066000+00:00
xyz:CL,0.0001838429,0.0032414867,2026-01-17 19:00:00.038000+00:00
xyz:CL,0.0001725827,0.0030613232,2026-01-17 20:00:00.073000+00:00
xyz:CL,0.0000988506,0.0018816091,2026-01-17 21:00:00.017000+00:00
xyz:CL,0.0001059751,0.0019956012,2026-01-17 22:00:00.036000+00:00
xyz:CL,0.0001375023,0.0025000375,2026-01-17 23:00:00.100000+00:00
xyz:CL,0.0001086016,0.0020376255,2026-01-18 00:00:00.017000+00:00
xyz:CL,0.0001026207,0.0019419314,2026-01-18 01:00:00.117000+00:00
xyz:CL,0.0001058035,0.0019928556,2026-01-18 02:00:00.061000+00:00
xyz:CL,0.0002023309,0.0035372941,2026-01-18 03:00:00.047000+00:00
xyz:CL,0.0001796501,0.0031744017,2026-01-18 04:00:00.062000+00:00
xyz:CL,0.0001591542,0.0028464673,2026-01-18 05:00:00.034000+00:00
xyz:CL,0.0001574867,0.0028197870,2026-01-18 06:00:00.066000+00:00
xyz:CL,0.0001545378,0.0027726053,2026-01-18 07:00:00.063000+00:00
xyz:CL,0.0000727205,0.0014635286,2026-01-18 08:00:00.106000+00:00
xyz:CL,0.0000584874,0.0012357989,2026-01-18 09:00:00.110000+00:00
xyz:CL,0.0000062500,0.0002011835,2026-01-18 10:00:00.047000+00:00
xyz:CL,0.0000062500,-0.0000838208,2026-01-18 11:00:00.085000+00:00
xyz:CL,-0.0000096577,-0.0004545231,2026-01-18 12:00:00.016000+00:00
xyz:CL,0.0000062500,0.0001156773,2026-01-18 13:00:00.054000+00:00
xyz:CL,0.0000296982,0.0007751717,2026-01-18 14:00:00.035000+00:00
xyz:CL,0.0000280495,0.0007487924,2026-01-18 15:00:00.030000+00:00
xyz:CL,0.0000157803,0.0005524854,2026-01-18 16:00:00.021000+00:00
xyz:CL,0.0000148435,0.0005374964,2026-01-18 17:00:00.040000+00:00
xyz:CL,0.0001028829,0.0019461256,2026-01-18 18:00:00.067000+00:00
xyz:CL,0.0000852469,0.0016639506,2026-01-18 19:00:00.018000+00:00
xyz:CL,0.0001344482,0.0024511707,2026-01-18 20:00:00.055000+00:00
xyz:CL,0.0001065078,0.0020041255,2026-01-18 21:00:00.024000+00:00
xyz:CL,-0.0000522064,-0.0011353026,2026-01-18 22:00:00.042000+00:00
xyz:CL,0.0000062500,0.0001622035,2026-01-18 23:00:00.113000+00:00
xyz:CL,0.0000426208,0.0009819329,2026-01-19 00:00:00.034000+00:00
xyz:CL,0.0000266399,0.0007262383,2026-01-19 01:00:00.098000+00:00
xyz:CL,0.0000273229,0.0007371666,2026-01-19 02:00:00.001000+00:00
xyz:CL,0.0000205126,0.0006282019,2026-01-19 03:00:00.009000+00:00
xyz:CL,0.0000165936,0.0005654971,2026-01-19 04:00:00.051000+00:00
xyz:CL,0.0000270971,0.0007335540,2026-01-19 05:00:00+00:00
xyz:CL,0.0000476322,0.0010621150,2026-01-19 06:00:00.033000+00:00
xyz:CL,0.0000372293,0.0008956684,2026-01-19 07:00:00.014000+00:00
xyz:CL,0.0000395383,0.0009326124,2026-01-19 08:00:00.026000+00:00
xyz:CL,0.0000351520,0.0008624320,2026-01-19 09:00:00.012000+00:00
xyz:CL,0.0000430936,0.0009894970,2026-01-19 10:00:00.012000+00:00
xyz:CL,0.0000263961,0.0007223368,2026-01-19 11:00:00.094000+00:00
xyz:CL,0.0000241245,0.0006859913,2026-01-19 12:00:00+00:00
xyz:CL,0.0000279680,0.0007474883,2026-01-19 13:00:00.041000+00:00
xyz:CL,0.0000213186,0.0006410979,2026-01-19 14:00:00.040000+00:00
xyz:CL,0.0000205954,0.0006295272,2026-01-19 15:00:00.049000+00:00
xyz:CL,0.0000215729,0.0006451660,2026-01-19 16:00:00.056000+00:00
xyz:CL,0.0000225475,0.0006607595,2026-01-19 17:00:00.011000+00:00
xyz:CL,0.0000062500,0.0003326889,2026-01-19 18:00:00.005000+00:00
xyz:CL,-0.0000057140,-0.0003914234,2026-01-19 19:00:00.012000+00:00
xyz:CL,0.0000062500,0.0000120510,2026-01-19 20:00:00.025000+00:00
xyz:CL,0.0000054902,-0.0002121569,2026-01-19 21:00:00.079000+00:00
xyz:CL,0.0000062500,-0.0001561349,2026-01-19 22:00:00.033000+00:00
xyz:CL,0.0000663776,0.0013620422,2026-01-19 23:00:00.040000+00:00
xyz:CL,0.0000228280,0.0006652474,2026-01-20 00:00:00.007000+00:00
xyz:CL,0.0000137498,0.0005199975,2026-01-20 01:00:00.011000+00:00
xyz:CL,0.0000200433,0.0006206927,2026-01-20 02:00:00.057000+00:00
xyz:CL,0.0000146329,0.0005341270,2026-01-20 03:00:00.001000+00:00
xyz:CL,0.0000147391,0.0005358253,2026-01-20 04:00:00.167000+00:00
xyz:CL,0.0000213113,0.0006409815,2026-01-20 05:00:00.112000+00:00
xyz:CL,0.0000184753,0.0005956054,2026-01-20 06:00:00.064000+00:00
xyz:CL,0.0000158322,0.0005533154,2026-01-20 07:00:00.110000+00:00
xyz:CL,0.0000180565,0.0005889044,2026-01-20 08:00:00.010000+00:00
xyz:CL,0.0000169697,0.0005715148,2026-01-20 09:00:00.079000+00:00
xyz:CL,0.0000134306,0.0005148899,2026-01-20 10:00:00.046000+00:00
xyz:CL,0.0000181157,0.0005898513,2026-01-20 11:00:00.018000+00:00
xyz:CL,0.0000136382,0.0005182108,2026-01-20 12:00:00.064000+00:00
xyz:CL,0.0000062500,0.0003082919,2026-01-20 13:00:00.054000+00:00
xyz:CL,0.0000141644,0.0005266308,2026-01-20 14:00:00.109000+00:00
xyz:CL,0.0000062500,0.0003006559,2026-01-20 15:00:00.061000+00:00
xyz:CL,0.0000062500,0.0001058337,2026-01-20 16:00:00.047000+00:00
xyz:CL,0.0000094010,0.0004504154,2026-01-20 17:00:00.034000+00:00
xyz:CL,0.0000191828,0.0006069247,2026-01-20 18:00:00.037000+00:00
