coin,fundingRate,premium,time
xyz:COIN,0.0000062500,0.0002731894,2026-01-14 10:00:00.015000+00:00
xyz:COIN,0.0000062500,0.0003018914,2026-01-14 11:00:00+00:00
xyz:COIN,0.0000062500,0.0001634034,2026-01-14 12:00:00.043000+00:00
xyz:COIN,0.0000062500,0.0001923358,2026-01-14 13:00:00.040000+00:00
xyz:COIN,0.0000062500,0.0001157996,2026-01-14 14:00:00.084000+00:00
xyz:COIN,0.0000062500,0.0001363298,2026-01-14 15:00:00.001000+00:00
xyz:COIN,0.0000062500,0.0001194424,2026-01-14 16:00:00.013000+00:00
xyz:COIN,0.0000062500,0.0001732602,2026-01-14 17:00:00.085000+00:00
xyz:COIN,0.0000062500,0.0003136413,2026-01-14 18:00:00.113000+00:00
xyz:COIN,0.0000062500,0.0001945656,2026-01-14 19:00:00.071000+00:00
xyz:COIN,0.0000062500,0.0000810483,2026-01-14 20:00:00.090000+00:00
xyz:COIN,0.0000062500,0.0001982396,2026-01-14 21:00:00.039000+00:00
xyz:COIN,0.0000062500,-0.0000024473,2026-01-14 22:00:00.018000+00:00
xyz:COIN,0.0000062500,0.0003386812,2026-01-14 23:00:00.024000+00:00
xyz:COIN,0.0000062500,0.0002948768,2026-01-15 00:00:00.028000+00:00
xyz:COIN,0.0000062500,0.0000162736,2026-01-15 01:00:00.004000+00:00
xyz:COIN,0.0000062500,0.0000084578,2026-01-15 02:00:00.052000+00:00
xyz:COIN,-0.0000341063,-0.0008457006,2026-01-15 03:00:00.019000+00:00
xyz:COIN,-0.0000211234,-0.0006379750,2026-01-15 04:00:00.018000+00:00
xyz:COIN,0.0000062500,-0.0001025510,2026-01-15 05:00:00.081000+00:00
xyz:COIN,0.0000062500,-0.0000324826,2026-01-15 06:00:00.021000+00:00
xyz:COIN,0.0000062500,-0.0000992176,2026-01-15 07:00:00.057000+00:00
xyz:COIN,0.0000062500,0.0000111428,2026-01-15 08:00:00.029000+00:00
xyz:COIN,0.0000062500,0.0000376283,2026-01-15 09:00:00.023000+00:00
xyz:COIN,0.0000062500,0.0001787347,2026-01-15 10:00:00.082000+00:00
xyz:COIN,0.0000062500,0.0002577279,2026-01-15 11:00:00.076000+00:00
xyz:COIN,0.0000062500,0.0001839033,2026-01-15 12:00:00.028000+00:00
xyz:COIN,0.0000062500,0.0001321038,2026-01-15 13:00:00.044000+00:00
xyz:COIN,0.0000062500,0.0002484193,2026-01-15 14:00:00.054000+00:00
xyz:COIN,0.0000062500,0.0003252944,2026-01-15 15:00:00.001000+00:00
xyz:COIN,0.0000122812,0.0004964997,2026-01-15 16:00:00.020000+00:00
xyz:COIN,0.0000122882,0.0004966118,2026-01-15 17:00:00.067000+00:00
xyz:COIN,0.0000089053,0.0004424849,2026-01-15 18:00:00.062000+00:00
xyz:COIN,0.0000069023,0.0004104360,2026-01-15 19:00:00.003000+00:00
xyz:COIN,0.0000066399,0.0004062377,2026-01-15 20:00:00.057000+00:00
xyz:COIN,0.0000062500,0.0003666804,2026-01-15 21:00:00.062000+00:00
xyz:COIN,0.0000062500,0.0003872674,2026-01-15 22:00:00.033000+00:00
xyz:COIN,0.0000126538,0.0005024609,2026-01-15 23:00:00+00:00
xyz:COIN,0.0000124141,0.0004986257,2026-01-16 00:00:00.092000+00:00
xyz:COIN,0.0000092704,0.0004483259,2026-01-16 01:00:00.045000+00:00
xyz:COIN,0.0000062500,0.0003859194,2026-01-16 02:00:00.007000+00:00
xyz:COIN,0.0000078352,0.0004253631,2026-01-16 03:00:00.044000+00:00
xyz:COIN,0.0000073086,0.0004169374,2026-01-16 04:00:00.096000+00:00
xyz:COIN,0.0000065017,0.0004040273,2026-01-16 05:00:00.028000+00:00
xyz:COIN,0.0000076980,0.0004231681,2026-01-16 06:00:00.013000+00:00
xyz:COIN,0.0000067318,0.0004077081,2026-01-16 07:00:00.059000+00:00
xyz:COIN,0.0000069773,0.0004116375,2026-01-16 08:00:00.044000+00:00
xyz:COIN,0.0000062500,0.0002912724,2026-01-16 09:00:00.013000+00:00
xyz:COIN,0.0000062500,0.0002997904,2026-01-16 10:00:00.073000+00:00
xyz:COIN,0.0000062500,0.0002915898,2026-01-16 11:00:00.003000+00:00
xyz:COIN,0.0000062500,0.0003705243,2026-01-16 12:00:00.005000+00:00
xyz:COIN,0.0000062500,0.0003628050,2026-01-16 13:00:00.060000+00:00
xyz:COIN,0.0000062500,0.0003118840,2026-01-16 14:00:00.084000+00:00
xyz:COIN,0.0000062500,0.0002135507,2026-01-16 15:00:00.051000+00:00
xyz:COIN,0.0000062500,0.0002126594,2026-01-16 16:00:00.040000+00:00
xyz:COIN,0.0000062500,0.0002227179,2026-01-16 17:00:00.051000+00:00
xyz:COIN,0.0000062500,0.0000567355,2026-01-16 18:00:00.045000+00:00
xyz:COIN,0.0000062500,0.0000182946,2026-01-16 19:00:00.147000+00:00
xyz:COIN,0.0000062500,0.0000055450,2026-01-16 20:00:00.078000+00:00
xyz:COIN,0.0000062500,0.0000232576,2026-01-16 21:00:00.092000+00:00
xyz:COIN,0.0000062500,0.0003600659,2026-01-16 22:00:00.120000+00:00
xyz:COIN,0.0000062500,0.0003856755,2026-01-16 23:00:00.021000+00:00
xyz:COIN,0.0000062500,0.0001218865,2026-01-17 00:00:00.037000+00:00
xyz:COIN,0.0000062500,0.0000345224,2026-01-17 01:00:00.055000+00:00
xyz:COIN,0.0000062500,-0.0001029820,2026-01-17 02:00:00.090000+00:00
xyz:COIN,-0.0000280305,-0.0007484879,2026-01-17 03:00:00.036000+00:00
xyz:COIN,-0.0000387694,-0.0009203108,2026-01-17 04:00:00.003000+00:00
xyz:COIN,-0.0000437735,-0.0010003752,2026-01-17 05:00:00.027000+00:00
xyz:COIN,-0.0000541587,-0.0011665390,2026-01-17 06:00:00.104000+00:00
xyz:COIN,-0.0001789337,-0.0031629392,2026-01-17 07:00:00.005000+00:00
xyz:COIN,0.0000062500,0.0000355579,2026-01-17 08:00:00.022000+00:00
xyz:COIN,0.0000062500,0.0003154956,2026-01-17 09:00:00.004000+00:00
xyz:COIN,0.0000062500,0.0002786161,2026-01-17 10:00:00.039000+00:00
xyz:COIN,0.0000062500,0.0003891010,2026-01-17 11:00:00.095000+00:00
xyz:COIN,0.0000134591,0.0005153452,2026-01-17 12:00:00.021000+00:00
xyz:COIN,0.0000097951,0.0004567221,2026-01-17 13:00:00.089000+00:00
xyz:COIN,0.0000062500,0.0003619510,2026-01-17 14:00:00.030000+00:00
xyz:COIN,0.0000062500,0.0003117762,2026-01-17 15:00:00.010000+00:00
xyz:COIN,0.0000619966,0.0012919453,2026-01-17 16:00:00.102000+00:00
xyz:COIN,0.0000775128,0.0015402048,2026-01-17 17:00:00.010000+00:00
xyz:COIN,0.0000062500,0.0001518866,2026-01-17 18:00:00.066000+00:00
xyz:COIN,0.0000067323,0.0004077174,2026-01-17 19:00:00.038000+00:00
xyz:COIN,0.0000062500,0.0003392040,2026-01-17 20:00:00.073000+00:00
xyz:COIN,-0.0000126931,-0.0005030894,2026-01-17 21:00:00.017000+00:00
xyz:COIN,-0.0000329700,-0.0008275204,2026-01-17 22:00:00.036000+00:00
xyz:COIN,-0.0001054693,-0.0019875095,2026-01-17 23:00:00.100000+00:00
xyz:COIN,-0.0001470741,-0.0026531848,2026-01-18 00:00:00.017000+00:00
xyz:COIN,-0.0001077066,-0.0020233060,2026-01-18 01:00:00.117000+00:00
xyz:COIN,-0.0000874878,-0.0016998045,2026-01-18 02:00:00.061000+00:00
xyz:COIN,-0.0000179580,-0.0005873276,2026-01-18 03:00:00.047000+00:00
xyz:COIN,-0.0000251930,-0.0007030887,2026-01-18 04:00:00.062000+00:00
xyz:COIN,-0.0000164234,-0.0005627747,2026-01-18 05:00:00.034000+00:00
xyz:COIN,0.0000492643,0.0010882280,2026-01-18 06:00:00.066000+00:00
xyz:COIN,0.0001759906,0.0031158496,2026-01-18 07:00:00.063000+00:00
xyz:COIN,0.0000492933,0.0010886929,2026-01-18 08:00:00.106000+00:00
xyz:COIN,-0.0000459601,-0.0010353610,2026-01-18 09:00:00.110000+00:00
xyz:COIN,-0.0000607840,-0.0012725441,2026-01-18 10:00:00.047000+00:00
xyz:COIN,-0.0000839103,-0.0016425642,2026-01-18 11:00:00.085000+00:00
xyz:COIN,-0.0000648417,-0.0013374667,2026-01-18 12:00:00.016000+00:00
xyz:COIN,-0.0000727430,-0.0014638876,2026-01-18 13:00:00.054000+00:00
xyz:COIN,-0.0000607453,-0.0012719249,2026-01-18 14:00:00.035000+00:00
xyz:COIN,-0.0000059864,-0.0003957819,2026-01-18 15:00:00.030000+00:00
xyz:COIN,-0.0000748621,-0.0014977931,2026-01-18 16:00:00.021000+00:00
xyz:COIN,0.0000290060,0.0007640960,2026-01-18 17:00:00.040000+00:00
xyz:COIN,0.0000234762,0.0006756185,2026-01-18 18:00:00.067000+00:00
xyz:COIN,0.0000754620,0.0015073924,2026-01-18 19:00:00.018000+00:00
xyz:COIN,0.0000714011,0.0014424169,2026-01-18 20:00:00.055000+00:00
xyz:COIN,-0.0000927797,-0.0017844751,2026-01-18 21:00:00.024000+00:00
xyz:COIN,-0.0000357309,-0.0008716939,2026-01-18 22:00:00.042000+00:00
xyz:COIN,-0.0000081160,-0.0004298554,2026-01-18 23:00:00.113000+00:00
xyz:COIN,-0.0000797226,-0.0015755609,2026-01-19 00:00:00.034000+00:00
xyz:COIN,-0.0003088097,-0.0052409557,2026-01-19 01:00:00.098000+00:00
xyz:COIN,0.0004248267,0.0070972268,2026-01-19 02:00:00.001000+00:00
xyz:COIN,-0.0002166854,-0.0037669669,2026-01-19 03:00:00.009000+00:00
xyz:COIN,-0.0002402003,-0.0041432047,2026-01-19 04:00:00.051000+00:00
xyz:COIN,-0.0001485711,-0.0026771378,2026-01-19 05:00:00+00:00
xyz:COIN,-0.0001312080,-0.0023993287,2026-01-19 06:00:00.033000+00:00
xyz:COIN,-0.0001364073,-0.0024825164,2026-01-19 07:00:00.014000+00:00
xyz:COIN,-0.0001789045,-0.0031624715,2026-01-19 08:00:00.026000+00:00
xyz:COIN,-0.0004921771,-0.0081748340,2026-01-19 09:00:00.012000+00:00
xyz:COIN,-0.0000748599,-0.0014977578,2026-01-19 10:00:00.012000+00:00
xyz:COIN,-0.0002544437,-0.0043710993,2026-01-19 11:00:00.094000+00:00
xyz:COIN,-0.0000808666,-0.0015938656,2026-01-19 12:00:00+00:00
xyz:COIN,0.0000601180,0.0012618881,2026-01-19 13:00:00.041000+00:00
xyz:COIN,0.0000497541,0.0010960649,2026-01-19 14:00:00.040000+00:00
xyz:COIN,0.0000062500,0.0003555156,2026-01-19 15:00:00.049000+00:00
xyz:COIN,0.0001792701,0.0031683213,2026-01-19 16:00:00.056000+00:00
xyz:COIN,0.0002169177,0.0037706825,2026-01-19 17:00:00.011000+00:00
xyz:COIN,0.0002279434,0.0039470951,2026-01-19 18:00:00.005000+00:00
xyz:COIN,0.0000837131,0.0016394090,2026-01-19 19:00:00.012000+00:00
xyz:COIN,0.0000537940,0.0011607042,2026-01-19 20:00:00.025000+00:00
xyz:COIN,0.0000062500,0.0001123525,2026-01-19 21:00:00.079000+00:00
xyz:COIN,-0.0000283496,-0.0007535934,2026-01-19 22:00:00.033000+00:00
xyz:COIN,-0.0000885691,-0.0017171064,2026-01-19 23:00:00.040000+00:00
xyz:COIN,-0.0000645443,-0.0013327082,2026-01-20 00:00:00.007000+00:00
xyz:COIN,-0.0000453173,-0.0010250774,2026-01-20 01:00:00.011000+00:00
xyz:COIN,0.0000897815,0.0017365035,2026-01-20 02:00:00.057000+00:00
xyz:COIN,0.0000394313,0.0009309012,2026-01-20 03:00:00.001000+00:00
xyz:COIN,0.0000272525,0.0007360405,2026-01-20 04:00:00.167000+00:00
xyz:COIN,0.0000240722,0.0006851555,2026-01-20 05:00:00.112000+00:00
xyz:COIN,0.0000062500,0.0002912588,2026-01-20 06:00:00.064000+00:00
xyz:COIN,0.0000062500,0.0003259699,2026-01-20 07:00:00.110000+00:00
xyz:COIN,0.0000062500,0.0002976627,2026-01-20 08:00:00.010000+00:00
xyz:COIN,0.0000062500,0.0001078277,2026-01-20 09:00:00.079000+00:00
xyz:COIN,0.0000027585,-0.0002558646,2026-01-20 10:00:00.046000+00:00
xyz:COIN,0.0000062500,-0.0001057921,2026-01-20 11:00:00.018000+00:00
xyz:COIN,-0.0000009276,-0.0003148412,2026-01-20 12:00:00.064000+00:00
xyz:COIN,0.0000053031,-0.0002151500,2026-01-20 13:00:00.054000+00:00
xyz:COIN,-0.0000004852,-0.0003077632,2026-01-20 14:00:00.109000+00:00
xyz:COIN,0.0000039394,-0.0002369690,2026-01-20 15:00:00.061000+00:00
xyz:COIN,0.0000062500,-0.0000351541,2026-01-20 16:00:00.047000+00:00
xyz:COIN,0.0000062500,-0.0000623045,2026-01-20 17:00:00.034000+00:00
xyz:COIN,0.0000062500,-0.0000983447,2026-01-20 18:00:00.037000+00:00
xyz:COIN,0.0000008855,-0.0002858315,2026-01-20 19:00:00.028000+00:00
xyz:COIN,0.0000062500,-0.0000365582,2026-01-20 20:00:00.020000+00:00
xyz:COIN,0.0000062500,-0.0001111903,2026-01-20 21:00:00.025000+00:00
xyz:COIN,0.0000062500,-0.0000450375,2026-01-20 22:00:00.005000+00:00
xyz:COIN,0.0000062500,-0.0000789295,2026-01-20 23:00:00.015000+00:00
xyz:COIN,0.0000062500,0.0000052634,2026-01-21 00:00:00.063000+00:00
xyz:COIN,0.0000062500,0.0000506802,2026-01-21 01:00:00.039000+00:00
xyz:COIN,0.0000062500,-0.0000303785,2026-01-21 02:00:00.038000+00:00
xyz:COIN,0.0000062500,-0.0000088678,2026-01-21 03:00:00.143000+00:00
xyz:COIN,0.0000062500,-0.0000433358,2026-01-21 04:00:00.034000+00:00
xyz:COIN,0.0000062500,-0.0000394921,2026-01-21 05:00:00.057000+00:00
xyz:COIN,0.0000062500,-0.0000891677,2026-01-21 06:00:00.014000+00:00
xyz:COIN,0.0000062500,0.0000853601,2026-01-21 07:00:00.016000+00:00
xyz:COIN,0.0000062500,-0.0000172972,2026-01-21 08:00:00.028000+00:00
xyz:COIN,0.0000062500,-0.0000463497,2026-01-21 09:00:00.046000+00:00
xyz:COIN,0.0000062500,-0.0000330427,2026-01-21 10:00:00.018000+00:00
xyz:COIN,0.0000062500,-0.0001834951,2026-01-21 11:00:00.027000+00:00
xyz:COIN,0.0000062500,-0.0000130873,2026-01-21 12:00:00.031000+00:00
xyz:COIN,0.0000062500,-0.0001898519,2026-01-21 13:00:00.094000+00:00
xyz:COIN,0.0000062500,-0.0001279862,2026-01-21 14:00:00.007000+00:00
xyz:COIN,0.0000062500,-0.0000775029,2026-01-21 15:00:00.012000+00:00
xyz:COIN,0.0000062500,0.0000164362,2026-01-21 16:00:00.016000+00:00
xyz:COIN,0.0000062500,-0.0000480129,2026-01-21 17:00:00.079000+00:00
xyz:COIN,0.0000062500,0.0000078640,2026-01-21 18:00:00.006000+00:00
xyz:COIN,0.0000062500,0.0000268479,2026-01-21 19:00:00.021000+00:00
xyz:COIN,0.0000062500,0.0001258420,2026-01-21 20:00:00.017000+00:00
xyz:COIN,0.0000062500,-0.0000762086,2026-01-21 21:00:00.045000+00:00
xyz:COIN,0.0000062500,0.0001551956,2026-01-21 22:00:00.093000+00:00
xyz:COIN,0.0000062500,0.0002989409,2026-01-21 23:00:00.012000+00:00
xyz:COIN,0.0000062500,0.0002092797,2026-01-22 00:00:00.068000+00:00
xyz:COIN,0.0000062500,0.0002695548,2026-01-22 01:00:00.076000+00:00
xyz:COIN,0.0000062500,0.0000659022,2026-01-22 02:00:00.069000+00:00
xyz:COIN,0.0000062500,0.0001695113,2026-01-22 03:00:00.112000+00:00
xyz:COIN,0.0000062500,0.0001994023,2026-01-22 04:00:00.005000+00:00
xyz:COIN,0.0000062500,0.0002611536,2026-01-22 05:00:00.033000+00:00
xyz:COIN,0.0000062500,0.0001111814,2026-01-22 06:00:00.029000+00:00
xyz:COIN,0.0000062500,0.0000204311,2026-01-22 07:00:00.022000+00:00
xyz:COIN,0.0000062500,0.0000071461,2026-01-22 08:00:00.084000+00:00
xyz:COIN,0.0000062500,0.0000978549,2026-01-22 09:00:00.040000+00:00
xyz:COIN,0.0000062500,0.0002312099,2026-01-22 10:00:00.057000+00:00
xyz:COIN,0.0000062500,0.0001384053,2026-01-22 11:00:00.047000+00:00
xyz:COIN,0.0000062500,0.0002122462,2026-01-22 12:00:00.063000+00:00
xyz:COIN,0.0000062500,0.0002333330,2026-01-22 13:00:00.020000+00:00
xyz:COIN,0.0000062500,0.0001180753,2026-01-22 14:00:00.092000+00:00
xyz:COIN,0.0000062500,0.0001780931,2026-01-22 15:00:00.007000+00:00
xyz:COIN,0.0000062500,0.0000053009,2026-01-22 16:00:00.083000+00:00
xyz:COIN,0.0000062500,0.0000422318,2026-01-22 17:00:00.035000+00:00
xyz:COIN,0.0000062500,0.0000472911,2026-01-22 18:00:00.004000+00:00
xyz:COIN,0.0000062500,0.0000347062,2026-01-22 19:00:00.016000+00:00
xyz:COIN,0.0000062500,0.0000348898,2026-01-22 20:00:00.017000+00:00
xyz:COIN,0.0000062500,0.0000136471,2026-01-22 21:00:00.096000+00:00
xyz:COIN,0.0000062500,0.0003501229,2026-01-22 22:00:00.013000+00:00
xyz:COIN,0.0000062500,0.0003031993,2026-01-22 23:00:00.019000+00:00
xyz:COIN,0.0000062500,0.0001124898,2026-01-23 00:00:00.009000+00:00
xyz:COIN,0.0000062500,0.0001068447,2026-01-23 01:00:00.034000+00:00
xyz:COIN,0.0000062500,-0.0000100420,2026-01-23 02:00:00.028000+00:00
xyz:COIN,0.0000062500,0.0000271935,2026-01-23 03:00:00.122000+00:00
xyz:COIN,0.0000062500,-0.0000032583,2026-01-23 04:00:00.017000+00:00
xyz:COIN,0.0000062500,0.0000122879,2026-01-23 05:00:00.154000+00:00
xyz:COIN,0.0000062500,0.0000208052,2026-01-23 06:00:00.112000+00:00
xyz:COIN,0.0000062500,0.0000237721,2026-01-23 07:00:00.066000+00:00
xyz:COIN,0.0000062500,-0.0000011623,2026-01-23 08:00:00.100000+00:00
xyz:COIN,0.0000062500,0.0000285339,2026-01-23 09:00:00.005000+00:00
xyz:COIN,0.0000060968,-0.0002024512,2026-01-23 10:00:00.058000+00:00
xyz:COIN,0.0000062500,-0.0000462265,2026-01-23 11:00:00.030000+00:00
xyz:COIN,0.0000062500,0.0000744818,2026-01-23 12:00:00.029000+00:00
xyz:COIN,0.0000062500,-0.0000232377,2026-01-23 13:00:00.018000+00:00
xyz:COIN,0.0000062500,-0.0000005587,2026-01-23 14:00:00.013000+00:00
xyz:COIN,0.0000062500,-0.0000452802,2026-01-23 15:00:00.048000+00:00
xyz:COIN,0.0000062500,0.0000083502,2026-01-23 16:00:00.010000+00:00
xyz:COIN,0.0000062500,0.0000293942,2026-01-23 17:00:00.061000+00:00
xyz:COIN,0.0000062500,0.0000309269,2026-01-23 18:00:00.037000+00:00
xyz:COIN,0.0000062500,0.0000191288,2026-01-23 19:00:00.047000+00:00
xyz:COIN,0.0000062500,0.0000058036,2026-01-23 20:00:00.055000+00:00
xyz:COIN,0.0000062500,-0.0000115751,2026-01-23 21:00:00.085000+00:00
xyz:COIN,0.0000062500,0.0001246708,2026-01-23 22:00:00.039000+00:00
xyz:COIN,0.0000062500,0.0001457927,2026-01-23 23:00:00.085000+00:00
xyz:COIN,0.0000062500,0.0000246738,2026-01-24 00:00:00.017000+00:00
xyz:COIN,0.0000062500,0.0000580951,2026-01-24 01:00:00.061000+00:00
xyz:COIN,0.0000062500,-0.0000619521,2026-01-24 02:00:00.093000+00:00
xyz:COIN,0.0000062500,-0.0000734427,2026-01-24 03:00:00.032000+00:00
xyz:COIN,0.0000062500,-0.0000308139,2026-01-24 04:00:00.067000+00:00
xyz:COIN,0.0000062500,0.0003092211,2026-01-24 05:00:00.043000+00:00
xyz:COIN,0.0000062500,0.0001676567,2026-01-24 06:00:00.032000+00:00
xyz:COIN,0.0000003335,-0.0002946635,2026-01-24 07:00:00.003000+00:00
xyz:COIN,-0.0000073776,-0.0004180412,2026-01-24 08:00:00.030000+00:00
xyz:COIN,0.0000062500,-0.0000901534,2026-01-24 09:00:00.058000+00:00
xyz:COIN,0.0000062500,0.0001807771,2026-01-24 10:00:00.112000+00:00
xyz:COIN,0.0000062500,0.0002331567,2026-01-24 11:00:00.027000+00:00
xyz:COIN,0.0000062500,0.0002310325,2026-01-24 12:00:00.100000+00:00
xyz:COIN,0.0000062500,0.0000467591,2026-01-24 13:00:00.080000+00:00
xyz:COIN,0.0000062500,0.0000127372,2026-01-24 14:00:00.016000+00:00
xyz:COIN,0.0000028287,-0.0002547403,2026-01-24 15:00:00.060000+00:00
xyz:COIN,0.0000048856,-0.0002218308,2026-01-24 16:00:00.092000+00:00
xyz:COIN,-0.0000135246,-0.0005163941,2026-01-24 17:00:00.040000+00:00
xyz:COIN,-0.0000156644,-0.0005506298,2026-01-24 18:00:00.011000+00:00
xyz:COIN,-0.0000125677,-0.0005010836,2026-01-24 19:00:00.036000+00:00
xyz:COIN,0.0000041228,-0.0002340358,2026-01-24 20:00:00.028000+00:00
xyz:COIN,0.0000049564,-0.0002206980,2026-01-24 21:00:00.012000+00:00
xyz:COIN,0.0000057892,-0.0002073731,2026-01-24 22:00:00.056000+00:00
xyz:COIN,0.0000062500,-0.0001849240,2026-01-24 23:00:00.017000+00:00
xyz:COIN,0.0000015603,-0.0002750355,2026-01-25 00:00:00.006000+00:00
xyz:COIN,0.0000062500,-0.0000600020,2026-01-25 01:00:00.021000+00:00
xyz:COIN,-0.0000131116,-0.0005097861,2026-01-25 02:00:00.135000+00:00
xyz:COIN,-0.0000104803,-0.0004676852,2026-01-25 03:00:00.054000+00:00
xyz:COIN,0.0000013445,-0.0002784883,2026-01-25 04:00:00.109000+00:00
xyz:COIN,0.0000062500,0.0001399762,2026-01-25 05:00:00.110000+00:00
xyz:COIN,0.0000062500,0.0003431834,2026-01-25 06:00:00.117000+00:00
xyz:COIN,0.0000062500,-0.0000569074,2026-01-25 07:00:00.059000+00:00
xyz:COIN,0.0000062500,0.0000552724,2026-01-25 08:00:00.042000+00:00
xyz:COIN,0.0000029270,-0.0002531681,2026-01-25 09:00:00.055000+00:00
xyz:COIN,-0.0000209956,-0.0006359292,2026-01-25 10:00:00.045000+00:00
xyz:COIN,-0.0000055609,-0.0003889737,2026-01-25 11:00:00.011000+00:00
xyz:COIN,0.0000028829,-0.0002538732,2026-01-25 12:00:00.029000+00:00
xyz:COIN,0.0000059722,-0.0002044441,2026-01-25 13:00:00.065000+00:00
xyz:COIN,-0.0000140638,-0.0005250209,2026-01-25 14:00:00.031000+00:00
xyz:COIN,-0.0000181172,-0.0005898744,2026-01-25 15:00:00.075000+00:00
xyz:COIN,-0.0000320780,-0.0008132482,2026-01-25 16:00:00.012000+00:00
xyz:COIN,-0.0001342654,-0.0024482458,2026-01-25 17:00:00.013000+00:00
xyz:COIN,-0.0000877610,-0.0017041765,2026-01-25 18:00:00.020000+00:00
xyz:COIN,-0.0001181218,-0.0021899496,2026-01-25 19:00:00.010000+00:00
xyz:COIN,-0.0001414688,-0.0025635001,2026-01-25 20:00:00.016000+00:00
xyz:COIN,-0.0003131615,-0.0053105837,2026-01-25 21:00:00.021000+00:00
xyz:COIN,-0.0001759199,-0.0031147179,2026-01-25 22:00:00.063000+00:00
xyz:COIN,-0.0000522047,-0.0011352756,2026-01-25 23:00:00.127000+00:00
xyz:COIN,0.0000062500,0.0002221221,2026-01-26 00:00:00.127000+00:00
xyz:COIN,0.0000627370,0.0013037915,2026-01-26 01:00:00.001000+00:00
xyz:COIN,0.0000062500,-0.0000722331,2026-01-26 02:00:00.026000+00:00
xyz:COIN,0.0000062500,-0.0001138339,2026-01-26 03:00:00.059000+00:00
xyz:COIN,0.0000062500,-0.0000417717,2026-01-26 04:00:00.056000+00:00
xyz:COIN,0.0000062500,0.0000267739,2026-01-26 05:00:00.020000+00:00
xyz:COIN,0.0000062500,-0.0000092946,2026-01-26 06:00:00.101000+00:00
xyz:COIN,0.0000062500,0.0000006817,2026-01-26 07:00:00.055000+00:00
xyz:COIN,0.0000062500,0.0000105099,2026-01-26 08:00:00.040000+00:00
xyz:COIN,0.0000062500,-0.0000342602,2026-01-26 09:00:00.056000+00:00
xyz:COIN,0.0000062500,0.0000791178,2026-01-26 10:00:00.060000+00:00
xyz:COIN,0.0000062500,0.0001519614,2026-01-26 11:00:00.055000+00:00
xyz:COIN,0.0000062500,0.0000239364,2026-01-26 12:00:00.081000+00:00
xyz:COIN,0.0000062500,0.0000183865,2026-01-26 13:00:00+00:00
xyz:COIN,0.0000062500,0.0000739482,2026-01-26 14:00:00.050000+00:00
xyz:COIN,0.0000062500,0.0000770574,2026-01-26 15:00:00.064000+00:00
xyz:COIN,0.0000062500,0.0000845758,2026-01-26 16:00:00.006000+00:00
xyz:COIN,0.0000062500,0.0000752977,2026-01-26 17:00:00.012000+00:00
xyz:COIN,0.0000062500,0.0000188347,2026-01-26 18:00:00.010000+00:00
xyz:COIN,0.0000062500,0.0000506643,2026-01-26 19:00:00.045000+00:00
xyz:COIN,0.0000062500,0.0000214068,2026-01-26 20:00:00.034000+00:00
xyz:COIN,0.0000062500,0.0000197415,2026-01-26 21:00:00.094000+00:00
xyz:COIN,0.0000062500,0.0000857675,2026-01-26 22:00:00.049000+00:00
xyz:COIN,0.0000062500,-0.0000125960,2026-01-26 23:00:00.079000+00:00
xyz:COIN,0.0000062500,0.0000719630,2026-01-27 00:00:00.085000+00:00
xyz:COIN,0.0000062500,0.0001917467,2026-01-27 01:00:00.073000+00:00
xyz:COIN,0.0000062500,0.0000328377,2026-01-27 02:00:00.052000+00:00
xyz:COIN,0.0000062500,0.0000373798,2026-01-27 03:00:00.012000+00:00
xyz:COIN,0.0000062500,0.0000546384,2026-01-27 04:00:00.017000+00:00
xyz:COIN,0.0000062500,0.0000374024,2026-01-27 05:00:00.023000+00:00
xyz:COIN,0.0000062500,0.0000324881,2026-01-27 06:00:00+00:00
xyz:COIN,0.0000062500,0.0000656771,2026-01-27 07:00:00.049000+00:00
xyz:COIN,0.0000062500,0.0000806367,2026-01-27 08:00:00.092000+00:00
xyz:COIN,0.0000062500,0.0000399232,2026-01-27 09:00:00.020000+00:00
xyz:COIN,0.0000062500,0.0000903064,2026-01-27 10:00:00.056000+00:00
xyz:COIN,0.0000062500,-0.0001366395,2026-01-27 11:00:00.003000+00:00
xyz:COIN,0.0000062500,0.0001103523,2026-01-27 12:00:00.051000+00:00
xyz:COIN,0.0000062500,-0.0000610466,2026-01-27 13:00:00.006000+00:00
xyz:COIN,0.0000062500,0.0000537762,2026-01-27 14:00:00.041000+00:00
xyz:COIN,0.0000062500,0.0000105524,2026-01-27 15:00:00.074000+00:00
xyz:COIN,0.0000062500,0.0000691491,2026-01-27 16:00:00.103000+00:00
xyz:COIN,0.0000062500,0.0000799572,2026-01-27 17:00:00.024000+00:00
xyz:COIN,0.0000062500,0.0000415102,2026-01-27 18:00:00.011000+00:00
xyz:COIN,0.0000062500,0.0000381570,2026-01-27 19:00:00.027000+00:00
xyz:COIN,0.0000062500,0.0000440690,2026-01-27 20:00:00.082000+00:00
xyz:COIN,0.0000062500,0.0001140096,2026-01-27 21:00:00.015000+00:00
xyz:COIN,0.0000062500,0.0000449490,2026-01-27 22:00:00.042000+00:00
xyz:COIN,0.0000062500,0.0003492922,2026-01-27 23:00:00.015000+00:00
xyz:COIN,0.0000150413,0.0005406608,2026-01-28 00:00:00.090000+00:00
xyz:COIN,0.0000133895,0.0005142325,2026-01-28 01:00:00.024000+00:00
