coin,fundingRate,premium,time
xyz:SILVER,0.0000111513,0.0004784213,2026-02-06 13:00:00.032000+00:00
xyz:SILVER,0.0000105334,0.0004685344,2026-02-06 14:00:00.024000+00:00
xyz:SILVER,0.0000062500,0.0002798122,2026-02-06 15:00:00.089000+00:00
xyz:SILVER,0.0000187658,0.0006002530,2026-02-06 16:00:00.036000+00:00
xyz:SILVER,0.0000151078,0.0005417240,2026-02-06 17:00:00.030000+00:00
xyz:SILVER,0.0000204909,0.0006278542,2026-02-06 18:00:00.086000+00:00
xyz:SILVER,0.0000062500,-0.0001655242,2026-02-06 19:00:00.056000+00:00
xyz:SILVER,0.0000086059,0.0004376939,2026-02-06 20:00:00.016000+00:00
xyz:SILVER,0.0000062500,0.0003803878,2026-02-06 21:00:00.031000+00:00
xyz:SILVER,0.0000062500,0.0000831226,2026-02-06 22:00:00.032000+00:00
xyz:SILVER,0.0000168572,0.0005697146,2026-02-06 23:00:00.049000+00:00
xyz:SILVER,-0.0000530572,-0.0011489159,2026-02-07 00:00:00.064000+00:00
xyz:SILVER,-0.0000726825,-0.0014629200,2026-02-07 01:00:00.036000+00:00
xyz:SILVER,-0.0000281027,-0.0007496434,2026-02-07 02:00:00.026000+00:00
xyz:SILVER,0.0000062500,0.0001701019,2026-02-07 03:00:00.021000+00:00
xyz:SILVER,0.0000062500,0.0002474529,2026-02-07 04:00:00.104000+00:00
xyz:SILVER,0.0000062500,0.0000610977,2026-02-07 05:00:00.063000+00:00
xyz:SILVER,0.0000062500,0.0002484580,2026-02-07 06:00:00.036000+00:00
xyz:SILVER,0.0000143921,0.0005302737,2026-02-07 07:00:00.008000+00:00
xyz:SILVER,-0.0000004798,-0.0003076770,2026-02-07 08:00:00.048000+00:00
xyz:SILVER,-0.0000111673,-0.0004786767,2026-02-07 09:00:00.081000+00:00
xyz:SILVER,-0.0000116477,-0.0004863631,2026-02-07 10:00:00.020000+00:00
xyz:SILVER,0.0000062500,0.0001496236,2026-02-07 11:00:00.008000+00:00
xyz:SILVER,0.0000139800,0.0005236807,2026-02-07 12:00:00.031000+00:00
xyz:SILVER,0.0000062500,0.0001190430,2026-02-07 13:00:00.040000+00:00
xyz:SILVER,0.0000066885,0.0004070165,2026-02-07 14:00:00.008000+00:00
xyz:SILVER,0.0000186322,0.0005981149,2026-02-07 15:00:00.093000+00:00
xyz:SILVER,0.0000062500,0.0001069365,2026-02-07 16:00:00.146000+00:00
xyz:SILVER,0.0000062500,-0.0000499936,2026-02-07 17:00:00.055000+00:00
xyz:SILVER,0.0000062500,-0.0001620079,2026-02-07 18:00:00.022000+00:00
xyz:SILVER,0.0000062500,0.0001153854,2026-02-07 19:00:00.071000+00:00
xyz:SILVER,0.0000154407,0.0005470505,2026-02-07 20:00:00.020000+00:00
xyz:SILVER,0.0000062500,0.0003384685,2026-02-07 21:00:00.089000+00:00
xyz:SILVER,0.0000062500,0.0001869451,2026-02-07 22:00:00.055000+00:00
xyz:SILVER,0.0000062500,0.0001090727,2026-02-07 23:00:00.038000+00:00
xyz:SILVER,0.0000062500,0.0003805872,2026-02-08 00:00:00.042000+00:00
xyz:SILVER,0.0000092329,0.0004477263,2026-02-08 01:00:00.003000+00:00
xyz:SILVER,0.0000062500,0.0001082766,2026-02-08 02:00:00.074000+00:00
xyz:SILVER,0.0000103084,0.0004649339,2026-02-08 03:00:00.113000+00:00
xyz:SILVER,0.0000111730,0.0004787678,2026-02-08 04:00:00.069000+00:00
xyz:SILVER,0.0000062500,-0.0000246956,2026-02-08 05:00:00.059000+00:00
xyz:SILVER,0.0000062500,0.0000512885,2026-02-08 06:00:00.031000+00:00
xyz:SILVER,0.0000268388,0.0007294200,2026-02-08 07:00:00.038000+00:00
xyz:SILVER,0.0000132843,0.0005125486,2026-02-08 08:00:00.113000+00:00
xyz:SILVER,0.0000062500,0.0000302141,2026-02-08 09:00:00.040000+00:00
xyz:SILVER,0.0000062500,-0.0000102110,2026-02-08 10:00:00.031000+00:00
xyz:SILVER,0.0000062500,-0.0001937842,2026-02-08 11:00:00.068000+00:00
xyz:SILVER,0.0000062500,-0.0000330650,2026-02-08 12:00:00.077000+00:00
xyz:SILVER,0.0000210855,0.0006373684,2026-02-08 13:00:00.011000+00:00
xyz:SILVER,0.0000062500,0.0003762657,2026-02-08 14:00:00.051000+00:00
xyz:SILVER,0.0000071472,0.0004143554,2026-02-08 15:00:00.041000+00:00
xyz:SILVER,0.0000062500,0.0002849375,2026-02-08 16:00:00.023000+00:00
xyz:SILVER,-0.0000187368,-0.0005997895,2026-02-08 17:00:00.043000+00:00
xyz:SILVER,-0.0000132680,-0.0005122886,2026-02-08 18:00:00.023000+00:00
xyz:SILVER,-0.0000102673,-0.0004642764,2026-02-08 19:00:00.070000+00:00
xyz:SILVER,0.0000062500,0.0003607327,2026-02-08 20:00:00.046000+00:00
xyz:SILVER,0.0000652715,0.0013443437,2026-02-08 21:00:00.059000+00:00
xyz:SILVER,0.0000110853,0.0004773650,2026-02-08 22:00:00.049000+00:00
xyz:SILVER,0.0002606672,0.0044706759,2026-02-08 23:00:00.015000+00:00
xyz:SILVER,0.0000740776,0.0014852408,2026-02-09 00:00:00.009000+00:00
xyz:SILVER,0.0000133207,0.0005131309,2026-02-09 01:00:00.034000+00:00
xyz:SILVER,0.0000062500,0.0002147494,2026-02-09 02:00:00.118000+00:00
xyz:SILVER,0.0000062500,0.0001856687,2026-02-09 03:00:00.004000+00:00
xyz:SILVER,0.0000062500,0.0001748889,2026-02-09 04:00:00.091000+00:00
xyz:SILVER,0.0000062500,0.0003470549,2026-02-09 05:00:00.037000+00:00
xyz:SILVER,0.0000062500,0.0003093296,2026-02-09 06:00:00.020000+00:00
xyz:SILVER,0.0000062500,0.0002127917,2026-02-09 07:00:00.026000+00:00
xyz:SILVER,0.0000062500,0.0002422292,2026-02-09 08:00:00.013000+00:00
xyz:SILVER,0.0000062500,-0.0000096109,2026-02-09 09:00:00.040000+00:00
xyz:SILVER,0.0000062500,0.0003837906,2026-02-09 10:00:00.131000+00:00
xyz:SILVER,0.0000062500,0.0000710280,2026-02-09 11:00:00.088000+00:00
xyz:SILVER,0.0000062500,0.0000186726,2026-02-09 12:00:00.030000+00:00
xyz:SILVER,0.0000062500,-0.0000446571,2026-02-09 13:00:00.020000+00:00
xyz:SILVER,0.0000062500,-0.0000679560,2026-02-09 14:00:00.015000+00:00
xyz:SILVER,0.0000062500,0.0000391389,2026-02-09 15:00:00.011000+00:00
xyz:SILVER,0.0000083306,0.0004332888,2026-02-09 16:00:00.001000+00:00
xyz:SILVER,0.0000143635,0.0005298155,2026-02-09 17:00:00.038000+00:00
xyz:SILVER,0.0000062500,-0.0000054971,2026-02-09 18:00:00.060000+00:00
xyz:SILVER,0.0000062500,-0.0000598578,2026-02-09 19:00:00.023000+00:00
xyz:SILVER,0.0000062500,0.0002579729,2026-02-09 20:00:00.059000+00:00
xyz:SILVER,0.0000062500,0.0001778864,2026-02-09 21:00:00.068000+00:00
xyz:SILVER,0.0000062500,-0.0000926288,2026-02-09 22:00:00.065000+00:00
xyz:SILVER,0.0000631540,0.0013104636,2026-02-09 23:00:00.046000+00:00
xyz:SILVER,0.0000062500,0.0003682555,2026-02-10 00:00:00.013000+00:00
xyz:SILVER,0.0000062500,0.0001582028,2026-02-10 01:00:00.012000+00:00
xyz:SILVER,0.0000062500,-0.0000894579,2026-02-10 02:00:00.055000+00:00
xyz:SILVER,0.0000062500,0.0000050822,2026-02-10 03:00:00.057000+00:00
xyz:SILVER,0.0000107923,0.0004726773,2026-02-10 04:00:00.071000+00:00
xyz:SILVER,0.0000104987,0.0004679786,2026-02-10 05:00:00.024000+00:00
xyz:SILVER,0.0000062500,0.0001072807,2026-02-10 06:00:00.028000+00:00
xyz:SILVER,0.0000062500,-0.0000085061,2026-02-10 07:00:00.090000+00:00
xyz:SILVER,0.0000062500,-0.0001085016,2026-02-10 08:00:00.018000+00:00
xyz:SILVER,0.0000062500,-0.0001688266,2026-02-10 09:00:00.041000+00:00
xyz:SILVER,0.0000062500,0.0001281566,2026-02-10 10:00:00.028000+00:00
xyz:SILVER,0.0000062500,-0.0001140406,2026-02-10 11:00:00.100000+00:00
xyz:SILVER,0.0000062500,0.0000674891,2026-02-10 12:00:00.032000+00:00
xyz:SILVER,0.0000062500,-0.0001156049,2026-02-10 13:00:00.106000+00:00
xyz:SILVER,0.0000013395,-0.0002785673,2026-02-10 14:00:00.038000+00:00
xyz:SILVER,-0.0000096673,-0.0004546768,2026-02-10 15:00:00.006000+00:00
xyz:SILVER,-0.0000200972,-0.0006215548,2026-02-10 16:00:00.009000+00:00
xyz:SILVER,-0.0000392253,-0.0009276054,2026-02-10 17:00:00.070000+00:00
xyz:SILVER,0.0000062500,-0.0001724067,2026-02-10 18:00:00.065000+00:00
xyz:SILVER,0.0000062500,-0.0000713216,2026-02-10 19:00:00.015000+00:00
xyz:SILVER,-0.0000013756,-0.0003220089,2026-02-10 20:00:00.053000+00:00
xyz:SILVER,0.0000062500,-0.0000611077,2026-02-10 21:00:00.100000+00:00
xyz:SILVER,0.0000062500,0.0000236555,2026-02-10 22:00:00.070000+00:00
xyz:SILVER,0.0000062500,0.0000417125,2026-02-10 23:00:00.016000+00:00
xyz:SILVER,0.0000062500,-0.0000147819,2026-02-11 00:00:00.036000+00:00
xyz:SILVER,0.0000062500,-0.0000433830,2026-02-11 01:00:00.007000+00:00
xyz:SILVER,0.0000062500,-0.0001916090,2026-02-11 02:00:00.051000+00:00
xyz:SILVER,0.0000062500,-0.0000421304,2026-02-11 03:00:00.098000+00:00
xyz:SILVER,0.0000062500,0.0001397214,2026-02-11 04:00:00.071000+00:00
xyz:SILVER,0.0000062500,0.0002412741,2026-02-11 05:00:00.030000+00:00
xyz:SILVER,0.0000062500,-0.0000054008,2026-02-11 06:00:00.005000+00:00
xyz:SILVER,0.0000003522,-0.0002943650,2026-02-11 07:00:00.062000+00:00
xyz:SILVER,0.0000062500,-0.0000992847,2026-02-11 08:00:00.095000+00:00
xyz:SILVER,0.0000062500,-0.0001251567,2026-02-11 09:00:00.114000+00:00
xyz:SILVER,0.0000062500,0.0000656508,2026-02-11 10:00:00.048000+00:00
xyz:SILVER,0.0000062500,0.0001166745,2026-02-11 11:00:00.086000+00:00
xyz:SILVER,0.0000126638,0.0005026213,2026-02-11 12:00:00.022000+00:00
xyz:SILVER,0.0000062500,0.0003401647,2026-02-11 13:00:00.055000+00:00
xyz:SILVER,0.0000062500,0.0003621729,2026-02-11 14:00:00.087000+00:00
xyz:SILVER,0.0000062500,0.0001835569,2026-02-11 15:00:00.012000+00:00
xyz:SILVER,0.0000062500,0.0003577467,2026-02-11 16:00:00.074000+00:00
xyz:SILVER,0.0000062500,0.0003403069,2026-02-11 17:00:00.077000+00:00
xyz:SILVER,0.0000074010,0.0004184167,2026-02-11 18:00:00.062000+00:00
xyz:SILVER,0.0000062500,0.0003672043,2026-02-11 19:00:00.045000+00:00
xyz:SILVER,0.0000092510,0.0004480163,2026-02-11 20:00:00.051000+00:00
xyz:SILVER,0.0000126568,0.0005025085,2026-02-11 21:00:00.053000+00:00
xyz:SILVER,0.0000072942,0.0004167069,2026-02-11 22:00:00.067000+00:00
xyz:SILVER,0.0000548654,0.0011778462,2026-02-11 23:00:00.087000+00:00
xyz:SILVER,0.0000246819,0.0006949104,2026-02-12 00:00:00.006000+00:00
xyz:SILVER,0.0000062500,0.0000303015,2026-02-12 01:00:00.034000+00:00
xyz:SILVER,0.0000062500,0.0002520790,2026-02-12 02:00:00.037000+00:00
xyz:SILVER,0.0000062500,0.0001156919,2026-02-12 03:00:00.057000+00:00
xyz:SILVER,0.0000062500,-0.0001310614,2026-02-12 04:00:00.004000+00:00
xyz:SILVER,0.0000062500,0.0003819931,2026-02-12 05:00:00.075000+00:00
xyz:SILVER,0.0000062500,-0.0001862336,2026-02-12 06:00:00.077000+00:00
xyz:SILVER,0.0000062500,0.0001030363,2026-02-12 07:00:00.029000+00:00
xyz:SILVER,0.0000112851,0.0004805621,2026-02-12 08:00:00.036000+00:00
xyz:SILVER,0.0000062500,0.0003240442,2026-02-12 09:00:00.054000+00:00
xyz:SILVER,0.0000062500,0.0002520451,2026-02-12 10:00:00.022000+00:00
xyz:SILVER,0.0000062500,0.0001875053,2026-02-12 11:00:00.008000+00:00
xyz:SILVER,0.0000062500,0.0001806547,2026-02-12 12:00:00.064000+00:00
xyz:SILVER,0.0000199388,0.0006190209,2026-02-12 13:00:00.056000+00:00
xyz:SILVER,0.0000062500,0.0003922107,2026-02-12 14:00:00.023000+00:00
xyz:SILVER,0.0000069036,0.0004104581,2026-02-12 15:00:00.004000+00:00
xyz:SILVER,0.0000062500,0.0002296519,2026-02-12 16:00:00.043000+00:00
xyz:SILVER,0.0000062500,0.0002075216,2026-02-12 17:00:00.026000+00:00
xyz:SILVER,0.0000104083,0.0004665321,2026-02-12 18:00:00.015000+00:00
xyz:SILVER,0.0000062500,0.0001151220,2026-02-12 19:00:00.053000+00:00
xyz:SILVER,0.0000062500,0.0001328421,2026-02-12 20:00:00.037000+00:00
xyz:SILVER,0.0000062500,0.0003493539,2026-02-12 21:00:00.043000+00:00
xyz:SILVER,0.0000232693,0.0006723093,2026-02-12 22:00:00.010000+00:00
xyz:SILVER,0.0001312814,0.0024005018,2026-02-12 23:00:00.072000+00:00
xyz:SILVER,0.0000145820,0.0005333122,2026-02-13 00:00:00.092000+00:00
xyz:SILVER,0.0000062500,0.0003831997,2026-02-13 01:00:00.083000+00:00
xyz:SILVER,0.0000062500,0.0003138623,2026-02-13 02:00:00.050000+00:00
xyz:SILVER,0.0000062500,0.0002396541,2026-02-13 03:00:00.009000+00:00
xyz:SILVER,0.0000062500,0.0001577336,2026-02-13 04:00:00.087000+00:00
xyz:SILVER,0.0000062500,0.0001630124,2026-02-13 05:00:00.083000+00:00
xyz:SILVER,0.0000062500,0.0002027951,2026-02-13 06:00:00.070000+00:00
xyz:SILVER,0.0000062500,0.0000452093,2026-02-13 07:00:00.056000+00:00
xyz:SILVER,0.0000062500,0.0000650404,2026-02-13 08:00:00.018000+00:00
xyz:SILVER,0.0000062500,0.0000031973,2026-02-13 09:00:00.087000+00:00
xyz:SILVER,0.0000062500,0.0002149659,2026-02-13 10:00:00.004000+00:00
xyz:SILVER,0.0000062500,0.0002906977,2026-02-13 11:00:00.117000+00:00
xyz:SILVER,0.0000062500,0.0003735783,2026-02-13 12:00:00.059000+00:00
xyz:SILVER,0.0000062500,0.0000271670,2026-02-13 13:00:00.040000+00:00
xyz:SILVER,0.0000062500,0.0001235452,2026-02-13 14:00:00.092000+00:00
xyz:SILVER,0.0000062500,-0.0000254171,2026-02-13 15:00:00.081000+00:00
xyz:SILVER,0.0000062500,0.0003072625,2026-02-13 16:00:00.038000+00:00
xyz:SILVER,0.0000062500,0.0000246185,2026-02-13 17:00:00.023000+00:00
xyz:SILVER,0.0000062500,0.0003896560,2026-02-13 18:00:00.120000+00:00
xyz:SILVER,0.0000062500,0.0002565865,2026-02-13 19:00:00.063000+00:00
xyz:SILVER,0.0000062500,0.0002863929,2026-02-13 20:00:00.048000+00:00
xyz:SILVER,0.0000110209,0.0004763338,2026-02-13 21:00:00.056000+00:00
xyz:SILVER,0.0000062500,0.0001617678,2026-02-13 22:00:00.018000+00:00
xyz:SILVER,0.0000062500,-0.0001652722,2026-02-13 23:00:00.072000+00:00
xyz:SILVER,-0.0000092817,-0.0004485075,2026-02-14 00:00:00.041000+00:00
xyz:SILVER,0.0000062500,-0.0001918970,2026-02-14 01:00:00.085000+00:00
xyz:SILVER,0.0000062500,0.0000846807,2026-02-14 02:00:00.103000+00:00
xyz:SILVER,0.0000062500,0.0000523013,2026-02-14 03:00:00.007000+00:00
xyz:SILVER,0.0000062500,0.0000685922,2026-02-14 04:00:00.098000+00:00
xyz:SILVER,0.0000062500,-0.0000201625,2026-02-14 05:00:00.016000+00:00
xyz:SILVER,0.0000062500,0.0000588199,2026-02-14 06:00:00.103000+00:00
xyz:SILVER,0.0000062500,0.0000830062,2026-02-14 07:00:00.037000+00:00
xyz:SILVER,0.0000062500,0.0000392408,2026-02-14 08:00:00.001000+00:00
xyz:SILVER,0.0000221829,0.0006549259,2026-02-14 09:00:00.050000+00:00
xyz:SILVER,0.0000062500,0.0003682215,2026-02-14 10:00:00.086000+00:00
xyz:SILVER,0.0000062500,0.0003785557,2026-02-14 11:00:00.026000+00:00
xyz:SILVER,0.0000062500,0.0002177704,2026-02-14 12:00:00.125000+00:00
xyz:SILVER,0.0000062500,-0.0000028404,2026-02-14 13:00:00.083000+00:00
xyz:SILVER,0.0000062500,0.0000110648,2026-02-14 14:00:00.055000+00:00
xyz:SILVER,0.0000062500,-0.0000101654,2026-02-14 15:00:00.081000+00:00
xyz:SILVER,0.0000062500,-0.0000908478,2026-02-14 16:00:00.035000+00:00
xyz:SILVER,0.0000060593,-0.0002030517,2026-02-14 17:00:00.075000+00:00
xyz:SILVER,0.0000062500,-0.0001939356,2026-02-14 18:00:00.102000+00:00
xyz:SILVER,0.0000062500,-0.0000400171,2026-02-14 19:00:00.005000+00:00
xyz:SILVER,0.0000062500,0.0001116364,2026-02-14 20:00:00.071000+00:00
xyz:SILVER,0.0000062500,0.0000190581,2026-02-14 21:00:00.056000+00:00
xyz:SILVER,0.0000062500,0.0000486094,2026-02-14 22:00:00.045000+00:00
xyz:SILVER,0.0000062500,-0.0000108566,2026-02-14 23:00:00.022000+00:00
xyz:SILVER,0.0000062500,0.0000259665,2026-02-15 00:00:00.102000+00:00
xyz:SILVER,0.0000062500,-0.0001664041,2026-02-15 01:00:00.052000+00:00
xyz:SILVER,0.0000062500,0.0000216359,2026-02-15 02:00:00.088000+00:00
xyz:SILVER,0.0000062500,0.0000659565,2026-02-15 03:00:00.093000+00:00
xyz:SILVER,0.0000062500,0.0000526500,2026-02-15 04:00:00.058000+00:00
xyz:SILVER,0.0000062500,-0.0000202770,2026-02-15 05:00:00.004000+00:00
xyz:SILVER,0.0000053671,-0.0002141257,2026-02-15 06:00:00.027000+00:00
xyz:SILVER,0.0000062500,-0.0001096363,2026-02-15 07:00:00.020000+00:00
xyz:SILVER,0.0000062500,-0.0001470802,2026-02-15 08:00:00.027000+00:00
xyz:SILVER,0.0000062500,-0.0000765695,2026-02-15 09:00:00.043000+00:00
xyz:SILVER,0.0000062500,0.0002303458,2026-02-15 10:00:00.001000+00:00
xyz:SILVER,0.0000062500,0.0001934460,2026-02-15 11:00:00.015000+00:00
xyz:SILVER,0.0000062500,0.0000310414,2026-02-15 12:00:00.014000+00:00
xyz:SILVER,0.0000062500,0.0001716642,2026-02-15 13:00:00.012000+00:00
xyz:SILVER,0.0000062500,0.0003097860,2026-02-15 14:00:00.023000+00:00
xyz:SILVER,0.0000062500,0.0002831264,2026-02-15 15:00:00.014000+00:00
xyz:SILVER,0.0000062500,0.0002254818,2026-02-15 16:00:00.083000+00:00
xyz:SILVER,0.0002356566,0.0040705057,2026-02-15 17:00:00.027000+00:00
xyz:SILVER,0.0000062500,0.0002421962,2026-02-15 18:00:00.006000+00:00
xyz:SILVER,-0.0000294474,-0.0007711581,2026-02-15 19:00:00.023000+00:00
xyz:SILVER,-0.0000496450,-0.0010943193,2026-02-15 20:00:00.060000+00:00
xyz:SILVER,0.0000548257,0.0011772118,2026-02-15 21:00:00.008000+00:00
xyz:SILVER,0.0000363874,0.0008821978,2026-02-15 22:00:00.058000+00:00
xyz:SILVER,-0.0000187872,-0.0006005950,2026-02-15 23:00:00.053000+00:00
xyz:SILVER,0.0001171667,0.0021746679,2026-02-16 00:00:00.071000+00:00
xyz:SILVER,0.0000458011,0.0010328174,2026-02-16 01:00:00.023000+00:00
xyz:SILVER,0.0000582763,0.0012324216,2026-02-16 02:00:00.070000+00:00
xyz:SILVER,0.0000776621,0.0015425941,2026-02-16 03:00:00.088000+00:00
xyz:SILVER,0.0000062500,0.0002418812,2026-02-16 04:00:00.033000+00:00
xyz:SILVER,0.0000246590,0.0006945447,2026-02-16 05:00:00.025000+00:00
xyz:SILVER,0.0000062500,0.0003649992,2026-02-16 06:00:00.006000+00:00
xyz:SILVER,0.0000062500,-0.0000537763,2026-02-16 07:00:00.043000+00:00
xyz:SILVER,0.0000062500,-0.0000900707,2026-02-16 08:00:00.025000+00:00
xyz:SILVER,0.0000062500,-0.0001113378,2026-02-16 09:00:00.002000+00:00
xyz:SILVER,0.0000062500,0.0000273258,2026-02-16 10:00:00.026000+00:00
xyz:SILVER,0.0000053809,-0.0002139063,2026-02-16 11:00:00+00:00
xyz:SILVER,0.0000062500,-0.0001206099,2026-02-16 12:00:00.075000+00:00
xyz:SILVER,0.0000062500,0.0000809452,2026-02-16 13:00:00.013000+00:00
xyz:SILVER,0.0000062500,-0.0001127139,2026-02-16 14:00:00.083000+00:00
xyz:SILVER,0.0000062500,0.0001145177,2026-02-16 15:00:00.037000+00:00
xyz:SILVER,0.0000062500,0.0000050787,2026-02-16 16:00:00.099000+00:00
xyz:SILVER,0.0000062500,0.0000552634,2026-02-16 17:00:00.019000+00:00
xyz:SILVER,-0.0000043763,-0.0003700212,2026-02-16 18:00:00.138000+00:00
xyz:SILVER,0.0000062500,0.0000351205,2026-02-16 19:00:00.072000+00:00
xyz:SILVER,0.0000441650,0.0010066395,2026-02-16 20:00:00.001000+00:00
xyz:SILVER,0.0000455999,0.0010295980,2026-02-16 21:00:00.070000+00:00
xyz:SILVER,0.0000073813,0.0004181008,2026-02-16 22:00:00.043000+00:00
xyz:SILVER,0.0000542196,0.0011675137,2026-02-16 23:00:00.088000+00:00
xyz:SILVER,0.0000062500,0.0001735197,2026-02-17 00:00:00.063000+00:00
xyz:SILVER,0.0000077619,0.0004241898,2026-02-17 01:00:00.070000+00:00
xyz:SILVER,-0.0000027614,-0.0003441819,2026-02-17 02:00:00.032000+00:00
xyz:SILVER,-0.0000139160,-0.0005226555,2026-02-17 03:00:00.021000+00:00
xyz:SILVER,0.0000062500,0.0000019228,2026-02-17 04:00:00.061000+00:00
xyz:SILVER,0.0000062500,-0.0000173820,2026-02-17 05:00:00.038000+00:00
xyz:SILVER,0.0000062500,0.0003992226,2026-02-17 06:00:00.104000+00:00
xyz:SILVER,0.0000062500,-0.0001711248,2026-02-17 07:00:00.044000+00:00
xyz:SILVER,0.0000062500,-0.0001045386,2026-02-17 08:00:00.015000+00:00
xyz:SILVER,0.0000062500,0.0001635666,2026-02-17 09:00:00.082000+00:00
xyz:SILVER,0.0000062500,0.0001681368,2026-02-17 10:00:00.097000+00:00
xyz:SILVER,0.0000062500,0.0000815647,2026-02-17 11:00:00.042000+00:00
xyz:SILVER,0.0000062500,0.0001805235,2026-02-17 12:00:00.044000+00:00
xyz:SILVER,0.0000062500,0.0002606122,2026-02-17 13:00:00.044000+00:00
xyz:SILVER,0.0000102469,0.0004639505,2026-02-17 14:00:00.063000+00:00
xyz:SILVER,0.0000155051,0.0005480820,2026-02-17 15:00:00.062000+00:00
xyz:SILVER,0.0000062500,0.0002396837,2026-02-17 16:00:00.071000+00:00
xyz:SILVER,0.0000062500,-0.0001511617,2026-02-17 17:00:00.038000+00:00
xyz:SILVER,0.0000062500,0.0000634389,2026-02-17 18:00:00.030000+00:00
xyz:SILVER,0.0000062500,0.0000867485,2026-02-17 19:00:00.003000+00:00
xyz:SILVER,0.0000062500,0.0002461072,2026-02-17 20:00:00.062000+00:00
xyz:SILVER,0.0000062500,0.0003633827,2026-02-17 21:00:00.058000+00:00
xyz:SILVER,0.0000143155,0.0005290479,2026-02-17 22:00:00.051000+00:00
xyz:SILVER,0.0000176147,0.0005818351,2026-02-17 23:00:00.070000+00:00
xyz:SILVER,0.0000149782,0.0005396511,2026-02-18 00:00:00.021000+00:00
xyz:SILVER,0.0000214286,0.0006428578,2026-02-18 01:00:00.085000+00:00
xyz:SILVER,0.0000274414,0.0007390623,2026-02-18 02:00:00.067000+00:00
xyz:SILVER,0.0000255273,0.0007084367,2026-02-18 03:00:00.005000+00:00
xyz:SILVER,0.0000156906,0.0005510496,2026-02-18 04:00:00.016000+00:00
xyz:SILVER,0.0000086861,0.0004389775,2026-02-18 05:00:00.053000+00:00
xyz:SILVER,0.0000062500,0.0002854428,2026-02-18 06:00:00.013000+00:00
xyz:SILVER,0.0000078405,0.0004254482,2026-02-18 07:00:00.044000+00:00
xyz:SILVER,0.0000062500,0.0003000323,2026-02-18 08:00:00.085000+00:00
xyz:SILVER,0.0000062500,0.0003503213,2026-02-18 09:00:00.065000+00:00
xyz:SILVER,0.0000062500,0.0002201943,2026-02-18 10:00:00.081000+00:00
xyz:SILVER,0.0000062500,0.0001940164,2026-02-18 11:00:00.026000+00:00
xyz:SILVER,0.0000062500,0.0001068497,2026-02-18 12:00:00.017000+00:00
xyz:SILVER,0.0000062500,0.0000332896,2026-02-18 13:00:00.034000+00:00
xyz:SILVER,0.0000062500,0.0003054699,2026-02-18 14:00:00.046000+00:00
xyz:SILVER,0.0000156701,0.0005507217,2026-02-18 15:00:00.043000+00:00
xyz:SILVER,0.0000062500,0.0000881910,2026-02-18 16:00:00.046000+00:00
xyz:SILVER,0.0000062500,0.0000050653,2026-02-18 17:00:00.010000+00:00
xyz:SILVER,0.0000062500,-0.0000181798,2026-02-18 18:00:00.003000+00:00
xyz:SILVER,0.0000062500,-0.0000743745,2026-02-18 19:00:00.072000+00:00
xyz:SILVER,0.0000062500,0.0000998750,2026-02-18 20:00:00.039000+00:00
xyz:SILVER,0.0000062500,-0.0000588395,2026-02-18 21:00:00.040000+00:00
xyz:SILVER,0.0000030825,-0.0002506804,2026-02-18 22:00:00.035000+00:00
xyz:SILVER,0.0000152200,0.0005435208,2026-02-18 23:00:00.022000+00:00
xyz:SILVER,0.0000062500,-0.0000332021,2026-02-19 00:00:00.054000+00:00
xyz:SILVER,0.0000062500,-0.0000287875,2026-02-19 01:00:00.073000+00:00
xyz:SILVER,0.0000062500,0.0000329260,2026-02-19 02:00:00.079000+00:00
xyz:SILVER,0.0000062500,0.0001029094,2026-02-19 03:00:00.021000+00:00
xyz:SILVER,0.0000062500,0.0001446770,2026-02-19 04:00:00.122000+00:00
xyz:SILVER,0.0000062500,-0.0000058270,2026-02-19 05:00:00.058000+00:00
xyz:SILVER,0.0000062500,-0.0000207134,2026-02-19 06:00:00.072000+00:00
xyz:SILVER,0.0000062500,0.0002210668,2026-02-19 07:00:00.126000+00:00
xyz:SILVER,0.0000062500,0.0001888670,2026-02-19 08:00:00.040000+00:00
xyz:SILVER,0.0000062500,0.0000378310,2026-02-19 09:00:00.019000+00:00
xyz:SILVER,0.0000062500,0.0000571183,2026-02-19 10:00:00.033000+00:00
xyz:SILVER,0.0000062500,-0.0001403635,2026-02-19 11:00:00.010000+00:00
xyz:SILVER,-0.0000025451,-0.0003407220,2026-02-19 12:00:00.062000+00:00
xyz:SILVER,-0.0000026884,-0.0003430147,2026-02-19 13:00:00.017000+00:00
xyz:SILVER,0.0000045308,-0.0002275074,2026-02-19 14:00:00.019000+00:00
xyz:SILVER,0.0000062500,-0.0001166243,2026-02-19 15:00:00.067000+00:00
xyz:SILVER,0.0000062500,0.0000122472,2026-02-19 16:00:00.026000+00:00
xyz:SILVER,0.0000062500,-0.0001852413,2026-02-19 17:00:00.013000+00:00
xyz:SILVER,-0.0000071404,-0.0004142462,2026-02-19 18:00:00+00:00
xyz:SILVER,-0.0000179220,-0.0005867524,2026-02-19 19:00:00.043000+00:00
