coin,fundingRate,premium,time
xyz:GOOGL,0.0000125000,0.0001622939,2025-12-01 20:00:00.070000+00:00
xyz:GOOGL,0.0000125000,0.0001520723,2025-12-01 21:00:00.006000+00:00
xyz:GOOGL,0.0000125000,0.0001169764,2025-12-01 22:00:00.103000+00:00
xyz:GOOGL,0.0000125000,0.0000794283,2025-12-01 23:00:00.062000+00:00
xyz:GOOGL,0.0000089097,-0.0002287226,2025-12-02 00:00:00.052000+00:00
xyz:GOOGL,0.0000125000,-0.0000332871,2025-12-02 01:00:00.062000+00:00
xyz:GOOGL,0.0000107184,-0.0002142526,2025-12-02 02:00:00.027000+00:00
xyz:GOOGL,0.0000125000,-0.0001590305,2025-12-02 03:00:00.060000+00:00
xyz:GOOGL,0.0000701973,0.0008615781,2025-12-02 04:00:00.023000+00:00
xyz:GOOGL,0.0000833774,0.0009670191,2025-12-02 05:00:00.061000+00:00
xyz:GOOGL,0.0000441105,0.0006528839,2025-12-02 06:00:00.036000+00:00
xyz:GOOGL,0.0000435985,0.0006487879,2025-12-02 07:00:00.001000+00:00
xyz:GOOGL,0.0000337935,0.0005703482,2025-12-02 08:00:00.104000+00:00
xyz:GOOGL,0.0000277294,0.0005218355,2025-12-02 09:00:00.038000+00:00
xyz:GOOGL,0.0000125000,0.0003204765,2025-12-02 10:00:00.047000+00:00
xyz:GOOGL,0.0000125000,0.0003554012,2025-12-02 11:00:00.037000+00:00
xyz:GOOGL,0.0000125000,0.0001122157,2025-12-02 12:00:00.092000+00:00
xyz:GOOGL,0.0000125000,-0.0000274097,2025-12-02 13:00:00.029000+00:00
xyz:GOOGL,0.0000125000,-0.0000991851,2025-12-02 14:00:00.078000+00:00
xyz:GOOGL,0.0000125000,-0.0000237740,2025-12-02 15:00:00.070000+00:00
xyz:GOOGL,0.0000125000,0.0000960979,2025-12-02 16:00:00.048000+00:00
xyz:GOOGL,0.0000125000,0.0001619895,2025-12-02 17:00:00.058000+00:00
xyz:GOOGL,0.0000125000,0.0001251045,2025-12-02 18:00:00.022000+00:00
xyz:GOOGL,0.0000125000,0.0000129710,2025-12-02 19:00:00.027000+00:00
xyz:GOOGL,0.0000125000,-0.0000948400,2025-12-02 20:00:00.007000+00:00
xyz:GOOGL,0.0000125000,-0.0000079580,2025-12-02 21:00:00.115000+00:00
xyz:GOOGL,0.0000125000,0.0001812957,2025-12-02 22:00:00.050000+00:00
xyz:GOOGL,0.0000125000,0.0003194706,2025-12-02 23:00:00.064000+00:00
xyz:GOOGL,0.0000125000,0.0002347749,2025-12-03 00:00:00.098000+00:00
xyz:GOOGL,0.0000125000,0.0003050728,2025-12-03 01:00:00.052000+00:00
xyz:GOOGL,0.0001196791,0.0012574325,2025-12-03 02:00:00.028000+00:00
xyz:GOOGL,0.0000856123,0.0009848982,2025-12-03 03:00:00.017000+00:00
xyz:GOOGL,0.0000283343,0.0005266746,2025-12-03 04:00:00.010000+00:00
xyz:GOOGL,0.0000125000,0.0003999038,2025-12-03 05:00:00.062000+00:00
xyz:GOOGL,0.0001124611,0.0011996888,2025-12-03 06:00:00.007000+00:00
xyz:GOOGL,0.0000787148,0.0009297183,2025-12-03 07:00:00.016000+00:00
xyz:GOOGL,0.0000511067,0.0007088537,2025-12-03 08:00:00.016000+00:00
xyz:GOOGL,0.0000613814,0.0007910508,2025-12-03 09:00:00.099000+00:00
xyz:GOOGL,0.0000835588,0.0009684703,2025-12-03 10:00:00.051000+00:00
xyz:GOOGL,0.0000732539,0.0008860309,2025-12-03 11:00:00.008000+00:00
xyz:GOOGL,0.0000125000,0.0003586166,2025-12-03 12:00:00.008000+00:00
xyz:GOOGL,0.0000125000,0.0000643343,2025-12-03 13:00:00.033000+00:00
xyz:GOOGL,0.0000136443,0.0004091541,2025-12-03 14:00:00.068000+00:00
xyz:GOOGL,0.0000125000,0.0002007748,2025-12-03 15:00:00.020000+00:00
xyz:GOOGL,0.0000125000,0.0001765366,2025-12-03 16:00:00.116000+00:00
xyz:GOOGL,0.0000125000,0.0002194249,2025-12-03 17:00:00.035000+00:00
xyz:GOOGL,0.0000125000,0.0003715154,2025-12-03 18:00:00.043000+00:00
xyz:GOOGL,0.0000125000,0.0002744394,2025-12-03 19:00:00+00:00
xyz:GOOGL,0.0000125000,0.0003042765,2025-12-03 20:00:00.036000+00:00
xyz:GOOGL,0.0000212755,0.0004702043,2025-12-03 21:00:00.027000+00:00
xyz:GOOGL,0.0000297019,0.0005376149,2025-12-03 22:00:00.024000+00:00
xyz:GOOGL,0.0000139391,0.0004115130,2025-12-03 23:00:00.029000+00:00
xyz:GOOGL,0.0000330716,0.0005645731,2025-12-04 00:00:00.032000+00:00
xyz:GOOGL,0.0000381972,0.0006055779,2025-12-04 01:00:00.010000+00:00
xyz:GOOGL,0.0001892106,0.0018136850,2025-12-04 02:00:00.079000+00:00
xyz:GOOGL,0.0001061131,0.0011489048,2025-12-04 03:00:00.010000+00:00
xyz:GOOGL,0.0000395729,0.0006165833,2025-12-04 04:00:00.038000+00:00
xyz:GOOGL,0.0000875566,0.0010004530,2025-12-04 05:00:00.064000+00:00
xyz:GOOGL,0.0000663650,0.0008309200,2025-12-04 06:00:00.059000+00:00
xyz:GOOGL,0.0000921055,0.0010368443,2025-12-04 07:00:00.011000+00:00
xyz:GOOGL,0.0000657837,0.0008262699,2025-12-04 08:00:00.049000+00:00
xyz:GOOGL,0.0001304458,0.0013435662,2025-12-04 09:00:00.085000+00:00
xyz:GOOGL,0.0000125000,0.0002385463,2025-12-04 10:00:00.081000+00:00
xyz:GOOGL,0.0000125000,0.0003678963,2025-12-04 11:00:00.050000+00:00
xyz:GOOGL,0.0000242932,0.0004943460,2025-12-04 12:00:00.031000+00:00
xyz:GOOGL,0.0000125000,0.0003947903,2025-12-04 13:00:00.064000+00:00
xyz:GOOGL,0.0000167723,0.0004341783,2025-12-04 14:00:00.041000+00:00
xyz:GOOGL,0.0000300111,0.0005400888,2025-12-04 15:00:00.047000+00:00
xyz:GOOGL,0.0000306775,0.0005454200,2025-12-04 16:00:00.010000+00:00
xyz:GOOGL,0.0000255168,0.0005041345,2025-12-04 17:00:00.054000+00:00
xyz:GOOGL,0.0000125000,0.0003647593,2025-12-04 18:00:00.008000+00:00
xyz:GOOGL,0.0000125000,0.0003978941,2025-12-04 19:00:00.044000+00:00
xyz:GOOGL,0.0000125000,0.0002860752,2025-12-04 20:00:00.021000+00:00
xyz:GOOGL,0.0000125000,0.0002399632,2025-12-04 21:00:00.078000+00:00
xyz:GOOGL,0.0000125000,-0.0000101713,2025-12-04 22:00:00.034000+00:00
xyz:GOOGL,0.0000125000,-0.0000350621,2025-12-04 23:00:00.015000+00:00
xyz:GOOGL,0.0000125000,-0.0001455621,2025-12-05 00:00:00.002000+00:00
xyz:GOOGL,0.0000125000,-0.0001331054,2025-12-05 01:00:00.035000+00:00
xyz:GOOGL,-0.0000316515,-0.0005532123,2025-12-05 02:00:00.021000+00:00
xyz:GOOGL,0.0000122787,-0.0002017706,2025-12-05 03:00:00.048000+00:00
xyz:GOOGL,0.0000125000,-0.0001101101,2025-12-05 04:00:00.066000+00:00
xyz:GOOGL,0.0000125000,-0.0001213483,2025-12-05 05:00:00.044000+00:00
xyz:GOOGL,0.0000282925,0.0005263402,2025-12-05 06:00:00.033000+00:00
xyz:GOOGL,0.0000125000,0.0003280397,2025-12-05 07:00:00.050000+00:00
xyz:GOOGL,0.0000125000,0.0002904821,2025-12-05 08:00:00.032000+00:00
xyz:GOOGL,0.0000357610,0.0005860880,2025-12-05 09:00:00.019000+00:00
xyz:GOOGL,0.0000125000,0.0001350487,2025-12-05 10:00:00.035000+00:00
xyz:GOOGL,0.0000125000,0.0001401160,2025-12-05 11:00:00.077000+00:00
xyz:GOOGL,0.0000125000,0.0000148503,2025-12-05 12:00:00.030000+00:00
xyz:GOOGL,0.0000125000,0.0001826465,2025-12-05 13:00:00.062000+00:00
xyz:GOOGL,0.0000125000,0.0001904039,2025-12-05 14:00:00.047000+00:00
xyz:GOOGL,0.0000152392,0.0004219134,2025-12-05 15:00:00.036000+00:00
xyz:GOOGL,0.0000125000,0.0003392222,2025-12-05 16:00:00+00:00
xyz:GOOGL,0.0000125000,0.0003068395,2025-12-05 17:00:00.026000+00:00
xyz:GOOGL,0.0000125000,0.0003526422,2025-12-05 18:00:00.054000+00:00
xyz:GOOGL,0.0000125000,0.0003210617,2025-12-05 19:00:00.086000+00:00
xyz:GOOGL,0.0000125000,-0.0000101114,2025-12-05 20:00:00.004000+00:00
xyz:GOOGL,0.0000125000,0.0000450238,2025-12-05 21:00:00.036000+00:00
xyz:GOOGL,0.0000125000,0.0002587456,2025-12-05 22:00:00.035000+00:00
xyz:GOOGL,0.0000125000,-0.0000247270,2025-12-05 23:00:00.012000+00:00
xyz:GOOGL,0.0000125000,-0.0000420898,2025-12-06 00:00:00.052000+00:00
xyz:GOOGL,0.0000125000,-0.0001289378,2025-12-06 01:00:00.110000+00:00
xyz:GOOGL,0.0000125000,-0.0000571207,2025-12-06 02:00:00.011000+00:00
xyz:GOOGL,0.0000125000,-0.0000225347,2025-12-06 03:00:00.053000+00:00
xyz:GOOGL,0.0000125000,-0.0000156148,2025-12-06 04:00:00.025000+00:00
xyz:GOOGL,0.0000125000,-0.0000166158,2025-12-06 05:00:00.044000+00:00
xyz:GOOGL,0.0000125000,-0.0000167306,2025-12-06 06:00:00.010000+00:00
xyz:GOOGL,0.0000125000,-0.0001230481,2025-12-06 07:00:00.052000+00:00
xyz:GOOGL,-0.0000059428,-0.0003475426,2025-12-06 08:00:00.049000+00:00
xyz:GOOGL,-0.0000266294,-0.0005130348,2025-12-06 09:00:00.050000+00:00
xyz:GOOGL,0.0000125000,-0.0000937936,2025-12-06 10:00:00.024000+00:00
xyz:GOOGL,0.0000125000,-0.0000397700,2025-12-06 11:00:00.005000+00:00
xyz:GOOGL,0.0000125000,-0.0000061940,2025-12-06 12:00:00.038000+00:00
xyz:GOOGL,0.0000125000,-0.0000119847,2025-12-06 13:00:00.034000+00:00
xyz:GOOGL,0.0000091572,-0.0002267425,2025-12-06 14:00:00.047000+00:00
xyz:GOOGL,0.0000064587,-0.0002483304,2025-12-06 15:00:00.028000+00:00
xyz:GOOGL,0.0000125000,-0.0001217912,2025-12-06 16:00:00.107000+00:00
xyz:GOOGL,0.0000125000,-0.0000549318,2025-12-06 17:00:00.025000+00:00
xyz:GOOGL,-0.0000021990,-0.0003175919,2025-12-06 18:00:00.046000+00:00
xyz:GOOGL,-0.0000342993,-0.0005743945,2025-12-06 19:00:00.065000+00:00
xyz:GOOGL,-0.0000063766,-0.0003510128,2025-12-06 20:00:00.038000+00:00
xyz:GOOGL,0.0000125000,-0.0001787860,2025-12-06 21:00:00.067000+00:00
xyz:GOOGL,0.0000125000,-0.0001384465,2025-12-06 22:00:00.120000+00:00
xyz:GOOGL,-0.0000271889,-0.0005175115,2025-12-06 23:00:00.058000+00:00
xyz:GOOGL,0.0000125000,-0.0000944327,2025-12-07 00:00:00.005000+00:00
xyz:GOOGL,0.0000125000,0.0002808638,2025-12-07 01:00:00.048000+00:00
xyz:GOOGL,0.0000125000,0.0003139667,2025-12-07 02:00:00.012000+00:00
xyz:GOOGL,0.0000125000,0.0001030117,2025-12-07 03:00:00.047000+00:00
xyz:GOOGL,-0.0000104222,-0.0003833778,2025-12-07 04:00:00.147000+00:00
xyz:GOOGL,0.0000104104,-0.0002167169,2025-12-07 05:00:00.081000+00:00
xyz:GOOGL,0.0000125000,0.0001222053,2025-12-07 06:00:00.041000+00:00
xyz:GOOGL,-0.0000097250,-0.0003778000,2025-12-07 07:00:00.003000+00:00
xyz:GOOGL,0.0000123912,-0.0002008706,2025-12-07 08:00:00.025000+00:00
xyz:GOOGL,0.0000125000,-0.0000830256,2025-12-07 09:00:00.033000+00:00
xyz:GOOGL,0.0000125000,-0.0000490742,2025-12-07 10:00:00.096000+00:00
xyz:GOOGL,0.0000125000,-0.0000583612,2025-12-07 11:00:00.107000+00:00
xyz:GOOGL,0.0000125000,-0.0000199971,2025-12-07 12:00:00.022000+00:00
xyz:GOOGL,0.0000125000,0.0000489622,2025-12-07 13:00:00.015000+00:00
xyz:GOOGL,0.0000447086,0.0006576691,2025-12-07 14:00:00.007000+00:00
xyz:GOOGL,0.0000220082,0.0004760658,2025-12-07 15:00:00.003000+00:00
xyz:GOOGL,-0.0000811376,-0.0009491009,2025-12-07 16:00:00.031000+00:00
xyz:GOOGL,-0.0001830727,-0.0017645812,2025-12-07 17:00:00.002000+00:00
xyz:GOOGL,0.0000125000,-0.0001127630,2025-12-07 18:00:00.040000+00:00
xyz:GOOGL,0.0000371969,0.0005975748,2025-12-07 19:00:00.096000+00:00
xyz:GOOGL,0.0001391279,0.0014130233,2025-12-07 20:00:00.036000+00:00
xyz:GOOGL,0.0002423345,0.0022386762,2025-12-07 21:00:00.009000+00:00
xyz:GOOGL,0.0001629305,0.0016034443,2025-12-07 22:00:00.031000+00:00
xyz:GOOGL,0.0000125000,0.0000822563,2025-12-07 23:00:00.067000+00:00
xyz:GOOGL,0.0000108452,-0.0002132384,2025-12-08 00:00:00.031000+00:00
xyz:GOOGL,-0.0000001362,-0.0003010892,2025-12-08 01:00:00.152000+00:00
xyz:GOOGL,-0.0000247211,-0.0004977689,2025-12-08 02:00:00.010000+00:00
xyz:GOOGL,0.0000125000,-0.0000001741,2025-12-08 03:00:00.024000+00:00
xyz:GOOGL,0.0000081527,-0.0002347788,2025-12-08 04:00:00.007000+00:00
xyz:GOOGL,-0.0000009200,-0.0003073603,2025-12-08 05:00:00.036000+00:00
xyz:GOOGL,-0.0000608437,-0.0007867495,2025-12-08 06:00:00.056000+00:00
xyz:GOOGL,0.0000125000,-0.0001770194,2025-12-08 07:00:00.006000+00:00
xyz:GOOGL,-0.0000449064,-0.0006592509,2025-12-08 08:00:00.113000+00:00
xyz:GOOGL,-0.0000845943,-0.0009767541,2025-12-08 09:00:00.062000+00:00
xyz:GOOGL,0.0000125000,0.0002219426,2025-12-08 10:00:00.041000+00:00
xyz:GOOGL,0.0001404582,0.0014236654,2025-12-08 11:00:00.085000+00:00
xyz:GOOGL,0.0001256714,0.0013053710,2025-12-08 12:00:00.019000+00:00
xyz:GOOGL,0.0000125000,0.0003457659,2025-12-08 13:00:00.077000+00:00
xyz:GOOGL,0.0000125000,0.0003783464,2025-12-08 14:00:00.056000+00:00
xyz:GOOGL,0.0000211720,0.0004693759,2025-12-08 15:00:00.011000+00:00
xyz:GOOGL,0.0000125000,0.0003286141,2025-12-08 16:00:00.037000+00:00
xyz:GOOGL,0.0000125000,0.0002915611,2025-12-08 17:00:00.037000+00:00
xyz:GOOGL,0.0000365625,0.0005925004,2025-12-08 18:00:00.053000+00:00
xyz:GOOGL,0.0000757213,0.0009057701,2025-12-08 19:00:00.047000+00:00
xyz:GOOGL,0.0000381318,0.0006050545,2025-12-08 20:00:00.021000+00:00
xyz:GOOGL,0.0000343249,0.0005745990,2025-12-08 21:00:00.150000+00:00
xyz:GOOGL,0.0000125000,0.0003744338,2025-12-08 22:00:00.004000+00:00
xyz:GOOGL,0.0000491016,0.0006928129,2025-12-08 23:00:00.059000+00:00
xyz:GOOGL,0.0000200834,0.0004606669,2025-12-09 00:00:00.087000+00:00
xyz:GOOGL,0.0000376587,0.0006012697,2025-12-09 01:00:00.022000+00:00
xyz:GOOGL,0.0000755519,0.0009044149,2025-12-09 02:00:00.045000+00:00
xyz:GOOGL,0.0000465945,0.0006727560,2025-12-09 03:00:00.064000+00:00
xyz:GOOGL,-0.0000643652,-0.0008149216,2025-12-09 04:00:00.033000+00:00
xyz:GOOGL,-0.0000056139,-0.0003449112,2025-12-09 05:00:00.043000+00:00
xyz:GOOGL,0.0000029124,-0.0002767008,2025-12-09 06:00:00.001000+00:00
xyz:GOOGL,-0.0000080695,-0.0003645564,2025-12-09 07:00:00.090000+00:00
xyz:GOOGL,-0.0000552977,-0.0007423813,2025-12-09 08:00:00.041000+00:00
xyz:GOOGL,0.0000026578,-0.0002787372,2025-12-09 09:00:00.045000+00:00
xyz:GOOGL,0.0000125000,-0.0000384980,2025-12-09 10:00:00.025000+00:00
xyz:GOOGL,0.0000125000,-0.0001167336,2025-12-09 11:00:00.029000+00:00
xyz:GOOGL,0.0000125000,0.0000154132,2025-12-09 12:00:00.077000+00:00
xyz:GOOGL,0.0000125000,0.0000460289,2025-12-09 13:00:00.052000+00:00
xyz:GOOGL,0.0000125000,0.0000278607,2025-12-09 14:00:00.043000+00:00
xyz:GOOGL,0.0000125000,0.0001171679,2025-12-09 15:00:00.058000+00:00
xyz:GOOGL,0.0000125000,0.0002100889,2025-12-09 16:00:00.007000+00:00
xyz:GOOGL,0.0000125000,0.0000447998,2025-12-09 17:00:00.005000+00:00
xyz:GOOGL,0.0000125000,0.0000755177,2025-12-09 18:00:00.021000+00:00
xyz:GOOGL,0.0000125000,0.0000748045,2025-12-09 19:00:00.066000+00:00
xyz:GOOGL,0.0000125000,0.0001019131,2025-12-09 20:00:00.008000+00:00
xyz:GOOGL,0.0000125000,0.0001519947,2025-12-09 21:00:00.033000+00:00
xyz:GOOGL,0.0000125000,0.0001829473,2025-12-09 22:00:00.103000+00:00
xyz:GOOGL,0.0000125000,0.0000216757,2025-12-09 23:00:00.008000+00:00
xyz:GOOGL,0.0000125000,-0.0001137924,2025-12-10 00:00:00.013000+00:00
xyz:GOOGL,0.0000125000,-0.0000450804,2025-12-10 01:00:00.046000+00:00
xyz:GOOGL,-0.0000280732,-0.0005245856,2025-12-10 02:00:00.101000+00:00
xyz:GOOGL,0.0000036020,-0.0002711843,2025-12-10 03:00:00+00:00
xyz:GOOGL,-0.0000037888,-0.0003303104,2025-12-10 04:00:00.090000+00:00
xyz:GOOGL,0.0000023286,-0.0002813711,2025-12-10 05:00:00.079000+00:00
xyz:GOOGL,0.0000125000,-0.0000225642,2025-12-10 06:00:00.065000+00:00
xyz:GOOGL,0.0000125000,-0.0001278829,2025-12-10 07:00:00.025000+00:00
xyz:GOOGL,-0.0000116932,-0.0003935458,2025-12-10 08:00:00.023000+00:00
xyz:GOOGL,-0.0000455097,-0.0006640775,2025-12-10 09:00:00.031000+00:00
xyz:GOOGL,0.0000032513,-0.0002739900,2025-12-10 10:00:00.108000+00:00
xyz:GOOGL,0.0000125000,-0.0000491285,2025-12-10 11:00:00.050000+00:00
xyz:GOOGL,0.0000125000,-0.0001430183,2025-12-10 12:00:00.051000+00:00
xyz:GOOGL,0.0000125000,-0.0001017889,2025-12-10 13:00:00.033000+00:00
xyz:GOOGL,0.0000125000,-0.0001344835,2025-12-10 14:00:00.003000+00:00
xyz:GOOGL,0.0000125000,-0.0001697512,2025-12-10 15:00:00.139000+00:00
xyz:GOOGL,0.0000125000,-0.0000051722,2025-12-10 16:00:00.003000+00:00
xyz:GOOGL,0.0000125000,0.0000433596,2025-12-10 17:00:00.019000+00:00
xyz:GOOGL,0.0000125000,-0.0000271311,2025-12-10 18:00:00.058000+00:00
xyz:GOOGL,0.0000125000,-0.0000883509,2025-12-10 19:00:00.036000+00:00
xyz:GOOGL,0.0000125000,-0.0000852308,2025-12-10 20:00:00.105000+00:00
xyz:GOOGL,0.0000125000,0.0001837060,2025-12-10 21:00:00.013000+00:00
xyz:GOOGL,0.0000125000,0.0002863414,2025-12-10 22:00:00.057000+00:00
xyz:GOOGL,0.0000125000,0.0002172387,2025-12-10 23:00:00+00:00
xyz:GOOGL,0.0000125000,0.0003710295,2025-12-11 00:00:00.043000+00:00
xyz:GOOGL,0.0000125000,0.0001620394,2025-12-11 01:00:00.002000+00:00
xyz:GOOGL,0.0000125000,-0.0000171456,2025-12-11 02:00:00.017000+00:00
xyz:GOOGL,0.0000125000,-0.0000461435,2025-12-11 03:00:00.029000+00:00
xyz:GOOGL,0.0000125000,0.0000683993,2025-12-11 04:00:00.035000+00:00
xyz:GOOGL,0.0000125000,0.0000032924,2025-12-11 05:00:00.039000+00:00
xyz:GOOGL,0.0000125000,0.0000311718,2025-12-11 06:00:00.044000+00:00
xyz:GOOGL,0.0000125000,0.0000321541,2025-12-11 07:00:00.030000+00:00
xyz:GOOGL,0.0000125000,0.0000248790,2025-12-11 08:00:00.002000+00:00
xyz:GOOGL,0.0000125000,0.0000494801,2025-12-11 09:00:00.086000+00:00
xyz:GOOGL,0.0000125000,-0.0000146863,2025-12-11 10:00:00.017000+00:00
xyz:GOOGL,0.0000125000,0.0000427706,2025-12-11 11:00:00.074000+00:00
xyz:GOOGL,0.0000125000,0.0000737746,2025-12-11 12:00:00.085000+00:00
xyz:GOOGL,0.0000125000,-0.0000340678,2025-12-11 13:00:00.016000+00:00
xyz:GOOGL,0.0000125000,0.0000353198,2025-12-11 14:00:00.053000+00:00
xyz:GOOGL,0.0000125000,-0.0000137950,2025-12-11 15:00:00.033000+00:00
xyz:GOOGL,0.0000125000,0.0000908451,2025-12-11 16:00:00.037000+00:00
xyz:GOOGL,0.0000125000,0.0000804745,2025-12-11 17:00:00.009000+00:00
xyz:GOOGL,0.0000125000,0.0000753650,2025-12-11 18:00:00.065000+00:00
xyz:GOOGL,0.0000125000,-0.0000142528,2025-12-11 19:00:00.050000+00:00
xyz:GOOGL,0.0000125000,0.0000561665,2025-12-11 20:00:00.102000+00:00
xyz:GOOGL,0.0000125000,0.0000548200,2025-12-11 21:00:00.008000+00:00
xyz:GOOGL,0.0000125000,0.0000231146,2025-12-11 22:00:00.002000+00:00
xyz:GOOGL,0.0000125000,-0.0000332674,2025-12-11 23:00:00.050000+00:00
xyz:GOOGL,0.0000125000,0.0000595673,2025-12-12 00:00:00.018000+00:00
xyz:GOOGL,0.0000125000,0.0000729372,2025-12-12 01:00:00.171000+00:00
xyz:GOOGL,0.0000125000,0.0000337948,2025-12-12 02:00:00.053000+00:00
xyz:GOOGL,0.0000125000,0.0000364690,2025-12-12 03:00:00.087000+00:00
xyz:GOOGL,0.0000125000,0.0000119043,2025-12-12 04:00:00.006000+00:00
xyz:GOOGL,0.0000125000,0.0000391382,2025-12-12 05:00:00.009000+00:00
xyz:GOOGL,0.0000125000,0.0000234591,2025-12-12 06:00:00.066000+00:00
xyz:GOOGL,0.0000125000,0.0000152897,2025-12-12 07:00:00.063000+00:00
xyz:GOOGL,0.0000125000,0.0000221405,2025-12-12 08:00:00.062000+00:00
xyz:GOOGL,0.0000125000,0.0000250264,2025-12-12 09:00:00.026000+00:00
xyz:GOOGL,0.0000125000,-0.0001338079,2025-12-12 10:00:00.066000+00:00
xyz:GOOGL,-0.0000016184,-0.0003129472,2025-12-12 11:00:00.038000+00:00
xyz:GOOGL,0.0000125000,-0.0000860590,2025-12-12 12:00:00.034000+00:00
xyz:GOOGL,0.0000125000,-0.0001045470,2025-12-12 13:00:00.065000+00:00
xyz:GOOGL,0.0000125000,-0.0000841712,2025-12-12 14:00:00.016000+00:00
xyz:GOOGL,0.0000125000,0.0003107856,2025-12-12 15:00:00.036000+00:00
xyz:GOOGL,0.0000125000,-0.0001218427,2025-12-12 16:00:00.063000+00:00
xyz:GOOGL,-0.0000022118,-0.0003176941,2025-12-12 17:00:00.048000+00:00
xyz:GOOGL,0.0000125000,-0.0000891054,2025-12-12 18:00:00.100000+00:00
xyz:GOOGL,0.0000125000,-0.0001464730,2025-12-12 19:00:00.047000+00:00
xyz:GOOGL,0.0000073406,-0.0002412752,2025-12-12 20:00:00.061000+00:00
xyz:GOOGL,0.0000006371,-0.0002949028,2025-12-12 21:00:00.053000+00:00
xyz:GOOGL,-0.0000073195,-0.0003585559,2025-12-12 22:00:00.043000+00:00
xyz:GOOGL,-0.0000002396,-0.0003019171,2025-12-12 23:00:00.048000+00:00
xyz:GOOGL,-0.0000193195,-0.0004545561,2025-12-13 00:00:00.091000+00:00
xyz:GOOGL,-0.0000213391,-0.0004707125,2025-12-13 01:00:00.043000+00:00
xyz:GOOGL,-0.0000554491,-0.0007435929,2025-12-13 02:00:00.027000+00:00
xyz:GOOGL,0.0000040590,-0.0002675280,2025-12-13 03:00:00.090000+00:00
xyz:GOOGL,0.0000378555,0.0006028438,2025-12-13 04:00:00.011000+00:00
xyz:GOOGL,0.0000125000,0.0000593606,2025-12-13 05:00:00.068000+00:00
xyz:GOOGL,0.0000125000,-0.0000695091,2025-12-13 06:00:00.030000+00:00
xyz:GOOGL,0.0000125000,-0.0000061430,2025-12-13 07:00:00.002000+00:00
xyz:GOOGL,0.0000125000,-0.0001509018,2025-12-13 08:00:00.054000+00:00
xyz:GOOGL,0.0000125000,-0.0000609944,2025-12-13 09:00:00.047000+00:00
xyz:GOOGL,0.0000125000,-0.0001537510,2025-12-13 10:00:00.009000+00:00
xyz:GOOGL,-0.0000633789,-0.0008070315,2025-12-13 11:00:00.027000+00:00
xyz:GOOGL,-0.0000786978,-0.0009295825,2025-12-13 12:00:00.024000+00:00
xyz:GOOGL,0.0000022601,-0.0002819195,2025-12-13 13:00:00.079000+00:00
xyz:GOOGL,0.0000125000,0.0000615091,2025-12-13 14:00:00.061000+00:00
xyz:GOOGL,0.0000125000,0.0002105977,2025-12-13 15:00:00.113000+00:00
xyz:GOOGL,0.0000125000,0.0002906894,2025-12-13 16:00:00.054000+00:00
xyz:GOOGL,0.0000125000,0.0002422965,2025-12-13 17:00:00.085000+00:00
xyz:GOOGL,0.0000140478,0.0004123822,2025-12-13 18:00:00.079000+00:00
xyz:GOOGL,0.0000125000,0.0002319520,2025-12-13 19:00:00.003000+00:00
xyz:GOOGL,0.0000103283,-0.0002173732,2025-12-13 20:00:00.137000+00:00
xyz:GOOGL,-0.0000054577,-0.0003436614,2025-12-13 21:00:00.031000+00:00
xyz:GOOGL,0.0000100069,-0.0002199444,2025-12-13 22:00:00.014000+00:00
xyz:GOOGL,-0.0000320497,-0.0005563972,2025-12-13 23:00:00.022000+00:00
xyz:GOOGL,-0.0000041931,-0.0003335444,2025-12-14 00:00:00.071000+00:00
xyz:GOOGL,0.0000125000,-0.0000674800,2025-12-14 01:00:00.077000+00:00
xyz:GOOGL,0.0000125000,0.0002797523,2025-12-14 02:00:00.004000+00:00
xyz:GOOGL,0.0000125000,0.0002680123,2025-12-14 03:00:00.045000+00:00
xyz:GOOGL,0.0000125000,0.0000626683,2025-12-14 04:00:00.070000+00:00
xyz:GOOGL,0.0000125000,-0.0000158724,2025-12-14 05:00:00.007000+00:00
xyz:GOOGL,-0.0000066629,-0.0003533035,2025-12-14 06:00:00.066000+00:00
xyz:GOOGL,-0.0000130976,-0.0004047807,2025-12-14 07:00:00.048000+00:00
xyz:GOOGL,0.0000125000,0.0001731967,2025-12-14 08:00:00.098000+00:00
xyz:GOOGL,0.0000125000,-0.0000263866,2025-12-14 09:00:00.052000+00:00
xyz:GOOGL,0.0000125000,0.0002433702,2025-12-14 10:00:00.041000+00:00
xyz:GOOGL,0.0000277428,0.0005219425,2025-12-14 11:00:00.121000+00:00
xyz:GOOGL,0.0000125000,0.0002398132,2025-12-14 12:00:00.014000+00:00
xyz:GOOGL,0.0000125000,0.0001813006,2025-12-14 13:00:00.017000+00:00
xyz:GOOGL,0.0000125000,0.0000113337,2025-12-14 14:00:00.060000+00:00
xyz:GOOGL,0.0000125000,0.0000808226,2025-12-14 15:00:00.031000+00:00
xyz:GOOGL,0.0000125000,0.0000593661,2025-12-14 16:00:00.070000+00:00
xyz:GOOGL,0.0000224949,0.0004799596,2025-12-14 17:00:00.069000+00:00
xyz:GOOGL,-0.0003729575,-0.0032836598,2025-12-14 18:00:00.047000+00:00
xyz:GOOGL,-0.0003241150,-0.0028929197,2025-12-14 19:00:00.044000+00:00
xyz:GOOGL,0.0000056618,-0.0002547052,2025-12-14 20:00:00.047000+00:00
xyz:GOOGL,0.0000125000,-0.0000278351,2025-12-14 21:00:00.068000+00:00
