coin,fundingRate,premium,time
xyz:GOLD,0.0000037123,-0.0002406037,2026-01-04 23:00:00.111000+00:00
xyz:GOLD,-0.0000192110,-0.0006073754,2026-01-05 00:00:00+00:00
xyz:GOLD,-0.0000790629,-0.0015650065,2026-01-05 01:00:00.014000+00:00
xyz:GOLD,-0.0001493524,-0.0026896383,2026-01-05 02:00:00.009000+00:00
xyz:GOLD,-0.0000519612,-0.0011313794,2026-01-05 03:00:00.010000+00:00
xyz:GOLD,-0.0000501929,-0.0011030865,2026-01-05 04:00:00.044000+00:00
xyz:GOLD,-0.0000434668,-0.0009954691,2026-01-05 05:00:00.042000+00:00
xyz:GOLD,-0.0000556800,-0.0011908805,2026-01-05 06:00:00.026000+00:00
xyz:GOLD,-0.0000309258,-0.0007948131,2026-01-05 07:00:00.067000+00:00
xyz:GOLD,0.0000057551,-0.0002079183,2026-01-05 08:00:00.060000+00:00
xyz:GOLD,0.0000062500,-0.0001981549,2026-01-05 09:00:00.043000+00:00
xyz:GOLD,0.0000062500,0.0000638840,2026-01-05 10:00:00.038000+00:00
xyz:GOLD,0.0000062500,0.0000280682,2026-01-05 11:00:00.040000+00:00
xyz:GOLD,0.0000062500,0.0000787920,2026-01-05 12:00:00.068000+00:00
xyz:GOLD,0.0000062500,0.0001464997,2026-01-05 13:00:00.054000+00:00
xyz:GOLD,0.0000062500,-0.0000836925,2026-01-05 14:00:00.015000+00:00
xyz:GOLD,0.0000062500,0.0000823915,2026-01-05 15:00:00.020000+00:00
xyz:GOLD,0.0000226731,0.0006627695,2026-01-05 16:00:00.051000+00:00
xyz:GOLD,0.0000091752,0.0004468026,2026-01-05 17:00:00.085000+00:00
xyz:GOLD,0.0000256985,0.0007111760,2026-01-05 18:00:00.081000+00:00
xyz:GOLD,0.0000062500,0.0002975670,2026-01-05 19:00:00.056000+00:00
xyz:GOLD,0.0000062500,0.0001829970,2026-01-05 20:00:00.045000+00:00
xyz:GOLD,0.0000062500,0.0000894267,2026-01-05 21:00:00.022000+00:00
xyz:GOLD,0.0000062500,0.0001522855,2026-01-05 22:00:00.008000+00:00
xyz:GOLD,0.0000062500,-0.0001336848,2026-01-05 23:00:00.068000+00:00
xyz:GOLD,0.0000062500,0.0001653589,2026-01-06 00:00:00.017000+00:00
xyz:GOLD,0.0000062500,0.0000975734,2026-01-06 01:00:00.086000+00:00
xyz:GOLD,0.0000062500,0.0003354878,2026-01-06 02:00:00.073000+00:00
xyz:GOLD,0.0000062500,0.0002453762,2026-01-06 03:00:00.033000+00:00
xyz:GOLD,0.0000062500,0.0001087438,2026-01-06 04:00:00.036000+00:00
xyz:GOLD,0.0000456273,0.0010300367,2026-01-06 05:00:00.075000+00:00
xyz:GOLD,0.0000386689,0.0009187023,2026-01-06 06:00:00.013000+00:00
xyz:GOLD,0.0000396031,0.0009336500,2026-01-06 07:00:00.008000+00:00
xyz:GOLD,0.0000230452,0.0006687240,2026-01-06 08:00:00.066000+00:00
xyz:GOLD,0.0000220913,0.0006534612,2026-01-06 09:00:00.059000+00:00
xyz:GOLD,0.0000132688,0.0005123007,2026-01-06 10:00:00.012000+00:00
xyz:GOLD,0.0000062500,0.0002655146,2026-01-06 11:00:00.060000+00:00
xyz:GOLD,0.0000062500,0.0002255193,2026-01-06 12:00:00.017000+00:00
xyz:GOLD,0.0000062500,0.0002313614,2026-01-06 13:00:00.002000+00:00
xyz:GOLD,0.0000062500,0.0002354729,2026-01-06 14:00:00.046000+00:00
xyz:GOLD,0.0000192782,0.0006084514,2026-01-06 15:00:00.076000+00:00
xyz:GOLD,0.0000259331,0.0007149299,2026-01-06 16:00:00.036000+00:00
xyz:GOLD,0.0000259436,0.0007150968,2026-01-06 17:00:00.012000+00:00
xyz:GOLD,0.0000294031,0.0007704494,2026-01-06 18:00:00.001000+00:00
xyz:GOLD,0.0000209744,0.0006355908,2026-01-06 19:00:00.037000+00:00
xyz:GOLD,0.0003035287,0.0051564587,2026-01-06 20:00:00.018000+00:00
xyz:GOLD,0.0001268872,0.0023301956,2026-01-06 21:00:00.062000+00:00
xyz:GOLD,0.0000831828,0.0016309245,2026-01-06 22:00:00.005000+00:00
xyz:GOLD,0.0001004985,0.0019079766,2026-01-06 23:00:00.008000+00:00
xyz:GOLD,0.0001321760,0.0024148161,2026-01-07 00:00:00.119000+00:00
xyz:GOLD,0.0000851699,0.0016627190,2026-01-07 01:00:00.007000+00:00
xyz:GOLD,0.0001529471,0.0027471540,2026-01-07 02:00:00.010000+00:00
xyz:GOLD,0.0001127009,0.0021032145,2026-01-07 03:00:00.017000+00:00
xyz:GOLD,0.0001389599,0.0025233584,2026-01-07 04:00:00.033000+00:00
xyz:GOLD,0.0001103994,0.0020663904,2026-01-07 05:00:00.087000+00:00
xyz:GOLD,0.0000977779,0.0018644472,2026-01-07 06:00:00.009000+00:00
xyz:GOLD,0.0000991508,0.0018864120,2026-01-07 07:00:00.014000+00:00
xyz:GOLD,0.0000530069,0.0011481103,2026-01-07 08:00:00.062000+00:00
xyz:GOLD,0.0000425310,0.0009804952,2026-01-07 09:00:00.082000+00:00
xyz:GOLD,0.0000915260,0.0017644158,2026-01-07 10:00:00.029000+00:00
xyz:GOLD,0.0001412631,0.0025602101,2026-01-07 11:00:00.048000+00:00
xyz:GOLD,0.0001432761,0.0025924174,2026-01-07 12:00:00.096000+00:00
xyz:GOLD,0.0000548207,0.0011771306,2026-01-07 13:00:00.074000+00:00
xyz:GOLD,0.0000341988,0.0008471813,2026-01-07 14:00:00.040000+00:00
xyz:GOLD,0.0000335191,0.0008363048,2026-01-07 15:00:00.099000+00:00
xyz:GOLD,0.0000369812,0.0008916999,2026-01-07 16:00:00.081000+00:00
xyz:GOLD,0.0000245732,0.0006931710,2026-01-07 17:00:00.013000+00:00
xyz:GOLD,0.0000390704,0.0009251261,2026-01-07 18:00:00.014000+00:00
xyz:GOLD,0.0000188120,0.0006009924,2026-01-07 19:00:00.055000+00:00
xyz:GOLD,0.0000247913,0.0006966606,2026-01-07 20:00:00.113000+00:00
xyz:GOLD,0.0000238009,0.0006808140,2026-01-07 21:00:00.117000+00:00
xyz:GOLD,0.0000476403,0.0010622455,2026-01-07 22:00:00.043000+00:00
xyz:GOLD,0.0000662216,0.0013595455,2026-01-07 23:00:00.090000+00:00
xyz:GOLD,0.0000894231,0.0017307700,2026-01-08 00:00:00.001000+00:00
xyz:GOLD,0.0000789795,0.0015636721,2026-01-08 01:00:00.035000+00:00
xyz:GOLD,0.0000289279,0.0007628458,2026-01-08 02:00:00.029000+00:00
xyz:GOLD,0.0000249084,0.0006985351,2026-01-08 03:00:00.014000+00:00
xyz:GOLD,0.0000185559,0.0005968941,2026-01-08 04:00:00.069000+00:00
xyz:GOLD,0.0000218238,0.0006491803,2026-01-08 05:00:00.155000+00:00
xyz:GOLD,0.0000106901,0.0004710423,2026-01-08 06:00:00.094000+00:00
xyz:GOLD,0.0000062500,0.0003466706,2026-01-08 07:00:00.010000+00:00
xyz:GOLD,0.0000137594,0.0005201501,2026-01-08 08:00:00.089000+00:00
xyz:GOLD,0.0000062500,0.0003983149,2026-01-08 09:00:00.077000+00:00
xyz:GOLD,0.0000062500,0.0003315364,2026-01-08 10:00:00.037000+00:00
xyz:GOLD,0.0000096103,0.0004537643,2026-01-08 11:00:00.015000+00:00
xyz:GOLD,0.0000163570,0.0005617123,2026-01-08 12:00:00.137000+00:00
xyz:GOLD,0.0000099004,0.0004584064,2026-01-08 13:00:00.040000+00:00
xyz:GOLD,0.0000140456,0.0005247289,2026-01-08 14:00:00+00:00
xyz:GOLD,0.0000115188,0.0004843011,2026-01-08 15:00:00.106000+00:00
xyz:GOLD,0.0000062500,0.0003909307,2026-01-08 16:00:00.063000+00:00
xyz:GOLD,0.0000066943,0.0004071082,2026-01-08 17:00:00.004000+00:00
xyz:GOLD,0.0000062500,0.0002440498,2026-01-08 18:00:00.008000+00:00
xyz:GOLD,0.0000090135,0.0004442160,2026-01-08 19:00:00.013000+00:00
xyz:GOLD,0.0000283873,0.0007541970,2026-01-08 20:00:00.098000+00:00
xyz:GOLD,0.0000180799,0.0005892785,2026-01-08 21:00:00.116000+00:00
xyz:GOLD,0.0000187931,0.0006006897,2026-01-08 22:00:00.008000+00:00
xyz:GOLD,0.0000182581,0.0005921301,2026-01-08 23:00:00.085000+00:00
xyz:GOLD,0.0000695894,0.0014134299,2026-01-09 00:00:00.020000+00:00
xyz:GOLD,0.0001149210,0.0021387364,2026-01-09 01:00:00.016000+00:00
xyz:GOLD,0.0000669760,0.0013716159,2026-01-09 02:00:00.063000+00:00
xyz:GOLD,0.0000375751,0.0009012016,2026-01-09 03:00:00.059000+00:00
xyz:GOLD,0.0000322904,0.0008166469,2026-01-09 04:00:00.100000+00:00
xyz:GOLD,0.0000211163,0.0006378608,2026-01-09 05:00:00.158000+00:00
xyz:GOLD,0.0000104302,0.0004668838,2026-01-09 06:00:00.046000+00:00
xyz:GOLD,0.0000070834,0.0004133338,2026-01-09 07:00:00.012000+00:00
xyz:GOLD,0.0000149603,0.0005393654,2026-01-09 08:00:00.028000+00:00
xyz:GOLD,0.0000261337,0.0007181384,2026-01-09 09:00:00.072000+00:00
xyz:GOLD,0.0000177229,0.0005835664,2026-01-09 10:00:00.077000+00:00
xyz:GOLD,0.0000358444,0.0008735109,2026-01-09 11:00:00.050000+00:00
xyz:GOLD,0.0000161021,0.0005576330,2026-01-09 12:00:00.041000+00:00
xyz:GOLD,0.0000422972,0.0009767545,2026-01-09 13:00:00.005000+00:00
xyz:GOLD,0.0000347155,0.0008554474,2026-01-09 14:00:00.032000+00:00
xyz:GOLD,0.0000438323,0.0010013176,2026-01-09 15:00:00.042000+00:00
xyz:GOLD,0.0000344672,0.0008514751,2026-01-09 16:00:00.002000+00:00
xyz:GOLD,0.0000359829,0.0008757269,2026-01-09 17:00:00.004000+00:00
xyz:GOLD,0.0000358513,0.0008736207,2026-01-09 18:00:00.018000+00:00
xyz:GOLD,0.0000193022,0.0006088345,2026-01-09 19:00:00.042000+00:00
xyz:GOLD,0.0000197786,0.0006164580,2026-01-09 20:00:00.065000+00:00
xyz:GOLD,0.0000244591,0.0006913449,2026-01-09 21:00:00+00:00
xyz:GOLD,0.0000115913,0.0004854605,2026-01-09 22:00:00.018000+00:00
xyz:GOLD,0.0000062500,0.0002686528,2026-01-09 23:00:00.025000+00:00
xyz:GOLD,0.0000062500,0.0001781045,2026-01-10 00:00:00.103000+00:00
xyz:GOLD,0.0000062500,0.0000388072,2026-01-10 01:00:00.110000+00:00
xyz:GOLD,0.0000062500,-0.0001357719,2026-01-10 02:00:00.064000+00:00
xyz:GOLD,0.0000062500,-0.0000312474,2026-01-10 03:00:00.039000+00:00
xyz:GOLD,0.0000062500,0.0001581260,2026-01-10 04:00:00.085000+00:00
xyz:GOLD,0.0000186427,0.0005982828,2026-01-10 05:00:00.065000+00:00
xyz:GOLD,0.0000512680,0.0011202873,2026-01-10 06:00:00.034000+00:00
xyz:GOLD,0.0000109202,0.0004747239,2026-01-10 07:00:00.035000+00:00
xyz:GOLD,0.0000134459,0.0005151336,2026-01-10 08:00:00.072000+00:00
xyz:GOLD,0.0000302961,0.0007847376,2026-01-10 09:00:00.033000+00:00
xyz:GOLD,0.0000118256,0.0004892089,2026-01-10 10:00:00.024000+00:00
xyz:GOLD,0.0000062500,0.0002955494,2026-01-10 11:00:00.060000+00:00
xyz:GOLD,0.0000062500,0.0003640616,2026-01-10 12:00:00.034000+00:00
xyz:GOLD,0.0000062500,0.0001952361,2026-01-10 13:00:00.030000+00:00
xyz:GOLD,0.0000062500,0.0001496805,2026-01-10 14:00:00.051000+00:00
xyz:GOLD,0.0000062500,-0.0000477589,2026-01-10 15:00:00.017000+00:00
xyz:GOLD,-0.0000167037,-0.0005672584,2026-01-10 16:00:00.003000+00:00
xyz:GOLD,-0.0000126247,-0.0005019955,2026-01-10 17:00:00.066000+00:00
xyz:GOLD,0.0000031517,-0.0002495731,2026-01-10 18:00:00.054000+00:00
xyz:GOLD,0.0000062500,-0.0000417296,2026-01-10 19:00:00.025000+00:00
xyz:GOLD,0.0000062500,-0.0000075083,2026-01-10 20:00:00.081000+00:00
xyz:GOLD,0.0000062500,0.0000809497,2026-01-10 21:00:00.083000+00:00
xyz:GOLD,0.0000874346,0.0016989541,2026-01-10 22:00:00.025000+00:00
xyz:GOLD,0.0001095438,0.0020527015,2026-01-10 23:00:00.047000+00:00
xyz:GOLD,0.0000473738,0.0010579809,2026-01-11 00:00:00.007000+00:00
xyz:GOLD,-0.0000151061,-0.0005416977,2026-01-11 01:00:00.046000+00:00
xyz:GOLD,-0.0000006041,-0.0003096662,2026-01-11 02:00:00.078000+00:00
xyz:GOLD,0.0000032838,-0.0002474600,2026-01-11 03:00:00.099000+00:00
xyz:GOLD,0.0000062500,-0.0001067991,2026-01-11 04:00:00.011000+00:00
xyz:GOLD,0.0000062500,0.0000532949,2026-01-11 05:00:00.012000+00:00
xyz:GOLD,0.0000062500,0.0000277278,2026-01-11 06:00:00.038000+00:00
xyz:GOLD,0.0000028840,-0.0002538558,2026-01-11 07:00:00.049000+00:00
xyz:GOLD,0.0000055192,-0.0002116924,2026-01-11 08:00:00.066000+00:00
xyz:GOLD,0.0000062500,-0.0001276580,2026-01-11 09:00:00.045000+00:00
xyz:GOLD,0.0000062500,-0.0000424963,2026-01-11 10:00:00.103000+00:00
xyz:GOLD,0.0000062500,0.0000314851,2026-01-11 11:00:00.105000+00:00
xyz:GOLD,0.0000062500,-0.0000983422,2026-01-11 12:00:00.018000+00:00
xyz:GOLD,-0.0000120392,-0.0004926276,2026-01-11 13:00:00.035000+00:00
xyz:GOLD,-0.0000036257,-0.0003580107,2026-01-11 14:00:00.034000+00:00
xyz:GOLD,-0.0000433769,-0.0009940302,2026-01-11 15:00:00.124000+00:00
xyz:GOLD,-0.0000334188,-0.0008347008,2026-01-11 16:00:00.122000+00:00
xyz:GOLD,-0.0000233034,-0.0006728550,2026-01-11 17:00:00.061000+00:00
xyz:GOLD,0.0000021146,-0.0002661665,2026-01-11 18:00:00.004000+00:00
xyz:GOLD,0.0000037495,-0.0002400073,2026-01-11 19:00:00.023000+00:00
xyz:GOLD,0.0000062500,-0.0001822969,2026-01-11 20:00:00.002000+00:00
xyz:GOLD,0.0000062500,0.0003493020,2026-01-11 21:00:00.010000+00:00
xyz:GOLD,0.0000062500,-0.0000132050,2026-01-11 22:00:00.083000+00:00
xyz:GOLD,0.0000062500,-0.0000367243,2026-01-11 23:00:00.127000+00:00
xyz:GOLD,0.0000541276,0.0011660422,2026-01-12 00:00:00.053000+00:00
xyz:GOLD,0.0001339095,0.0024425524,2026-01-12 01:00:00.080000+00:00
xyz:GOLD,0.0002146950,0.0037351203,2026-01-12 02:00:00.090000+00:00
xyz:GOLD,0.0001985264,0.0034764231,2026-01-12 03:00:00.016000+00:00
xyz:GOLD,0.0002135847,0.0037173559,2026-01-12 04:00:00.021000+00:00
xyz:GOLD,0.0002016124,0.0035257976,2026-01-12 05:00:00.027000+00:00
xyz:GOLD,0.0001824320,0.0032189117,2026-01-12 06:00:00.025000+00:00
xyz:GOLD,0.0000932867,0.0017925871,2026-01-12 07:00:00.061000+00:00
xyz:GOLD,0.0000416721,0.0009667532,2026-01-12 08:00:00.053000+00:00
xyz:GOLD,0.0000396254,0.0009340061,2026-01-12 09:00:00.088000+00:00
xyz:GOLD,0.0000584383,0.0012350128,2026-01-12 10:00:00.042000+00:00
xyz:GOLD,0.0000471129,0.0010538071,2026-01-12 11:00:00.003000+00:00
xyz:GOLD,0.0000443495,0.0010095927,2026-01-12 12:00:00.088000+00:00
xyz:GOLD,0.0000369385,0.0008910156,2026-01-12 13:00:00.053000+00:00
xyz:GOLD,0.0000284360,0.0007549763,2026-01-12 14:00:00.107000+00:00
xyz:GOLD,0.0000198555,0.0006176882,2026-01-12 15:00:00.059000+00:00
xyz:GOLD,0.0000165833,0.0005653323,2026-01-12 16:00:00.040000+00:00
xyz:GOLD,0.0000087943,0.0004407093,2026-01-12 17:00:00.086000+00:00
xyz:GOLD,0.0000120488,0.0004927809,2026-01-12 18:00:00.057000+00:00
xyz:GOLD,0.0000193709,0.0006099350,2026-01-12 19:00:00.008000+00:00
xyz:GOLD,0.0000102050,0.0004632797,2026-01-12 20:00:00.098000+00:00
xyz:GOLD,0.0000133561,0.0005136980,2026-01-12 21:00:00.078000+00:00
xyz:GOLD,0.0000062500,0.0002599569,2026-01-12 22:00:00.075000+00:00
xyz:GOLD,0.0000062500,0.0002755638,2026-01-12 23:00:00.024000+00:00
xyz:GOLD,0.0000062500,0.0003778224,2026-01-13 00:00:00.109000+00:00
xyz:GOLD,0.0000347648,0.0008562373,2026-01-13 01:00:00.121000+00:00
xyz:GOLD,0.0000331298,0.0008300764,2026-01-13 02:00:00.017000+00:00
xyz:GOLD,0.0000117136,0.0004874172,2026-01-13 03:00:00.043000+00:00
xyz:GOLD,0.0000275826,0.0007413222,2026-01-13 04:00:00.068000+00:00
xyz:GOLD,0.0000381379,0.0009102063,2026-01-13 05:00:00.079000+00:00
xyz:GOLD,0.0000466198,0.0010459176,2026-01-13 06:00:00.029000+00:00
xyz:GOLD,0.0000649800,0.0013396796,2026-01-13 07:00:00.089000+00:00
xyz:GOLD,0.0000661385,0.0013582166,2026-01-13 08:00:00.032000+00:00
xyz:GOLD,0.0000368470,0.0008895513,2026-01-13 09:00:00.003000+00:00
xyz:GOLD,0.0000409434,0.0009550937,2026-01-13 10:00:00.232000+00:00
xyz:GOLD,0.0000264132,0.0007226114,2026-01-13 11:00:00.011000+00:00
xyz:GOLD,0.0000325979,0.0008215662,2026-01-13 12:00:00.032000+00:00
xyz:GOLD,0.0000154524,0.0005472386,2026-01-13 13:00:00.083000+00:00
xyz:GOLD,0.0000214019,0.0006424299,2026-01-13 14:00:00.043000+00:00
xyz:GOLD,0.0000062500,0.0001166943,2026-01-13 15:00:00.051000+00:00
xyz:GOLD,0.0000062500,0.0002795024,2026-01-13 16:00:00.100000+00:00
xyz:GOLD,0.0000062500,0.0002068272,2026-01-13 17:00:00.039000+00:00
xyz:GOLD,0.0000062500,0.0000235125,2026-01-13 18:00:00.042000+00:00
xyz:GOLD,0.0000062500,0.0001063797,2026-01-13 19:00:00.031000+00:00
xyz:GOLD,0.0000062500,0.0001373685,2026-01-13 20:00:00.005000+00:00
xyz:GOLD,0.0000062500,0.0000982422,2026-01-13 21:00:00.017000+00:00
xyz:GOLD,0.0000062500,0.0003600564,2026-01-13 22:00:00+00:00
xyz:GOLD,0.0000062500,-0.0001094829,2026-01-13 23:00:00.037000+00:00
xyz:GOLD,0.0000062500,0.0000576603,2026-01-14 00:00:00.057000+00:00
xyz:GOLD,0.0000069394,0.0004110311,2026-01-14 01:00:00.019000+00:00
xyz:GOLD,0.0000062500,0.0003945949,2026-01-14 02:00:00.050000+00:00
xyz:GOLD,0.0000468985,0.0010503763,2026-01-14 03:00:00.053000+00:00
xyz:GOLD,0.0000119985,0.0004919752,2026-01-14 04:00:00.063000+00:00
xyz:GOLD,0.0000299687,0.0007794986,2026-01-14 05:00:00.023000+00:00
xyz:GOLD,0.0000359034,0.0008744543,2026-01-14 06:00:00.066000+00:00
xyz:GOLD,0.0000157873,0.0005525966,2026-01-14 07:00:00.099000+00:00
xyz:GOLD,0.0000118023,0.0004888361,2026-01-14 08:00:00.062000+00:00
xyz:GOLD,0.0000185534,0.0005968551,2026-01-14 09:00:00.051000+00:00
xyz:GOLD,0.0000117638,0.0004882216,2026-01-14 10:00:00.015000+00:00
xyz:GOLD,0.0000062500,0.0003699970,2026-01-14 11:00:00+00:00
xyz:GOLD,0.0000266157,0.0007258516,2026-01-14 12:00:00.043000+00:00
xyz:GOLD,0.0000314682,0.0008034904,2026-01-14 13:00:00.040000+00:00
xyz:GOLD,0.0000324847,0.0008197546,2026-01-14 14:00:00.084000+00:00
xyz:GOLD,0.0000197810,0.0006164961,2026-01-14 15:00:00.001000+00:00
xyz:GOLD,0.0000062500,0.0000155136,2026-01-14 16:00:00.013000+00:00
xyz:GOLD,0.0000060524,-0.0002031620,2026-01-14 17:00:00.085000+00:00
xyz:GOLD,0.0000062500,-0.0001456096,2026-01-14 18:00:00.113000+00:00
xyz:GOLD,0.0000062500,-0.0000797182,2026-01-14 19:00:00.071000+00:00
xyz:GOLD,0.0000062500,-0.0000176747,2026-01-14 20:00:00.090000+00:00
xyz:GOLD,0.0000062500,0.0000202416,2026-01-14 21:00:00.039000+00:00
xyz:GOLD,0.0000062500,-0.0000117327,2026-01-14 22:00:00.018000+00:00
xyz:GOLD,0.0000302938,0.0007847013,2026-01-14 23:00:00.024000+00:00
xyz:GOLD,0.0000062500,0.0000781011,2026-01-15 00:00:00.028000+00:00
xyz:GOLD,0.0000062500,0.0001821072,2026-01-15 01:00:00.004000+00:00
xyz:GOLD,0.0000062500,0.0003764443,2026-01-15 02:00:00.052000+00:00
xyz:GOLD,0.0000062500,-0.0000663778,2026-01-15 03:00:00.019000+00:00
xyz:GOLD,0.0000062500,-0.0000626148,2026-01-15 04:00:00.018000+00:00
xyz:GOLD,0.0000062500,-0.0000492509,2026-01-15 05:00:00.081000+00:00
xyz:GOLD,0.0000062500,-0.0001571319,2026-01-15 06:00:00.021000+00:00
xyz:GOLD,0.0000062500,-0.0000737926,2026-01-15 07:00:00.057000+00:00
xyz:GOLD,0.0000062500,-0.0000373444,2026-01-15 08:00:00.029000+00:00
xyz:GOLD,0.0000062500,-0.0000670540,2026-01-15 09:00:00.023000+00:00
xyz:GOLD,0.0000062500,-0.0000521351,2026-01-15 10:00:00.082000+00:00
xyz:GOLD,0.0000062500,-0.0000316961,2026-01-15 11:00:00.076000+00:00
xyz:GOLD,0.0000034409,-0.0002449455,2026-01-15 12:00:00.028000+00:00
xyz:GOLD,0.0000044852,-0.0002282371,2026-01-15 13:00:00.044000+00:00
xyz:GOLD,0.0000051976,-0.0002168383,2026-01-15 14:00:00.054000+00:00
xyz:GOLD,0.0000062500,-0.0000166803,2026-01-15 15:00:00.001000+00:00
xyz:GOLD,0.0000062500,0.0000279427,2026-01-15 16:00:00.020000+00:00
xyz:GOLD,0.0000062500,0.0001045040,2026-01-15 17:00:00.067000+00:00
xyz:GOLD,0.0000062500,0.0001165550,2026-01-15 18:00:00.062000+00:00
xyz:GOLD,0.0000062500,0.0000830821,2026-01-15 19:00:00.003000+00:00
xyz:GOLD,0.0000062500,0.0000549036,2026-01-15 20:00:00.057000+00:00
xyz:GOLD,0.0000062500,-0.0000402285,2026-01-15 21:00:00.062000+00:00
xyz:GOLD,0.0000062500,0.0001036975,2026-01-15 22:00:00.033000+00:00
xyz:GOLD,0.0000062500,0.0001277412,2026-01-15 23:00:00+00:00
xyz:GOLD,0.0000062500,0.0000300602,2026-01-16 00:00:00.092000+00:00
xyz:GOLD,0.0000062500,0.0000787497,2026-01-16 01:00:00.045000+00:00
xyz:GOLD,0.0000062500,0.0001093799,2026-01-16 02:00:00.007000+00:00
xyz:GOLD,0.0000062500,0.0000220857,2026-01-16 03:00:00.044000+00:00
xyz:GOLD,0.0000062500,0.0000077189,2026-01-16 04:00:00.096000+00:00
xyz:GOLD,0.0000062500,0.0002147083,2026-01-16 05:00:00.028000+00:00
xyz:GOLD,0.0000099618,0.0004593894,2026-01-16 06:00:00.013000+00:00
xyz:GOLD,0.0000350413,0.0008606613,2026-01-16 07:00:00.059000+00:00
xyz:GOLD,0.0000099776,0.0004596417,2026-01-16 08:00:00.044000+00:00
xyz:GOLD,0.0000068392,0.0004094267,2026-01-16 09:00:00.013000+00:00
xyz:GOLD,0.0000071659,0.0004146540,2026-01-16 10:00:00.073000+00:00
xyz:GOLD,0.0000062500,-0.0000815695,2026-01-16 11:00:00.003000+00:00
xyz:GOLD,-0.0000053669,-0.0003858698,2026-01-16 12:00:00.005000+00:00
xyz:GOLD,0.0000019775,-0.0002683599,2026-01-16 13:00:00.060000+00:00
xyz:GOLD,0.0000062500,-0.0000797787,2026-01-16 14:00:00.084000+00:00
xyz:GOLD,0.0000062500,0.0001471250,2026-01-16 15:00:00.051000+00:00
xyz:GOLD,0.0000062500,0.0000553818,2026-01-16 16:00:00.040000+00:00
xyz:GOLD,0.0000062500,0.0003595279,2026-01-16 17:00:00.051000+00:00
xyz:GOLD,0.0000288218,0.0007611481,2026-01-16 18:00:00.045000+00:00
xyz:GOLD,0.0000207260,0.0006316159,2026-01-16 19:00:00.147000+00:00
xyz:GOLD,0.0000062500,0.0003244152,2026-01-16 20:00:00.078000+00:00
xyz:GOLD,0.0000062500,0.0003762656,2026-01-16 21:00:00.092000+00:00
xyz:GOLD,0.0000031849,-0.0002490413,2026-01-16 22:00:00.120000+00:00
xyz:GOLD,0.0000062500,-0.0000471641,2026-01-16 23:00:00.021000+00:00
xyz:GOLD,0.0000062500,0.0000515017,2026-01-17 00:00:00.037000+00:00
xyz:GOLD,0.0000062500,0.0000248317,2026-01-17 01:00:00.055000+00:00
xyz:GOLD,0.0000062500,0.0000116066,2026-01-17 02:00:00.090000+00:00
xyz:GOLD,0.0000062500,0.0000081799,2026-01-17 03:00:00.036000+00:00
xyz:GOLD,0.0000062500,-0.0000137988,2026-01-17 04:00:00.003000+00:00
xyz:GOLD,0.0000062500,0.0000390695,2026-01-17 05:00:00.027000+00:00
xyz:GOLD,0.0000062500,0.0002435915,2026-01-17 06:00:00.104000+00:00
xyz:GOLD,0.0000062500,0.0001053955,2026-01-17 07:00:00.005000+00:00
xyz:GOLD,0.0000062500,0.0000760476,2026-01-17 08:00:00.022000+00:00
xyz:GOLD,0.0000062500,-0.0000092316,2026-01-17 09:00:00.004000+00:00
xyz:GOLD,0.0000062500,-0.0001459391,2026-01-17 10:00:00.039000+00:00
xyz:GOLD,0.0000062500,0.0000016600,2026-01-17 11:00:00.095000+00:00
xyz:GOLD,0.0000062500,0.0000162772,2026-01-17 12:00:00.021000+00:00
xyz:GOLD,0.0000062500,-0.0000128755,2026-01-17 13:00:00.089000+00:00
xyz:GOLD,0.0000062500,-0.0000290108,2026-01-17 14:00:00.030000+00:00
xyz:GOLD,0.0000062500,0.0000091470,2026-01-17 15:00:00.010000+00:00
xyz:GOLD,0.0000062500,-0.0000182133,2026-01-17 16:00:00.102000+00:00
xyz:GOLD,0.0000062500,0.0001549163,2026-01-17 17:00:00.010000+00:00
xyz:GOLD,0.0000062500,0.0003558880,2026-01-17 18:00:00.066000+00:00
xyz:GOLD,0.0000100288,0.0004604601,2026-01-17 19:00:00.038000+00:00
xyz:GOLD,0.0000062500,-0.0000652789,2026-01-17 20:00:00.073000+00:00
xyz:GOLD,0.0000062500,0.0003241791,2026-01-17 21:00:00.017000+00:00
xyz:GOLD,0.0000062500,0.0001544388,2026-01-17 22:00:00.036000+00:00
xyz:GOLD,0.0000062500,0.0002486259,2026-01-17 23:00:00.100000+00:00
xyz:GOLD,0.0000062500,0.0003683595,2026-01-18 00:00:00.017000+00:00
xyz:GOLD,0.0000062500,0.0003408824,2026-01-18 01:00:00.117000+00:00
xyz:GOLD,0.0000228497,0.0006655960,2026-01-18 02:00:00.061000+00:00
xyz:GOLD,0.0000630745,0.0013091919,2026-01-18 03:00:00.047000+00:00
xyz:GOLD,0.0000062500,0.0003546645,2026-01-18 04:00:00.062000+00:00
xyz:GOLD,0.0000062500,0.0002404527,2026-01-18 05:00:00.034000+00:00
xyz:GOLD,0.0000062500,0.0001859531,2026-01-18 06:00:00.066000+00:00
xyz:GOLD,0.0000062500,0.0000330283,2026-01-18 07:00:00.063000+00:00
xyz:GOLD,0.0000206600,0.0006305607,2026-01-18 08:00:00.106000+00:00
xyz:GOLD,0.0000219121,0.0006505934,2026-01-18 09:00:00.110000+00:00
