underlying,equity_ticker,expiration,T,side,strike,log_moneyness,bid,ask,last,iv,volume,open_interest,spot_at_fetch
QQQ,QQQ,2026-05-08,0.010958904109589041,P,608.0,-0.10327779232850098,0.0,0.1,0.11,0.34766277343749996,82.0,1014.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,609.0,-0.10163440658477095,0.0,0.29,0.14,0.39942006835937505,86.0,248.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,610.0,-0.09999371712731103,0.05,0.3,0.11,0.39600213378906257,1839.0,12560.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,611.0,-0.09835571512307262,0.09,0.11,0.12,0.33789724609375,26.0,726.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,612.0,-0.09672039178234185,0.09,0.11,0.09,0.33301448242187504,59.0,710.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,613.0,-0.09508773835845652,0.1,0.21,0.17,0.3588931298828125,35.0,743.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,614.0,-0.09345774614752556,0.1,0.12,0.14,0.3266668896484375,34.0,361.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,615.0,-0.09183040648815013,0.11,0.14,0.12,0.3286199951171874,16535.0,14629.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,616.0,-0.09020571076114821,0.11,0.13,0.15,0.32031929687499994,64.0,381.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,617.0,-0.08858365038928016,0.12,0.14,0.15,0.31836619140624994,49.0,572.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,618.0,-0.08696421683697719,0.12,0.15,0.15,0.31641308593749995,262.0,796.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,619.0,-0.08534740161007184,0.13,0.15,0.15,0.31153032226562494,527.0,321.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,620.0,-0.08373319625553069,0.14,0.16,0.16,0.3090889404296875,1365.0,3619.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,621.0,-0.08212159236118914,0.15,0.36,0.16,0.3461979443359374,405.0,321.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,622.0,-0.08051258155548857,0.15,0.37,0.18,0.34229173339843744,39.0,406.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,623.0,-0.07890615550721486,0.16,0.38,0.19,0.33814138427734375,170.0,942.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,624.0,-0.07730230592524032,0.17,0.29,0.17,0.3171455004882812,99.0,510.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,625.0,-0.07570102455826647,0.18,0.21,0.18,0.29566134033203123,1559.0,9045.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,626.0,-0.07410230319456942,0.2,0.21,0.2,0.29053443847656246,377.0,1770.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,627.0,-0.07250613366174724,0.21,0.23,0.22,0.2890696093749999,95.0,589.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,628.0,-0.07091250782646925,0.22,0.26,0.23,0.28955788574218744,134.0,694.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,629.0,-0.06932141759422739,0.25,0.26,0.26,0.2841868457031249,494.0,421.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,630.0,-0.06773285490908965,0.25,0.27,0.27,0.2805247729492187,3514.0,26103.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,631.0,-0.06614681175345484,0.27,0.31,0.29,0.28174546386718746,193.0,373.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,632.0,-0.06456328014781056,0.29,0.32,0.3,0.2778392529296875,400.0,586.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,633.0,-0.06298225215049177,0.32,0.46,0.32,0.2912668530273437,5727.0,3188.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,634.0,-0.06140371985744203,0.33,0.36,0.36,0.2722240747070312,1219.0,431.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,635.0,-0.05982767540197629,0.37,0.51,0.36,0.2854075366210937,65028.0,65778.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,636.0,-0.058254110954545774,0.35,0.43,0.4,0.26978269287109374,308.0,1518.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,637.0,-0.05668301872250456,0.42,0.44,0.43,0.2651440673828125,798.0,3523.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,638.0,-0.05511439094987813,0.45,0.49,0.45,0.2650219982910156,507.0,1582.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,639.0,-0.05354821991713319,0.48,0.52,0.49,0.2622144091796875,325.0,982.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,640.0,-0.05198449794095043,0.52,0.53,0.53,0.25708750732421876,3749.0,11088.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,641.0,-0.05042321737399792,0.42,0.6,0.57,0.25794199096679693,384.0,385.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,642.0,-0.048864370604706775,0.6,0.63,0.62,0.25440198730468755,720.0,653.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,643.0,-0.04730795005704854,0.51,0.81,0.66,0.2633130310058594,193.0,311.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,644.0,-0.0457539481903143,0.7,0.73,0.72,0.25025163818359375,542.0,439.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,645.0,-0.04420235749889553,0.68,0.8,0.77,0.24927508544921873,67750.0,16492.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,646.0,-0.04265317051206615,0.81,0.85,0.81,0.24646749633789064,1950.0,523.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,647.0,-0.041106379793767425,0.88,0.91,0.88,0.24402611450195313,682.0,1803.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,648.0,-0.03956197794239328,0.94,1.05,0.95,0.24658956542968752,603.0,1815.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,649.0,-0.03801995759057796,1.02,1.06,1.05,0.2401199035644531,517.0,533.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,650.0,-0.03648031140498515,1.1,1.14,1.11,0.23804472900390622,9210.0,7111.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,651.0,-0.03494303208609868,1.18,1.23,1.2,0.23609162353515623,587.0,805.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,652.0,-0.03340811236801496,1.11,1.49,1.3,0.24292749267578123,542.0,603.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,653.0,-0.03187554501823695,1.38,1.42,1.41,0.23157506713867188,1073.0,1060.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,654.0,-0.030345322837469296,1.29,1.71,1.48,0.23841093627929685,1194.0,2111.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,655.0,-0.028817438659416064,1.58,1.65,1.61,0.22766885620117186,13769.0,9943.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,656.0,-0.027291885350578925,1.72,1.97,1.76,0.23432162170410153,1931.0,1384.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,657.0,-0.025768655810057443,1.65,1.99,1.88,0.2269364416503906,1643.0,1202.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,658.0,-0.024247742969350738,1.98,2.06,2.01,0.22150436706542967,1158.0,1477.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,659.0,-0.022729139792160704,2.16,2.23,2.19,0.2199785034179687,1709.0,613.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,660.0,-0.02121283927419668,2.33,2.4,2.35,0.2179643634033203,9281.0,3591.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,661.0,-0.019698834442981723,2.5,2.64,2.54,0.2181474670410156,921.0,599.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,662.0,-0.018187118357659782,2.48,2.96,2.72,0.22052781433105467,1914.0,1022.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,663.0,-0.01667768410880547,2.92,3.2,2.92,0.21936815795898437,887.0,990.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,664.0,-0.015170524818234112,3.13,3.4,3.15,0.21631643066406248,1269.0,2468.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,665.0,-0.013665633638813809,3.41,3.5,3.41,0.20954159606933592,9668.0,1634.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,666.0,-0.012163003754278798,3.43,3.95,3.67,0.21375297973632812,898.0,595.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,667.0,-0.010662628379044203,3.85,3.97,3.97,0.2034991760253906,1363.0,493.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,668.0,-0.009164500758022292,4.2,4.5,4.28,0.2089312506103515,5219.0,423.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,669.0,-0.007668614166439553,4.3,4.82,4.58,0.20703917968749996,929.0,211.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,670.0,-0.006174961909656245,4.86,5.14,4.9,0.20459779785156246,21846.0,498.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,671.0,-0.004683537322986182,5.06,5.58,5.2,0.20514710876464842,860.0,42.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,672.0,-0.003194333771518416,5.36,5.91,5.61,0.20179020874023437,3244.0,36.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,673.0,-0.001707344649940141,5.84,6.32,6.05,0.20014227600097656,2236.0,30.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,674.0,-0.00022256338236089726,6.17,6.69,6.43,0.1966633068847656,3288.0,6.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,675.0,0.0012600165778617956,6.84,6.93,6.93,0.18872881591796875,27397.0,140.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,676.0,0.002740401748296078,7.08,7.41,7.45,0.18708088317871097,2817.0,10.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,677.0,0.004218598617606995,7.58,8.28,7.7,0.1961139959716797,521.0,115.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,678.0,0.0056946136457275845,8.1,8.78,8.11,0.19367261413574222,413.0,20.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,679.0,0.007168453264028157,8.65,9.39,8.65,0.19379468322753907,407.0,2.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,680.0,0.008640123875484428,8.9,9.85,9.55,0.18860674682617187,1458.0,52.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,681.0,0.010109631854844425,9.81,10.59,9.4,0.19129226684570313,87.0,0.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,682.0,0.011576983548794172,10.5,11.27,10.75,0.19147537048339847,105.0,5.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,683.0,0.013042185276122149,11.02,11.91,11.25,0.18964433410644532,43.0,1.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,684.0,0.014505243327882562,11.28,12.66,12.11,0.1907429559326172,6.0,0.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,685.0,0.015966163967557404,12.51,13.24,11.75,0.18512777770996092,99.0,1.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,686.0,0.017424953431217353,13.24,14.06,13.54,0.18726398681640627,2.0,0.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,687.0,0.018881617927681484,14.05,14.88,13.66,0.18891191955566405,2.0,0.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,688.0,0.0203361636386756,14.83,15.66,14.93,0.18836260864257812,5.0,0.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,690.0,0.023238923296637033,16.04,17.35,17.0,0.19068192138671874,465.0,48.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,691.0,0.02468714947300188,16.97,18.23,16.72,0.19263502685546874,10.0,0.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,693.0,0.02757732489523524,18.61,21.59,25.0,0.26618165466308596,,2.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,695.0,0.03045917127012417,20.45,22.06,19.94,0.21265435791015624,14.0,0.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,700.0,0.03762766074873678,25.77,26.97,26.3,0.24097438720703124,8.0,12.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,705.0,0.04474512851760062,30.29,33.13,32.66,0.3364324169921875,1.0,0.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,725.0,0.07271898056000681,49.0,53.06,52.63,0.4646049633789063,1.0,0.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,730.0,0.07959185984776891,54.0,58.06,54.26,0.4953663745117188,10.0,0.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,735.0,0.08641782491816863,59.0,63.06,71.88,0.52539537109375,,0.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,750.0,0.10662053223568807,74.0,78.06,76.2,0.6120644262695314,20.0,0.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,760.0,0.11986575898570884,84.16,88.02,85.36,0.664309997558594,1.0,1.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,770.0,0.13293784055306154,94.17,98.02,95.38,0.7176541906738281,1.0,0.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,800.0,0.1711590533732593,124.16,128.02,132.49,0.6044961425781252,1.0,1.0,674.1500244140625
QQQ,QQQ,2026-05-08,0.010958904109589041,P,810.0,0.18358157337181658,134.15,138.02,142.51,0.639652041015625,,0.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,305.0,-0.7931408976872564,367.41,371.5,345.2,1.673829755859375,12.0,36.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,315.0,-0.7608800354690349,357.4,361.5,349.43,1.6064472802734375,1.0,1.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,330.0,-0.714360019834142,342.45,346.5,324.29,1.5302757861328122,4.0,2.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,335.0,-0.6993221424696016,337.46,341.5,231.92,1.50390873046875,1.0,2.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,340.0,-0.6845070566844609,332.47,336.5,218.94,1.4765651171875,1.0,1.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,345.0,-0.6699082572633083,327.47,331.5,314.01,1.4472683886718751,20.0,12.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,350.0,-0.6555195198112085,322.48,326.5,314.97,1.421877890625,2.0,6.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,355.0,-0.6413348848192522,317.49,321.5,294.75,1.396487392578125,2.0,3.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,360.0,-0.6273486428445123,312.5,316.5,290.54,1.37109689453125,2.0,4.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,365.0,-0.6135553207121764,307.44,311.75,294.35,1.3867218164062498,1.0,7.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,370.0,-0.5999496686563979,302.49,306.73,280.97,1.3647492700195314,52.0,51.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,375.0,-0.5865266483242573,297.52,301.69,276.47,1.334964262695312,2.0,7.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,380.0,-0.5732814215742364,292.53,296.74,275.44,1.3188510620117184,1.0,5.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,390.0,-0.5473059351709759,282.55,286.9,258.87,1.2949254003906248,2.0,8.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,395.0,-0.5345669093935461,277.5,281.87,279.19,1.2548865380859375,1.0,8.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,400.0,-0.521988127186686,272.54,276.76,275.83,1.2168007910156249,1.0,181.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,405.0,-0.5095656071881287,267.51,271.91,208.24,1.2094766088867184,2.0,5.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,410.0,-0.49729551459631444,262.58,266.89,254.7,1.1909220141601562,2.0,10.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,420.0,-0.4731979630172539,252.6,256.77,241.1,1.1240278173828124,1.0,9.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,425.0,-0.4613635053702511,247.55,251.77,216.27,1.0913131372070315,1.0,8.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,430.0,-0.4496674656070599,242.6,246.96,220.28,1.1001021557617188,6.0,4.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,435.0,-0.4381066432059838,237.63,241.92,239.59,1.0737351000976565,1.0,18.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,440.0,-0.42667794738236114,232.64,236.86,234.1,1.0419969775390627,2.0,25.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,450.0,-0.4042050915303025,222.59,226.88,223.39,0.989257919921875,1.0,70.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,455.0,-0.39315525534371754,217.65,221.96,210.04,0.9819337744140625,1.0,16.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,460.0,-0.38222618481152737,212.61,216.86,215.51,0.9414068359375,1.0,17.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,465.0,-0.3714152687073116,207.69,211.87,186.84,0.9282233740234375,1.0,50.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,470.0,-0.36071997959056373,202.7,206.86,205.5,0.9047861083984375,10.0,72.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,475.0,-0.35013787026002685,197.71,201.89,189.19,0.885743330078125,30.0,76.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,480.0,-0.33966657039273135,192.7,197.0,181.75,0.8725598681640624,1.0,24.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,485.0,-0.3293037833571848,187.71,191.92,187.3,0.8422867333984375,11.0,14.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,490.0,-0.3190472831899956,182.68,186.9,159.72,0.81445498046875,1.0,54.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,495.0,-0.30889491172597766,177.74,181.91,169.64,0.7983418603515625,10.0,38.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,500.0,-0.29884457587247626,172.77,176.98,174.75,0.7846701220703125,168.0,261.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,505.0,-0.2888942450193081,167.76,171.99,153.68,0.7619652709960938,51.0,90.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,510.0,-0.2790419485762965,162.81,166.98,164.68,0.7426783544921874,1.0,189.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,515.0,-0.26928577363093187,157.79,161.96,154.34,0.7170438452148438,11.0,23.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,520.0,-0.25962386271919485,152.8,157.0,155.58,0.6987334814453126,98.0,112.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,525.0,-0.2500544117030442,147.77,152.0,150.69,0.6743196630859377,3.0,82.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,526.0,-0.24815146155695808,146.82,150.99,49.44,0.6728548339843752,,12.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,527.0,-0.2462521257533056,145.82,150.0,48.69,0.6691927612304689,,10.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,528.0,-0.24435639058840644,144.87,149.0,47.91,0.6684603466796877,,10.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,530.0,-0.2405756677485005,142.84,147.0,145.59,0.657229990234375,3.0,237.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,531.0,-0.23869065305272916,141.87,146.0,68.69,0.6550327465820314,,14.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,533.0,-0.23493125012882343,139.84,144.0,142.86,0.6440465283203125,2.0,4.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,534.0,-0.2330568353344731,138.84,143.0,79.76,0.639652041015625,2.0,5.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,535.0,-0.23118592739866137,137.85,142.0,139.85,0.6359899682617188,6.0,15.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,536.0,-0.22931851322386593,136.86,141.0,76.0,0.6323278955078125,3.0,3.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,537.0,-0.22745457978580333,135.9,140.0,111.63,0.63086306640625,1.0,5.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,538.0,-0.2255941141328836,134.87,139.0,54.9,0.6242713354492189,2.0,6.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,539.0,-0.22373710338567085,133.88,138.0,39.77,0.6206092626953126,,12.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,540.0,-0.2218835347363479,132.87,137.0,124.7,0.6154823608398439,1.0,728.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,542.0,-0.21818667285502172,130.87,135.0,67.83,0.6069375244140626,1.0,2.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,543.0,-0.2163433543607325,129.88,134.0,100.99,0.6030313134765627,94.0,2.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,544.0,-0.21450342743872527,128.91,133.0,43.52,0.6008340698242189,1.0,11.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,545.0,-0.21266687963142394,127.89,132.0,131.31,0.5949747534179688,4.0,181.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,546.0,-0.21083369854976297,126.89,131.0,116.05,0.5908244042968751,,0.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,547.0,-0.2090038718726868,125.9,130.0,64.52,0.586918193359375,2.0,2.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,548.0,-0.20717738734665242,124.9,129.0,96.17,0.5825237060546875,94.0,11.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,549.0,-0.20535423278513731,123.86,128.0,38.62,0.5756878369140624,1.0,2.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,550.0,-0.20353439606815132,122.85,127.0,113.75,0.5708050732421875,7.0,4462.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,551.0,-0.20171786514175344,121.91,126.0,41.97,0.570316796875,4.0,5.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,552.0,-0.19990462801757258,120.92,125.0,99.14,0.5666547241210937,1.0,51.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,553.0,-0.19809467277233322,119.92,124.0,77.62,0.5622602368164062,5.0,35.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,554.0,-0.1962879875473842,118.92,123.0,104.53,0.5578657495117189,2.0,49.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,555.0,-0.19448456054823346,117.93,122.0,120.7,0.5542036767578126,1.0,182.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,556.0,-0.19268438004408558,116.93,121.0,87.2,0.5498091894531252,1.0,21.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,557.0,-0.19088743436738392,115.94,120.0,94.16,0.5461471166992189,1.0,24.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,558.0,-0.189093711913357,114.94,119.0,98.28,0.5417526293945314,1.0,69.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,559.0,-0.18730320113956875,113.98,118.0,36.37,0.5397995239257813,2.0,132.0,674.1500244140625
QQQ,QQQ,2026-05-15,0.030136986301369864,C,560.0,-0.1855158905654731,113.9,117.0,116.15,0.5822795678710937,25.0,1665.0,674.1500244140625
