underlying,equity_ticker,expiration,T,side,strike,log_moneyness,bid,ask,last,iv,volume,open_interest,spot_at_fetch
TSLA,TSLA,2027-06-17,1.1205479452054794,C,510.0,0.26616361104592956,47.75,49.1,50.36,0.515553550567627,8.0,1210.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,520.0,0.28558169690303115,45.6,46.8,42.13,0.5153017830657958,20.0,1535.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,530.0,0.30462989187372563,43.5,44.75,42.75,0.5153399296569823,17.0,1600.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,540.0,0.3233220248858782,41.65,42.45,42.05,0.5147601014709473,13.0,1479.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,550.0,0.34167116355407473,40.0,40.8,41.0,0.5163012237548827,62.0,2246.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,560.0,0.35968966905675304,37.85,39.1,40.78,0.5155077746582031,24.0,1526.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,570.0,0.37738924615615393,36.1,37.45,39.53,0.51562984375,6.0,674.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,580.0,0.39478098886802315,34.75,35.95,35.28,0.5170488969421387,13.0,1181.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,590.0,0.41187542222732326,33.0,34.35,34.38,0.5163012237548827,18.0,659.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,600.0,0.42868254054370447,31.7,32.8,32.93,0.5167437242126465,233.0,6538.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,610.0,0.445211842494915,30.15,31.65,32.93,0.5172396298980713,1.0,905.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,620.0,0.46147236336669534,28.85,30.35,30.0,0.5176439837646485,1.0,614.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,630.0,0.4774727047131365,27.65,29.1,30.11,0.5181322601318359,2.0,813.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,640.0,0.49322106168127566,26.5,27.95,23.05,0.518757864227295,2.0,826.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,650.0,0.508725248217241,25.85,26.35,25.5,0.5191698474121094,63.0,29133.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,660.0,0.5239927203480294,24.7,25.65,25.35,0.5206957110595702,53.0,11600.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,670.0,0.5390305977125699,23.4,24.8,20.1,0.5207262283325195,1.0,174.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,680.0,0.5538456834977105,22.75,23.75,24.82,0.5221300228881834,4.0,23127.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,690.0,0.5684444829188632,21.9,23.0,21.85,0.5236101106262208,3.0,1308.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,700.0,0.5828332203709629,21.2,21.95,22.52,0.5241899388122557,49.0,11541.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,710.0,0.5970178553629193,20.0,21.35,16.35,0.5242204560852051,5.0,1061.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,720.0,0.6110040973376591,19.2,20.55,21.5,0.5247545083618165,1.0,1212.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,730.0,0.624797419469995,18.5,19.85,23.9,0.5258378715515137,895.0,989.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,740.0,0.6384030715257736,18.0,18.95,19.55,0.5266313206481934,1.0,1499.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,750.0,0.6518260918579143,17.4,18.25,18.97,0.5276078733825684,4.0,2976.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,760.0,0.6650713186079349,16.75,17.85,18.3,0.5294389097595216,1.0,1133.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,770.0,0.6781434001752876,16.15,17.25,20.9,0.5303696865844728,1.0,731.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,780.0,0.6910468050111955,15.75,16.5,14.12,0.5312699461364747,40.0,5894.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,790.0,0.7037858307886252,15.25,16.0,15.67,0.5326584820556641,50.0,3331.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,800.0,0.7163646129954854,14.6,15.3,15.08,0.532109171142578,35.0,17946.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,810.0,0.7287871329940425,14.25,15.0,14.75,0.5347794325256348,3.0,5021.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,820.0,0.7410572255858568,13.65,14.45,15.35,0.5347489152526854,2.0,3052.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,830.0,0.7531785861182017,13.15,14.0,12.06,0.5355118470764162,1.0,2224.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,840.0,0.7651547771649173,12.85,13.6,11.95,0.5373734007263185,300.0,1890.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,850.0,0.7769892348119202,12.45,13.25,13.53,0.5388077125549318,1.0,549.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,860.0,0.7886852745751115,11.85,12.9,12.0,0.5389755575561525,2.0,403.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,870.0,0.8002460969761874,11.5,12.55,9.38,0.5403183175659182,1.0,283.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,880.0,0.8116747927998103,11.15,12.0,12.88,0.5403488348388674,3.0,3202.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,890.0,0.8229743480537436,10.85,11.65,11.0,0.5416305603027345,30.0,469.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,900.0,0.8341476486518689,10.65,11.3,11.42,0.5433395275878907,13.0,7581.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,910.0,0.8451974848384538,10.3,11.15,9.35,0.5452010812377931,10.0,364.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,920.0,0.8561265553706441,9.85,10.9,8.56,0.5457198748779297,2.0,402.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,930.0,0.8669374714748597,9.6,10.4,8.35,0.545750392150879,3.0,1912.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,940.0,0.8776327605916077,9.35,10.15,10.22,0.5471999626159669,11.0,4300.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,950.0,0.8882148699221446,9.2,9.95,8.08,0.5494734994506837,1.0,803.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,960.0,0.89868616978944,8.8,9.6,9.4,0.5490309989929201,4.0,2510.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,970.0,0.9090489568249865,8.65,9.4,9.75,0.5510756562805177,4.0,1599.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,980.0,0.9193054569921757,8.6,9.15,9.2,0.5533491931152343,29.0,862.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,C,990.0,0.9294578284561937,8.4,8.65,8.5,0.5527998822021485,218.0,7326.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,5.0,-4.358809202238342,0.01,0.04,0.02,1.3984405078125,8.0,2337.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,10.0,-3.665662021678396,0.04,0.07,0.07,1.2421912890624998,6.0,1318.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,15.0,-3.260196913570232,0.02,0.31,0.13,1.2265663671875,1.0,533.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,20.0,-2.9725148411184508,0.01,0.33,0.13,1.111332568359375,15.0,683.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,25.0,-2.749371289804241,0.18,0.41,0.25,1.091801416015625,17.0,544.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,30.0,-2.5670497330102866,0.18,0.5,0.31,1.0332079589843752,1.0,469.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,35.0,-2.412899053183028,0.01,0.5,0.54,0.9335944140625,1.0,427.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,40.0,-2.2793676605585054,0.33,0.6,0.47,0.9497075341796875,1.0,116.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,45.0,-2.161584624902122,0.0,0.0,0.82,0.500005,5.0,0.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,50.0,-2.056224109244296,0.52,0.85,0.66,0.9008798974609374,5.0,813.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,55.0,-1.9609139294399711,0.61,0.93,0.85,0.8730481445312499,16.0,120.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,60.0,-1.8739025524503412,0.69,1.04,0.93,0.8483901879882811,1.0,279.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,65.0,-1.7938598447768048,0.78,1.15,1.15,0.8254411987304686,5.0,125.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,70.0,-1.719751872623083,1.0,1.27,1.05,0.8117694604492187,10.0,209.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,75.0,-1.6507590011361315,1.0,1.37,1.25,0.7846701220703125,1.0,375.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,80.0,-1.5862204799985602,1.2,1.45,1.24,0.7683128637695313,30.0,493.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,85.0,-1.5255958581821254,1.2,1.65,1.62,0.7485376708984376,2.0,850.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,90.0,-1.4684374443421768,1.32,1.78,1.89,0.7314479980468749,6.0,231.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,95.0,-1.414370223071901,1.55,1.87,1.86,0.7175321215820312,5.0,1500.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,100.0,-1.3630769286843505,1.71,2.01,1.83,0.7028838305664062,9.0,3054.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,105.0,-1.3142867645149185,1.75,2.26,2.05,0.6879914013671876,1.0,142.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,110.0,-1.2677667488800257,2.06,2.37,2.27,0.6772493212890626,2.0,1791.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,115.0,-1.2233149863091919,0.0,0.0,3.43,0.2500075,6.0,0.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,120.0,-1.180755371890396,2.5,2.83,3.0,0.6563755065917969,1.0,826.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,125.0,-1.1399333773701408,2.52,3.05,3.21,0.6407506628417969,10.0,524.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,130.0,-1.1007126642168594,2.71,3.3,3.15,0.629886513671875,2.0,264.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,135.0,-1.0629723362340124,2.95,3.55,3.4,0.6199989172363283,2.0,128.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,140.0,-1.0266046920631375,3.2,3.85,4.2,0.6109658044433595,1.0,234.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,145.0,-0.9915133722518675,3.45,4.1,4.34,0.6008951043701174,24.0,137.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,150.0,-0.9576118205761861,3.9,4.3,4.13,0.5931437170410157,5.0,2887.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,155.0,-0.9248219977531953,4.05,4.75,4.76,0.5842326733398437,24.0,248.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,160.0,-0.8930732994386149,4.4,5.1,4.77,0.5766033551025391,2.0,584.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,165.0,-0.8623016407718612,4.8,5.2,5.1,0.565983344116211,2.0,215.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,170.0,-0.8324486776221801,5.3,5.85,5.15,0.5636640313720704,1.0,1009.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,175.0,-0.8034611407489278,5.65,6.35,6.0,0.5568891967773439,16.0,1116.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,180.0,-0.7752902637822315,6.25,6.75,6.35,0.5514266049194337,74.0,2070.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,185.0,-0.747891289594117,6.65,7.3,6.86,0.5449874603271485,1.0,314.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,190.0,-0.7212230425119557,7.2,7.55,7.41,0.5366867620849609,27.0,994.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,195.0,-0.695247556108695,7.6,8.35,8.65,0.532109171142578,1.0,892.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,200.0,-0.6699297481244053,8.3,8.75,8.6,0.526097268371582,14.0,17971.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,205.0,-0.6452371355340337,8.8,9.5,9.15,0.5210314010620116,2.0,242.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,210.0,-0.6211395839549733,9.55,10.0,9.9,0.5155688092041015,42.0,825.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,215.0,-0.5976090865447792,10.25,10.75,10.49,0.5112963909912109,40.0,88.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,220.0,-0.5746195683200804,11.0,11.5,11.29,0.5069324209594727,36.0,2726.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,225.0,-0.5521467124680218,11.7,12.45,12.6,0.503209313659668,11.0,263.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,230.0,-0.5301678057492466,12.65,13.35,12.77,0.5003406900024415,49.0,3113.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,235.0,-0.508661600528283,13.6,14.25,13.79,0.5011341390991212,9.0,174.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,240.0,-0.48760819133045064,14.4,15.05,14.58,0.4955494781494141,24.0,6662.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,245.0,-0.46698890412771493,15.3,16.3,17.25,0.4950001672363281,10.0,279.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,250.0,-0.4467861968101955,16.6,16.95,16.9,0.4869893830871583,33.0,4689.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,255.0,-0.4269835695140158,17.4,18.35,17.65,0.4870656762695313,2.0,195.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,260.0,-0.4075654836569142,18.65,19.25,18.74,0.48122161849975587,19.0,6104.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,270.0,-0.36982515567406715,21.1,21.7,21.13,0.47519445709228514,48.0,1700.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,280.0,-0.3334575115031923,23.8,24.65,23.73,0.4721579884338379,49.0,1997.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,290.0,-0.2983661916919222,26.7,27.6,26.5,0.46722944885253903,6.0,2139.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,300.0,-0.2644646400162408,29.95,30.6,30.05,0.4611107356262208,62.0,5415.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,310.0,-0.23167481719324995,33.25,34.2,33.27,0.4582421119689942,12.0,645.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,320.0,-0.19992611887866965,36.9,37.85,37.43,0.45409176284790037,18.0,3110.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,330.0,-0.16915446021191596,40.7,41.5,41.11,0.4484460673522949,31.0,2230.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,340.0,-0.1393014970622348,44.8,45.7,44.85,0.44527227096557614,11.0,2101.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,350.0,-0.1103139601889825,49.2,50.25,48.8,0.44298347549438477,17.0,3703.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,360.0,-0.08214308322228618,53.65,55.05,53.72,0.440885412979126,5.0,1123.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,370.0,-0.05474410903417173,58.6,59.75,57.9,0.43672743453979496,16.0,8521.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,380.0,-0.0280758619520104,63.55,64.85,63.81,0.43379014701843266,33.0,1405.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,390.0,-0.0021003755487497416,68.8,70.3,68.52,0.43173786041259765,22.0,1412.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,400.0,0.023217432435540027,74.5,75.45,74.48,0.4265499240112305,117.0,2732.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,410.0,0.047910045025911535,80.0,81.6,79.6,0.4262676392364503,10.0,1414.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,420.0,0.07200759660497204,85.95,87.6,94.9,0.4238491453552246,4.0,684.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,430.0,0.09553809401516616,92.2,93.7,90.5,0.4208584526062012,5.0,1254.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,440.0,0.11852761223986491,98.65,99.95,98.48,0.4176541389465332,2.0,1965.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,450.0,0.14100046809192351,105.05,106.6,104.23,0.415746809387207,2.0,1068.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,460.0,0.16297937481069874,111.75,113.45,122.4,0.4139768075561523,14.0,309.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,470.0,0.18448558003166235,118.65,120.3,126.05,0.41116921844482424,10.0,336.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,480.0,0.20553898922949468,125.75,127.55,123.1,0.40980357048034666,4.0,523.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,490.0,0.22615827643223038,133.0,134.85,140.78,0.4077665425109864,3.0,176.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,500.0,0.24636098374974982,140.15,142.35,139.3,0.40603468727111813,3.0,826.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,510.0,0.26616361104592956,147.4,150.2,153.0,0.4056455920410156,1.0,302.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,520.0,0.28558169690303115,154.95,158.1,164.72,0.4047148152160644,13.0,183.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,530.0,0.30462989187372563,162.75,165.95,172.61,0.40257860610961915,3.0,171.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,540.0,0.3233220248858782,170.85,173.9,205.75,0.40023640541076666,8.0,219.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,550.0,0.34167116355407473,178.75,182.15,191.35,0.3991606715393067,1.0,304.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,560.0,0.35968966905675304,187.1,190.3,229.5,0.39650566879272464,2.0,390.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,570.0,0.37738924615615393,195.2,198.85,207.0,0.3960326510620118,5.0,78.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,580.0,0.39478098886802315,202.85,208.1,205.0,0.4003355865478516,49.0,251.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,590.0,0.41187542222732326,211.35,216.6,232.7,0.39813834289550787,5.0,166.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,600.0,0.42868254054370447,221.15,224.1,218.5,0.38661807235717766,50.0,455.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,610.0,0.445211842494915,228.95,233.8,247.33,0.3929809237670898,4.0,252.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,620.0,0.46147236336669534,237.5,242.8,250.95,0.39278256149291996,2.0,245.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,630.0,0.4774727047131365,246.4,251.7,293.49,0.3909973010253906,3.0,474.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,640.0,0.49322106168127566,255.4,260.65,291.7,0.38898316101074215,25.0,544.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,650.0,0.508725248217241,264.6,269.5,281.3,0.38516850189208973,5.0,450.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,660.0,0.5239927203480294,273.55,278.8,319.3,0.38529057098388664,2.0,575.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,670.0,0.5390305977125699,282.75,287.95,296.28,0.38318487915039057,1.0,349.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,680.0,0.5538456834977105,292.75,297.2,307.99,0.3815369464111328,2.0,1398.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,690.0,0.5684444829188632,301.65,306.3,351.35,0.3772950454711914,2.0,252.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,700.0,0.5828332203709629,310.85,315.7,332.32,0.3760743545532227,1.0,621.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,710.0,0.5970178553629193,320.15,325.25,350.9,0.3763184927368164,2.0,190.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,720.0,0.6110040973376591,329.6,334.7,328.3,0.3746400427246094,12.0,260.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,730.0,0.624797419469995,339.15,344.2,341.79,0.37308366180419916,3.0,16.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,740.0,0.6384030715257736,349.0,353.65,368.35,0.3700319345092773,1.0,28.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,750.0,0.6518260918579143,358.75,363.15,357.02,0.36701072448730465,1.0,1.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,760.0,0.6650713186079349,368.25,372.95,395.35,0.3688417608642578,2.0,1.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,780.0,0.6910468050111955,387.7,392.35,414.83,0.36762106994628907,4.0,0.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,790.0,0.7037858307886252,397.5,402.1,443.1,0.36737693176269537,2.0,0.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,830.0,0.7531785861182017,436.7,441.75,441.85,0.3786683227539062,2.0,1.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,840.0,0.7651547771649173,446.75,451.75,485.8,0.3833069482421875,2.0,0.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,850.0,0.7769892348119202,456.95,461.55,490.6,0.38281867187499996,2.0,0.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,910.0,0.8451974848384538,516.85,521.65,538.38,0.41138283935546877,3.0,0.0,390.82000732421875
TSLA,TSLA,2027-06-17,1.1205479452054794,P,990.0,0.9294578284561937,596.8,601.65,610.5,0.442937699584961,1.0,0.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,5.0,-4.358809202238342,384.0,392.8,379.05,2.041997082519531,1.0,1116.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,10.0,-3.665662021678396,379.5,387.45,365.4,1.5112329125976562,16.0,4.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,25.0,-2.749371289804241,366.35,374.3,321.5,1.1721232800292967,,27.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,45.0,-2.161584624902122,349.1,357.1,336.63,1.0009205227661133,1.0,29.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,50.0,-2.056224109244296,344.85,352.8,330.05,0.9717410052490234,14.0,16.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,60.0,-1.8739025524503412,336.4,344.4,324.23,0.9243781976318359,1.0,10.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,70.0,-1.719751872623083,328.05,336.05,283.13,0.8849498809814453,16.0,16.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,80.0,-1.5862204799985602,319.8,327.8,279.5,0.8517470880126954,8.0,19.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,100.0,-1.3630769286843505,304.2,311.35,314.1,0.8006916903686524,1.0,353.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,110.0,-1.2677667488800257,295.85,303.65,279.76,0.7767051138305664,3.0,49.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,120.0,-1.180755371890396,287.95,295.95,297.88,0.7568383691406251,1.0,56.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,130.0,-1.1007126642168594,280.35,288.25,273.25,0.7392909371948241,1.0,20.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,140.0,-1.0266046920631375,272.75,280.75,260.43,0.7230557479858398,8.0,44.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,150.0,-0.9576118205761861,266.9,271.3,275.8,0.7057982301330568,1.0,94.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,160.0,-0.8930732994386149,260.15,263.8,268.5,0.6940185627746582,1.0,96.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,170.0,-0.8324486776221801,251.45,258.55,241.02,0.6832307067871095,5.0,72.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,175.0,-0.8034611407489278,248.35,254.9,210.47,0.6786836331176759,,2.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,180.0,-0.7752902637822315,244.6,251.5,236.19,0.6722139712524416,10.0,72.0,390.82000732421875
TSLA,TSLA,2028-12-15,2.6191780821917807,C,185.0,-0.747891289594117,241.2,248.05,228.79,0.6669955175781253,1.0,4.0,390.82000732421875
