underlying,equity_ticker,expiration,T,side,strike,log_moneyness,bid,ask,last,iv,volume,open_interest,spot_at_fetch
GOLD,GLD,2026-05-04,0.0027397260273972603,P,454.0,0.07029959490077822,29.4,32.2,23.35,0.7817404638671875,1.0,0,423.17999267578125
GOLD,GLD,2026-05-04,0.0027397260273972603,P,455.0,0.07249981581038072,30.6,33.25,32.94,0.8071308349609375,3.0,0,423.17999267578125
GOLD,GLD,2026-05-04,0.0027397260273972603,P,457.0,0.07688578775363494,32.35,35.25,23.42,0.8413101806640625,2.0,0,423.17999267578125
GOLD,GLD,2026-05-04,0.0027397260273972603,P,460.0,0.08342888634257094,35.35,38.2,32.85,0.8830578100585937,10.0,0,423.17999267578125
GOLD,GLD,2026-05-04,0.0027397260273972603,P,461.0,0.08560043985607883,36.45,39.2,37.6,0.8994150683593749,,0,423.17999267578125
GOLD,GLD,2026-05-04,0.0027397260273972603,P,462.0,0.08776728794116924,37.35,40.2,36.41,0.9160164648437501,2.0,1,423.17999267578125
GOLD,GLD,2026-05-04,0.0027397260273972603,P,463.0,0.08992945094566433,38.3,41.2,37.39,0.9321295849609376,2.0,0,423.17999267578125
GOLD,GLD,2026-05-04,0.0027397260273972603,P,465.0,0.0942398024467867,40.45,43.2,41.6,0.9643558251953125,,0,423.17999267578125
GOLD,GLD,2026-05-04,0.0027397260273972603,P,467.0,0.09853165452832764,43.05,45.25,35.66,0.7329128271484374,,0,423.17999267578125
GOLD,GLD,2026-05-04,0.0027397260273972603,P,468.0,0.10067069277707714,43.45,46.15,44.6,1.0024463940429689,,0,423.17999267578125
GOLD,GLD,2026-05-04,0.0027397260273972603,P,475.0,0.1155172008940715,50.3,53.25,49.06,1.129398884277344,4.0,0,423.17999267578125
GOLD,GLD,2026-05-04,0.0027397260273972603,P,480.0,0.12598850076136703,55.35,58.2,54.05,1.1940958264160155,4.0,0,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,360.0,-0.16169357169041396,62.2,65.4,62.67,0.5952188916015625,,0,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,385.0,-0.09455426885278538,37.4,39.95,32.65,0.5006153454589843,,5,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,400.0,-0.0563330560325877,23.8,24.65,27.26,0.32776551147460936,36.0,30,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,405.0,-0.043910536034030494,19.15,19.95,21.54,0.2954172021484375,1.0,4,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,410.0,-0.03164044344221621,14.7,15.7,18.94,0.2794261511230468,9.0,14,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,411.0,-0.029204388644335017,13.85,14.7,14.43,0.26734131103515624,19.0,18,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,412.0,-0.026774253791043267,13.05,13.8,15.75,0.2598340618896484,15.0,23,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,413.0,-0.024350010179536936,12.25,13.05,15.35,0.25879647460937505,16.0,96,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,414.0,-0.021931629315255233,11.45,12.85,13.72,0.2810130493164062,16.0,21,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,415.0,-0.019519082909871352,10.65,12.15,11.02,0.27985339294433587,19.0,43,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,416.0,-0.0171123428793064,9.9,10.8,12.17,0.25098405273437496,22.0,21,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,417.0,-0.01471138134176827,9.2,10.65,12.87,0.2712475219726562,24.0,28,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,418.0,-0.012316170615813329,8.5,9.2,11.6,0.23804472900390622,33.0,107,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,419.0,-0.009926683218431947,7.95,8.55,10.84,0.23645783081054686,42.0,84,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,420.0,-0.007542891863155722,7.35,7.9,9.39,0.23401644897460935,46.0,63,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,421.0,-0.005164769458188217,6.7,7.25,7.93,0.23059851440429688,51.0,61,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,422.0,-0.002792289104557864,6.15,6.7,8.41,0.23011023803710937,43.0,49,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,423.0,-0.0004254240942917342,5.6,6.15,6.0,0.22864540893554688,47.0,82,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,424.0,0.0019358520913881352,5.1,5.65,5.45,0.2280350634765625,74.0,52,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,425.0,0.004291565783847057,4.6,5.15,4.98,0.2264481652832031,94.0,88,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,426.0,0.0066417431288007265,4.15,4.7,4.95,0.2257767852783203,129.0,53,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,427.0,0.008986410088054933,3.8,4.35,4.41,0.22791299438476562,149.0,99,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,428.0,0.011325592441227028,3.3,4.0,3.74,0.2291336853027344,289.0,74,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,429.0,0.013659315787447283,2.99,3.6,3.7,0.2274247180175781,121.0,69,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,430.0,0.015987605547038493,2.84,3.15,2.99,0.22260298889160152,132.0,103,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,431.0,0.01831048696317803,2.62,2.84,2.71,0.2224198852539062,64.0,111,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,432.0,0.020627985103540632,2.14,2.56,3.02,0.2225419543457031,64.0,74,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,433.0,0.02294012486192024,1.96,2.3,2.25,0.2225419543457031,26.0,48,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,434.0,0.02524693095983511,1.72,2.08,2.41,0.2235185070800781,6.0,62,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,435.0,0.02754842794811442,1.6,1.85,1.73,0.2230302307128906,24.0,129,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,436.0,0.02984464020846472,1.26,1.69,1.63,0.22522747436523435,8.0,16,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,437.0,0.03213559195502041,1.23,1.52,1.87,0.22620402709960938,7.0,7,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,438.0,0.03442130723587646,1.0,1.37,1.4,0.22730264892578123,12.0,18,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,439.0,0.03670180993460176,0.89,1.23,1.38,0.22827920166015625,4.0,81,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,440.0,0.038977123771737114,0.92,1.11,1.03,0.22974403076171873,80.0,123,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,441.0,0.04124727230627633,0.64,1.0,1.33,0.2310867907714844,,3,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,442.0,0.04351227893712854,0.73,0.88,0.9,0.2309647216796875,29.0,15,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,443.0,0.04577216690456591,0.65,0.8,0.87,0.23303989624023438,56.0,4,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,444.0,0.048026959291655104,0.47,0.72,0.64,0.23450472534179687,,10,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,445.0,0.05027667902567064,0.46,0.67,0.59,0.23804472900390622,19.0,23,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,446.0,0.05252134887949435,0.47,0.6,0.81,0.2391433508300781,2.0,19,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,447.0,0.05476099147299919,0.42,0.56,0.88,0.24268335449218748,,31,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,449.0,0.05922528460168459,0.35,0.46,0.71,0.24634542724609376,1.0,1,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,450.0,0.0614499796237958,0.31,0.42,0.54,0.2485426708984375,7.0,10,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,451.0,0.06366973636210878,0.28,0.39,0.52,0.2514723291015625,1.0,12,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,452.0,0.06588457669166149,0.25,0.38,0.5,0.25708750732421876,3.0,1,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,454.0,0.07029959490077822,0.21,0.32,0.48,0.26148199462890626,,1,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,455.0,0.07249981581038072,0.18,0.3,0.31,0.26489992919921873,,4,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,456.0,0.07469520637381645,0.17,0.28,0.28,0.26782958740234375,,1,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,457.0,0.07688578775363494,0.15,0.27,0.34,0.27246821289062495,,2,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,458.0,0.07907158097361527,0.13,0.25,0.24,0.2749095947265625,,1,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,459.0,0.08125260691997553,0.12,0.24,0.22,0.2788158056640625,,1,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,460.0,0.08342888634257094,0.11,0.21,0.23,0.2788158056640625,4.0,16,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,461.0,0.08560043985607883,0.1,0.21,0.21,0.2846751220703124,5.0,9,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,462.0,0.08776728794116924,0.09,0.2,0.21,0.2880930566406249,3.0,0,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,465.0,0.0942398024467867,0.06,0.17,0.18,0.2978585839843749,6.0,6,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,467.0,0.09853165452832764,0.05,0.16,0.14,0.30664755859375,29.0,0,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,468.0,0.10067069277707714,0.04,0.16,0.11,0.31201859863281245,2.0,0,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,475.0,0.1155172008940715,0.02,0.13,0.11,0.3398503515625,,1,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,490.0,0.14660778796410262,0.0,0.1,0.05,0.4023497265625,,1,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,495.0,0.15676015942812058,0.0,0.08,0.03,0.415044912109375,67.0,0,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,C,530.0,0.2250794034055978,0.0,0.28,0.04,0.6084023535156251,3.0,0,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,315.0,-0.29522496431493656,0.0,0.09,0.07,0.6992217578125001,,2,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,320.0,-0.27947660734679747,0.0,0.09,0.08,0.6679720703125002,,100,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,325.0,-0.26397242081083216,0.0,0.1,0.05,0.64062859375,,21,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,330.0,-0.2487049486800438,0.0,0.1,0.06,0.6054726953125001,,8,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,345.0,-0.20425318610920992,0.04,0.12,0.21,0.5351608984375,,1,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,350.0,-0.18986444865711025,0.04,0.13,0.18,0.50586431640625,,4,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,355.0,-0.1756798136651539,0.05,0.14,0.14,0.5029346582031251,,2,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,360.0,-0.16169357169041396,0.03,0.15,0.08,0.4726615234375,1.0,1,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,365.0,-0.1479002495580782,0.06,0.16,0.08,0.4414118359375,1.0,10,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,370.0,-0.13429459750229952,0.07,0.18,0.15,0.41309180664062495,2.0,0,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,375.0,-0.12087157717015891,0.08,0.2,0.13,0.383795224609375,10.0,13,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,380.0,-0.10762635042013821,0.14,0.23,0.2,0.35547519531249994,104.0,208,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,385.0,-0.09455426885278538,0.17,0.28,0.22,0.33008482421874996,45.0,89,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,390.0,-0.08165086401687757,0.23,0.34,0.29,0.30298548583984375,6.0,33,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,395.0,-0.06891183823944776,0.34,0.46,0.41,0.28125718749999995,5.0,67,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,400.0,-0.0563330560325877,0.53,0.67,0.55,0.26270268554687504,42.0,70,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,405.0,-0.043910536034030494,0.84,1.12,0.92,0.25318129638671877,31.0,63,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,410.0,-0.03164044344221621,1.3,1.68,1.53,0.2357254162597656,122.0,83,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,411.0,-0.029204388644335017,1.54,1.82,1.66,0.23194127441406248,120.0,36,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,412.0,-0.026774253791043267,1.72,1.98,1.88,0.22864540893554688,122.0,80,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,413.0,-0.024350010179536936,1.91,2.29,2.1,0.2318192053222656,31.0,12,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,414.0,-0.021931629315255233,2.09,2.51,2.27,0.22956092712402343,21.0,41,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,415.0,-0.019519082909871352,2.34,2.77,2.43,0.22827920166015625,112.0,62,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,416.0,-0.0171123428793064,2.59,3.25,2.68,0.23548127807617186,12.0,9,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,417.0,-0.01471138134176827,2.87,3.35,2.63,0.225593681640625,19.0,58,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,418.0,-0.012316170615813329,3.15,3.95,3.35,0.23529817443847656,16.0,36,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,419.0,-0.009926683218431947,3.45,4.0,3.15,0.2219316088867187,18.0,33,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,420.0,-0.007542891863155722,3.8,4.35,3.05,0.21973436523437498,25.0,17,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,421.0,-0.005164769458188217,4.2,4.75,4.48,0.21839160522460935,3.0,10,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,422.0,-0.002792289104557864,4.65,5.2,3.98,0.2180253979492187,37.0,70,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,423.0,-0.0004254240942917342,5.1,5.65,5.36,0.21656056884765623,42.0,53,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,424.0,0.0019358520913881352,5.6,6.0,5.84,0.21033504516601562,38.0,43,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,425.0,0.004291565783847057,6.1,6.75,5.8,0.2181474670410156,56.0,18,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,426.0,0.0066417431288007265,6.65,7.25,5.5,0.21546194702148438,13.0,4,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,427.0,0.008986410088054933,7.2,7.85,14.2,0.2155229815673828,,19,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,428.0,0.011325592441227028,7.8,8.85,6.86,0.23035437622070312,14.0,5,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,429.0,0.013659315787447283,8.5,9.3,6.77,0.22266402343749997,7.0,23,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,430.0,0.015987605547038493,9.05,9.9,8.68,0.21973436523437498,28.0,26,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,431.0,0.01831048696317803,9.75,11.3,8.04,0.24951922363281248,,5,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,432.0,0.020627985103540632,10.45,12.05,14.5,0.25171646728515623,,0,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,433.0,0.02294012486192024,11.2,12.2,11.0,0.22632609619140626,1.0,2,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,434.0,0.02524693095983511,12.0,13.05,18.75,0.23072058349609376,,6,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,435.0,0.02754842794811442,12.8,13.9,12.6,0.23462679443359374,1.0,2,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,436.0,0.02984464020846472,13.6,15.25,10.03,0.2626416510009766,,1,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,437.0,0.03213559195502041,14.45,15.45,14.49,0.23230748168945312,,1,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,438.0,0.03442130723587646,15.3,16.3,22.05,0.2337723107910156,,1,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,439.0,0.03670180993460176,16.2,17.8,18.2,0.27149166015625,,2,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,440.0,0.038977123771737114,17.15,18.1,15.06,0.24073024902343748,17.0,10,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,441.0,0.04124727230627633,18.0,19.0,15.79,0.24341576904296874,1.0,2,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,446.0,0.05252134887949435,21.3,24.7,24.56,0.3332586206054688,,1,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,450.0,0.0614499796237958,25.15,28.55,29.9,0.35962554443359374,,1,423.17999267578125
GOLD,GLD,2026-05-11,0.019178082191780823,P,454.0,0.07029959490077822,29.1,32.25,28.05,0.3723207299804688,10.0,0,423.17999267578125
GOLD,GLD,2026-05-29,0.0684931506849315,C,215.0,-0.6771595750129068,207.5,210.65,213.27,1.2529334228515623,1.0,2,423.17999267578125
GOLD,GLD,2026-05-29,0.0684931506849315,C,250.0,-0.5263366852783231,172.1,175.8,173.95,0.9770510107421876,2.0,4,423.17999267578125
GOLD,GLD,2026-05-29,0.0684931506849315,C,270.0,-0.4493756441421949,152.2,155.85,174.13,0.8635267553710937,,1,423.17999267578125
GOLD,GLD,2026-05-29,0.0684931506849315,C,335.0,-0.23366707131550324,87.6,91.3,90.33,0.536259520263672,,2,423.17999267578125
GOLD,GLD,2026-05-29,0.0684931506849315,C,340.0,-0.21885198553036253,82.65,86.3,77.9,0.5105029418945313,1.0,3,423.17999267578125
GOLD,GLD,2026-05-29,0.0684931506849315,C,350.0,-0.18986444865711025,73.1,76.15,75.88,0.5593305786132813,20.0,0,423.17999267578125
GOLD,GLD,2026-05-29,0.0684931506849315,C,355.0,-0.1756798136651539,68.35,71.1,72.73,0.5252733020019531,92.0,0,423.17999267578125
GOLD,GLD,2026-05-29,0.0684931506849315,C,360.0,-0.16169357169041396,63.25,66.0,67.86,0.4891408508300782,92.0,0,423.17999267578125
GOLD,GLD,2026-05-29,0.0684931506849315,C,365.0,-0.1479002495580782,58.4,61.65,66.45,0.48767602172851565,,3,423.17999267578125
GOLD,GLD,2026-05-29,0.0684931506849315,C,370.0,-0.13429459750229952,53.6,56.8,54.12,0.46179737426757816,,1,423.17999267578125
GOLD,GLD,2026-05-29,0.0684931506849315,C,375.0,-0.12087157717015891,48.7,52.0,46.32,0.4371394177246094,,3,423.17999267578125
GOLD,GLD,2026-05-29,0.0684931506849315,C,380.0,-0.10762635042013821,45.15,45.85,48.1,0.3587710607910156,3.0,5,423.17999267578125
GOLD,GLD,2026-05-29,0.0684931506849315,C,385.0,-0.09455426885278538,40.45,41.15,44.99,0.3396672479248046,2.0,33,423.17999267578125
GOLD,GLD,2026-05-29,0.0684931506849315,C,390.0,-0.08165086401687757,35.85,36.5,37.47,0.3203803314208984,3.0,7,423.17999267578125
GOLD,GLD,2026-05-29,0.0684931506849315,C,395.0,-0.06891183823944776,31.4,32.05,31.42,0.3053047985839844,1.0,9,423.17999267578125
GOLD,GLD,2026-05-29,0.0684931506849315,C,400.0,-0.0563330560325877,27.1,27.75,30.05,0.2912668530273437,2.0,9,423.17999267578125
GOLD,GLD,2026-05-29,0.0684931506849315,C,401.0,-0.053836175834000424,26.25,26.95,22.3,0.28967995483398434,,1,423.17999267578125
GOLD,GLD,2026-05-29,0.0684931506849315,C,402.0,-0.051345514521548584,25.45,26.6,27.05,0.30023893127441403,,1,423.17999267578125
GOLD,GLD,2026-05-29,0.0684931506849315,C,404.0,-0.046382725179419645,23.85,24.5,23.96,0.2822947747802734,,1,423.17999267578125
GOLD,GLD,2026-05-29,0.0684931506849315,C,405.0,-0.043910536034030494,23.05,23.65,26.02,0.2786021847534179,150.0,26,423.17999267578125
GOLD,GLD,2026-05-29,0.0684931506849315,C,406.0,-0.04144444353883703,22.25,22.95,23.35,0.27863270202636714,2.0,1,423.17999267578125
GOLD,GLD,2026-05-29,0.0684931506849315,C,407.0,-0.03898441769797472,21.5,22.65,23.31,0.2884592639160155,,2,423.17999267578125
GOLD,GLD,2026-05-29,0.0684931506849315,C,408.0,-0.03653042873640793,20.75,21.4,27.1,0.27402459381103517,10.0,39,423.17999267578125
GOLD,GLD,2026-05-29,0.0684931506849315,C,409.0,-0.03408244709776792,20.0,21.15,43.15,0.2843089147949218,2.0,2,423.17999267578125
GOLD,GLD,2026-05-29,0.0684931506849315,C,410.0,-0.03164044344221621,19.25,19.85,21.28,0.26856200195312496,4.0,94,423.17999267578125
GOLD,GLD,2026-05-29,0.0684931506849315,C,412.0,-0.026774253791043267,17.85,18.4,19.59,0.264655791015625,,71,423.17999267578125
GOLD,GLD,2026-05-29,0.0684931506849315,C,413.0,-0.024350010179536936,17.15,17.85,15.25,0.26639527557373044,,9,423.17999267578125
GOLD,GLD,2026-05-29,0.0684931506849315,C,414.0,-0.021931629315255233,16.5,17.15,14.65,0.2643506182861328,,18,423.17999267578125
GOLD,GLD,2026-05-29,0.0684931506849315,C,415.0,-0.019519082909871352,15.85,16.35,18.18,0.25977302734375,5.0,134,423.17999267578125
GOLD,GLD,2026-05-29,0.0684931506849315,C,416.0,-0.0171123428793064,15.25,15.7,16.24,0.258369232788086,50.0,34,423.17999267578125
GOLD,GLD,2026-05-29,0.0684931506849315,C,417.0,-0.01471138134176827,14.65,15.1,18.16,0.25785043914794925,3.0,21,423.17999267578125
GOLD,GLD,2026-05-29,0.0684931506849315,C,418.0,-0.012316170615813329,14.05,14.45,16.26,0.2558973336791992,5.0,42,423.17999267578125
GOLD,GLD,2026-05-29,0.0684931506849315,C,419.0,-0.009926683218431947,13.45,13.85,15.02,0.2547987118530274,2.0,48,423.17999267578125
GOLD,GLD,2026-05-29,0.0684931506849315,C,420.0,-0.007542891863155722,12.85,13.3,13.05,0.25449353912353523,214.0,174,423.17999267578125
GOLD,GLD,2026-05-29,0.0684931506849315,C,421.0,-0.005164769458188217,12.3,12.7,13.36,0.2528150891113281,39.0,1625,423.17999267578125
GOLD,GLD,2026-05-29,0.0684931506849315,C,422.0,-0.002792289104557864,11.75,12.15,12.37,0.25189957092285153,12.0,59,423.17999267578125
