underlying,equity_ticker,expiration,T,side,strike,log_moneyness,bid,ask,last,iv,volume,open_interest,spot_at_fetch
AMD,AMD,2027-12-17,1.621917808219178,P,510.0,0.3468077944441366,311.25,315.15,269.0,1.147266836929321,,10.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,530.0,0.3852740752719327,215.9,219.35,268.3,0.5156756196594239,5.0,5.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,540.0,0.4039662082840852,223.8,227.25,235.0,0.5137835487365723,2.0,1.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,550.0,0.4223153469522817,231.8,235.25,241.75,0.5120288055419921,4.0,2.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,580.0,0.4754251722662301,256.2,259.6,264.75,0.5063373341369628,2.0,22.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,590.0,0.4925196056255303,264.45,267.85,275.35,0.504361340713501,4.0,2.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,600.0,0.5093267239419115,272.75,276.15,283.1,0.5022785368347169,57.0,32.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,620.0,0.5421165467649024,289.6,292.95,298.65,0.5087787159729005,,1.0,360.5400085449219
AMD,AMD,2027-12-17,1.621917808219178,P,700.0,0.6634774037691697,358.85,362.5,380.0,0.4944661149597169,,1.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,5.0,-4.278165018840134,355.5,360.5,352.45,1.9873047509765625,1.0,16799.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,10.0,-3.5850178382801894,351.0,356.0,349.5,1.54297103515625,2.0,4.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,15.0,-3.1795527301720248,347.0,352.0,276.55,1.4067412475585939,3.0,4.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,20.0,-2.891870657720244,342.5,347.5,325.23,1.276859084472656,20.0,11.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,30.0,-2.4864055496120794,334.0,339.0,320.79,1.1430706909179689,1.0,6.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,35.0,-2.3322548697848213,330.0,334.5,316.55,1.0944869494628908,1.0,1.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,40.0,-2.1987234771602986,325.5,330.5,317.4,1.0529832507324217,1.0,31.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,45.0,-2.080940441503915,321.5,326.5,193.15,1.0261889511108397,1.0,2.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,50.0,-1.9755799258460889,317.5,322.0,303.11,0.9929199926757812,2.0,11.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,60.0,-1.7932583690521342,309.5,314.0,230.3,0.949646499633789,1.0,10.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,65.0,-1.7132156613785978,305.5,310.0,224.95,0.9298102722167969,1.0,6.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,70.0,-1.639107689224876,301.5,306.0,244.0,0.9110116320800781,5.0,6.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,75.0,-1.5701148177379245,297.5,302.5,274.62,0.898591101989746,2.0,6.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,80.0,-1.5055762966003532,293.5,298.5,209.7,0.8811047045898437,1.0,38.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,85.0,-1.4449516747839184,290.0,294.5,269.25,0.8692029681396485,15.0,39.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,90.0,-1.3877932609439698,286.5,291.0,264.77,0.8618788226318359,1.0,51.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,95.0,-1.3337260396736939,282.5,287.0,241.82,0.8457046679687499,22.0,37.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,100.0,-1.2824327452861435,279.0,283.5,272.0,0.8381974188232422,1.0,297.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,105.0,-1.2336425811167115,275.5,280.0,274.95,0.8304460314941406,1.0,145.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,110.0,-1.1871225654818185,271.5,276.5,233.23,0.8188799850463866,14.0,258.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,115.0,-1.1426708029109849,268.0,273.0,262.73,0.810976011352539,2.0,45.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,120.0,-1.1001111884921888,264.5,269.5,257.0,0.8029499685668945,7.0,83.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,125.0,-1.0592891939719338,261.5,266.0,238.09,0.7980061703491211,4.0,78.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,130.0,-1.0200684808186524,258.0,262.0,235.0,0.78671477935791,1.0,108.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,135.0,-0.9823281528358054,254.5,258.6,218.23,0.7791159783935546,4.0,51.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,140.0,-0.9459605086649305,251.5,255.35,246.5,0.7750876983642578,1.0,178.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,145.0,-0.9108691888536605,248.0,252.15,242.7,0.7683433810424806,3.0,116.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,150.0,-0.8769676371779791,245.0,249.0,245.0,0.7643608769226073,8.0,667.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,155.0,-0.8441778143549882,242.0,245.9,244.5,0.7603631141662599,50.0,110.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,160.0,-0.812429116040408,239.0,242.85,242.44,0.7563653514099122,2.0,185.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,165.0,-0.7816574573736542,236.0,239.85,230.79,0.7523828472900391,8.0,109.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,170.0,-0.7518044942239731,233.0,236.85,228.01,0.748171463623047,93.0,222.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,175.0,-0.7228169573507208,230.0,233.95,232.57,0.7442347354125977,1.0,175.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,180.0,-0.6946460803840245,227.0,231.0,228.92,0.7398860240173337,6.0,362.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,185.0,-0.6672471061959101,224.0,228.25,225.79,0.7362239512634277,2.0,287.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,190.0,-0.6405788591137487,221.0,225.5,223.13,0.732378774871826,15.0,359.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,195.0,-0.614603372710488,218.5,222.75,220.5,0.7303646348571777,40.0,444.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,200.0,-0.5892855647261982,215.5,220.0,217.45,0.72616850982666,11.0,1204.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,210.0,-0.5404954005567661,210.0,214.8,213.12,0.7203549693298339,4.0,850.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,220.0,-0.49397538492187326,205.0,209.5,207.45,0.715319619293213,2.0,720.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,230.0,-0.44952362235103954,200.0,204.5,198.12,0.7106199592590332,2.0,591.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,240.0,-0.4069640079322436,195.0,200.0,198.45,0.7069426278686525,62.0,451.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,250.0,-0.3661420134119884,191.0,194.95,193.53,0.7040282283020021,541.0,1568.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,260.0,-0.3269213002587072,186.0,190.35,188.51,0.6987639987182618,31.0,665.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,270.0,-0.2891809722758601,181.5,186.5,183.99,0.696765117340088,11.0,437.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,280.0,-0.2528133281049852,178.05,182.5,181.06,0.6967880052947999,24.0,354.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,290.0,-0.21772200829371519,174.0,178.5,176.96,0.6944076580047608,12.0,388.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,300.0,-0.1838204566180338,170.1,174.4,173.3,0.6916382154846192,36.0,1370.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,310.0,-0.1510306337950429,166.0,170.5,162.55,0.6883957552337647,5.0,570.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,320.0,-0.11928193548046268,163.6,166.95,164.75,0.6902039036560059,25.0,418.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,330.0,-0.08851027681370895,160.15,163.5,161.89,0.6889145488739016,31.0,402.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,340.0,-0.058657313664027745,155.7,160.0,156.1,0.6844666563415527,31.0,426.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,350.0,-0.029669776790775534,152.85,156.5,154.63,0.6837495004272461,25.0,1089.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,360.0,-0.0014988998240791738,149.7,153.05,151.37,0.6819794985961917,105.0,280.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,370.0,0.025900074364035196,145.5,150.0,147.73,0.6782258740234376,5.0,196.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,380.0,0.052568321446196664,142.95,146.85,146.45,0.6779512185668947,7.0,376.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,390.0,0.07854380784945725,139.9,142.5,140.64,0.6732057826232913,27.0,255.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,400.0,0.10386161583374706,137.8,141.1,139.4,0.6774705715179443,43.0,1659.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,410.0,0.1285542284241187,135.45,138.5,134.73,0.6778901840209962,8.0,155.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,420.0,0.15265178000317914,132.6,135.55,134.0,0.67598285446167,27.0,390.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,430.0,0.1761822774133732,129.75,133.45,125.83,0.6757539749145509,7.0,479.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,440.0,0.19917179563807205,127.15,130.9,123.01,0.674777422180176,44.0,174.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,450.0,0.22164465149013057,124.0,128.5,125.42,0.6726106958007814,508.0,1089.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,460.0,0.24362355820890577,121.5,125.7,124.6,0.6707644007873537,3.0,100.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,470.0,0.2651297634298695,119.35,123.0,114.75,0.6696886669158936,3.0,41.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,480.0,0.28618317262770177,117.0,121.45,114.65,0.6704897453308105,2.0,419.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,490.0,0.30680245983043736,115.9,119.2,116.7,0.6722521178436281,2.0,335.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,500.0,0.3270051671479569,113.3,115.7,114.48,0.66768978553772,47.0,2582.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,510.0,0.3468077944441366,112.2,114.4,111.15,0.6710772028350832,2.0,31.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,520.0,0.36622588030123815,109.1,112.8,95.13,0.6691775025939943,5.0,279.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,530.0,0.3852740752719327,108.1,110.7,108.25,0.6705812971496583,2.0,4.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,540.0,0.4039662082840852,106.2,108.7,106.85,0.6700319862365725,30.0,33.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,550.0,0.4223153469522817,104.25,106.75,103.44,0.6692919423675538,334.0,88.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,560.0,0.4403338524549601,101.9,105.15,101.96,0.6682543550872804,578.0,32.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,570.0,0.458033429554361,100.05,103.5,99.97,0.668017846221924,168.0,518.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,580.0,0.4754251722662301,98.3,101.75,97.93,0.6676058630371096,2.0,9.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,590.0,0.4925196056255303,96.6,100.0,95.77,0.6671328453063967,2.0,28.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,600.0,0.5093267239419115,95.4,98.4,96.5,0.6678957771301273,25.0,936.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,610.0,0.5258560258931221,93.45,96.8,94.0,0.6668887071228029,2.0,1.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,620.0,0.5421165467649024,91.9,95.0,90.35,0.6661562925720217,2.0,20.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,630.0,0.5581168881113435,89.65,93.5,90.86,0.6644168080139163,1.0,2.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,640.0,0.5738652450794827,88.5,91.7,72.25,0.6642565923309328,,1.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,650.0,0.589369431615448,87.0,90.5,85.42,0.6644854718780521,2.0,3.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,660.0,0.6046369037462364,85.85,88.7,87.32,0.6640506007385256,3.0,0.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,670.0,0.6196747811107769,84.6,87.5,85.7,0.6645541357421877,27.0,9.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,680.0,0.6344898668959176,83.35,86.0,84.05,0.6642794802856448,344.0,4.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,690.0,0.6490886663170702,81.75,84.7,81.9,0.663562324371338,580.0,5.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,C,700.0,0.6634774037691697,80.25,82.1,80.3,0.6601367604827881,216.0,199.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,5.0,-4.278165018840134,0.03,0.25,0.1,1.091801416015625,2.0,68.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,10.0,-3.5850178382801894,0.1,2.63,0.28,1.2690466235351558,1.0,110.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,15.0,-3.1795527301720248,0.01,3.4,0.36,1.138920321044922,2.0,22.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,20.0,-2.891870657720244,0.1,5.0,0.24,1.106205640869141,2.0,67.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,25.0,-2.6687271064060343,0.1,0.85,0.54,0.7465845654296875,35.0,76.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,30.0,-2.4864055496120794,0.01,1.2,0.86,0.7163114306640624,7.0,148.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,35.0,-2.3322548697848213,0.01,2.01,1.55,0.7242459216308592,6.0,37.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,40.0,-2.1987234771602986,1.11,1.65,1.35,0.7171659143066407,1.0,129.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,45.0,-2.080940441503915,1.39,2.23,1.78,0.7106962524414062,14.0,76.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,50.0,-1.9755799258460889,1.54,2.89,2.38,0.6994658959960938,8.0,116.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,55.0,-1.880269746041764,1.56,4.9,2.89,0.7179593634033203,4.0,33.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,60.0,-1.7932583690521342,2.14,5.1,3.89,0.7009307250976562,1.0,62.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,65.0,-1.7132156613785978,2.73,4.15,5.03,0.6615024084472658,2.0,29.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,70.0,-1.639107689224876,2.94,4.6,4.05,0.6455113574218749,1.0,84.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,75.0,-1.5701148177379245,3.0,7.05,4.58,0.6610141320800782,52.0,152.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,80.0,-1.5055762966003532,3.05,6.8,5.6,0.6309851354980469,1.0,240.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,85.0,-1.4449516747839184,4.4,7.4,7.6,0.6336096209716797,1.0,534.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,90.0,-1.3877932609439698,5.6,8.9,6.9,0.6429479064941408,1.0,186.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,95.0,-1.3337260396736939,7.3,10.5,7.72,0.6551548156738283,1.0,107.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,100.0,-1.2824327452861435,8.0,9.6,8.67,0.6290930645751953,8.0,2662.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,105.0,-1.2336425811167115,8.95,10.75,9.3,0.626804269104004,4.0,108.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,110.0,-1.1871225654818185,9.6,10.75,10.25,0.6106301144409182,5.0,278.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,115.0,-1.1426708029109849,10.8,12.7,12.1,0.6162758099365235,1.0,148.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,120.0,-1.1001111884921888,11.9,14.8,12.25,0.6204261590576172,10.0,726.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,125.0,-1.0592891939719338,13.15,14.9,14.17,0.6096230444335939,2.0,230.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,130.0,-1.0200684808186524,13.95,15.6,14.9,0.6000711380004884,1.0,2282.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,135.0,-0.9823281528358054,14.75,17.15,16.27,0.5962259616088867,5.0,839.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,140.0,-0.9459605086649305,16.55,17.7,17.2,0.5919535433959963,3.0,606.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,145.0,-0.9108691888536605,17.8,19.1,18.45,0.5891154370117189,1.0,948.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,150.0,-0.8769676371779791,19.05,20.25,20.45,0.5844005183410645,1.0,1223.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,155.0,-0.8441778143549882,20.2,21.95,21.1,0.5818675846862793,2.0,887.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,160.0,-0.812429116040408,22.05,24.0,22.05,0.5843852597045899,33.0,2545.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,165.0,-0.7816574573736542,23.65,26.2,24.15,0.5855754333496093,1.0,935.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,170.0,-0.7518044942239731,24.4,26.45,26.89,0.5726361096191408,22.0,1484.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,175.0,-0.7228169573507208,26.35,29.2,27.45,0.5772594764709473,2.0,513.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,180.0,-0.6946460803840245,28.4,30.1,29.05,0.5732159378051759,50.0,507.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,185.0,-0.6672471061959101,30.75,31.65,31.27,0.5730480928039552,1.0,64.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,190.0,-0.6405788591137487,30.4,34.0,32.62,0.5644727391052247,4.0,946.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,195.0,-0.614603372710488,33.15,36.1,35.51,0.5675397250366211,2.0,437.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,200.0,-0.5892855647261982,34.4,36.75,35.77,0.5583845431518556,93.0,2235.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,210.0,-0.5404954005567661,38.0,41.1,40.5,0.5558516094970705,8.0,980.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,220.0,-0.49397538492187326,43.0,45.4,44.54,0.5568739381408694,8.0,500.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,230.0,-0.44952362235103954,47.55,50.05,48.88,0.5561110063171388,133.0,635.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,240.0,-0.4069640079322436,51.25,54.4,52.6,0.5504805694580079,32.0,524.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,250.0,-0.3661420134119884,56.5,58.05,57.52,0.5467727207946778,24.0,942.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,260.0,-0.3269213002587072,60.05,63.45,62.64,0.5424240093994142,7.0,188.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,270.0,-0.2891809722758601,65.85,67.75,67.0,0.5406845248413087,5.0,290.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,280.0,-0.2528133281049852,70.2,73.25,74.17,0.5374191766357423,2.0,171.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,290.0,-0.21772200829371519,75.75,79.2,79.17,0.5379455995941163,4.0,169.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,300.0,-0.1838204566180338,80.65,83.75,81.0,0.5322007229614257,4.0,550.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,310.0,-0.1510306337950429,86.6,90.5,90.26,0.5343521907043458,4.0,156.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,320.0,-0.11928193548046268,92.3,94.95,93.9,0.5292405474853517,97.0,84.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,330.0,-0.08851027681370895,98.05,101.5,99.37,0.5289658920288086,176.0,161.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,340.0,-0.058657313664027745,104.55,107.95,105.5,0.5296296427154543,6.0,39.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,350.0,-0.029669776790775534,109.45,112.75,112.0,0.5219011433410645,17.0,301.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,360.0,-0.0014988998240791738,115.6,119.8,116.1,0.5220537297058103,29.0,104.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,370.0,0.025900074364035196,122.6,125.95,130.68,0.5215349360656738,57.0,129.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,380.0,0.052568321446196664,128.35,132.35,154.05,0.5182085533142089,20.0,52.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,390.0,0.07854380784945725,134.95,139.0,137.05,0.5169420864868165,93.0,46.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,400.0,0.10386161583374706,141.55,145.3,143.65,0.5144396701049804,3.0,77.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,410.0,0.1285542284241187,148.8,151.55,150.79,0.5128604012298583,1.0,22.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,420.0,0.15265178000317914,154.65,157.85,156.68,0.5078860857391357,84.0,42.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,430.0,0.1761822774133732,161.5,164.75,176.46,0.5060626786804199,31.0,83.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,440.0,0.19917179563807205,168.7,172.65,183.75,0.5067950932312011,2.0,17.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,450.0,0.22164465149013057,175.5,179.9,187.0,0.5048496170806884,1.0,50.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,460.0,0.24362355820890577,182.55,187.1,184.57,0.5029880634307863,2.0,37.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,470.0,0.2651297634298695,190.0,194.45,193.14,0.5019581054687501,3.0,49.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,480.0,0.28618317262770177,197.5,201.6,214.25,0.5002796554565431,40.0,68.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,490.0,0.30680245983043736,204.5,208.95,217.95,0.5071765591430665,51.0,44.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,500.0,0.3270051671479569,212.0,216.5,217.2,0.5058032818603515,1.0,292.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,510.0,0.3468077944441366,219.5,223.95,226.45,0.5037128486633302,,1.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,520.0,0.36622588030123815,227.0,231.5,239.37,0.5017521138763428,2.0,23.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,530.0,0.3852740752719327,235.0,239.1,239.85,0.4997227152252198,46.0,35.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,540.0,0.4039662082840852,242.5,246.8,244.13,0.4978382736206055,80.0,55.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,550.0,0.4223153469522817,250.5,254.5,251.54,0.49569443519592293,80.0,120.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,560.0,0.4403338524549601,258.0,262.4,261.0,0.4941380542755127,2.0,50.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,570.0,0.458033429554361,266.0,270.25,273.45,0.492116284942627,20.0,58.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,580.0,0.4754251722662301,274.0,278.2,282.75,0.49026998992919923,42.0,20.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,590.0,0.4925196056255303,282.0,286.2,286.8,0.48839317764282236,2.0,52.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,600.0,0.5093267239419115,290.0,294.25,293.32,0.48649347740173343,12.0,78.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,610.0,0.5258560258931221,298.0,302.3,308.95,0.48434963897705086,,4.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,620.0,0.5421165467649024,306.5,310.5,320.5,0.4826483010101319,,2.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,630.0,0.5581168881113435,314.5,318.7,321.05,0.4807104541778564,2.0,0.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,640.0,0.5738652450794827,323.0,326.95,331.15,0.47876497802734375,,2.0,360.5400085449219
AMD,AMD,2028-12-15,2.6191780821917807,P,650.0,0.589369431615448,331.0,335.25,335.15,0.47683476051330564,20.0,0.0,360.5400085449219
