underlying,equity_ticker,expiration,T,side,strike,log_moneyness,bid,ask,last,iv,volume,open_interest,spot_at_fetch
NVDA,NVDA,2027-01-15,0.7013698630136986,C,270.0,0.3078847951472688,9.35,9.55,9.46,0.43860424682617194,137.0,18692.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,275.0,0.32623393381546534,8.55,8.85,9.0,0.4393976959228516,223.0,1557.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,280.0,0.34425243931814364,7.9,8.15,8.27,0.4391535577392578,64.0,19575.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,285.0,0.36195201641754454,7.25,7.45,7.4,0.43781079772949216,51.0,1383.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,290.0,0.3793437591294137,6.7,6.9,6.9,0.4385432122802735,1547.0,48986.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,295.0,0.3964381924887138,6.1,6.4,6.3,0.43945873046875,42.0,820.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,300.0,0.4132453108050952,5.65,5.85,5.75,0.4382990740966797,942.0,55552.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,310.0,0.446035133628086,4.85,5.05,4.9,0.4404963177490234,56.0,8417.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,320.0,0.47778383194266627,4.15,4.3,4.4,0.4408014904785156,93.0,3552.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,330.0,0.50855549060942,3.55,3.7,3.8,0.44220528503417966,164.0,4625.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,340.0,0.5384084537591011,3.0,3.15,3.1,0.442388388671875,189.0,69180.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,350.0,0.5673959906323535,2.63,2.7,2.68,0.44324287231445314,795.0,6672.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,360.0,0.5955668675990498,2.27,2.34,2.4,0.44501287414550783,23.0,5500.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,370.0,0.6229658417871642,1.97,2.05,2.05,0.4475763250732422,156.0,1716.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,380.0,0.6496340888693255,1.71,1.78,1.83,0.44910218872070307,29.0,3146.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,390.0,0.6756095752725862,1.49,1.57,1.58,0.45178770874023444,47.0,3463.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,400.0,0.700927383256876,1.3,1.37,1.33,0.45337460693359377,81.0,4103.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,410.0,0.7256199958472477,1.13,1.2,1.23,0.45508357421875,91.0,2325.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,C,420.0,0.7497175474263081,1.03,1.07,1.04,0.4578911633300782,281.0,10955.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,5.0,-3.6810992514170056,0.0,0.01,0.01,1.3437532812499997,25.0,9178.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,10.0,-2.98795207085706,0.0,0.01,0.01,1.09375453125,1.0,3239.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,15.0,-2.582486962748896,0.0,0.06,0.02,1.0781296093750001,50.0,31047.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,20.0,-2.2948048902971148,0.01,0.03,0.03,0.92187578125,40.0,11754.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,25.0,-2.0716613389829055,0.02,0.05,0.03,0.87500125,10.0,17825.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,30.0,-1.8893397821889506,0.03,0.08,0.06,0.8320329296874999,15.0,2461.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,35.0,-1.7351891023616923,0.06,0.11,0.11,0.8007832421875,3.0,6546.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,40.0,-1.6016577097371696,0.09,0.14,0.13,0.7656273437500001,50.0,2249.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,45.0,-1.4838746740807862,0.12,0.18,0.17,0.7334011035156249,5.0,7100.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,50.0,-1.3785141584229599,0.18,0.22,0.2,0.708010732421875,5.0,11785.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,55.0,-1.2832039786186349,0.22,0.29,0.29,0.6826203613281252,121.0,3441.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,60.0,-1.1961926016290052,0.31,0.35,0.34,0.6616244775390626,141.0,15643.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,65.0,-1.1161498939554688,0.3,0.45,0.43,0.63086306640625,411.0,6599.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,70.0,-1.042041921801747,0.5,0.56,0.54,0.624027197265625,11.0,13032.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,75.0,-0.9730490503147955,0.6,0.69,0.64,0.6047402807617189,15.0,10685.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,80.0,-0.9085105291772243,0.77,0.82,0.77,0.5888712988281251,10.0,26853.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,85.0,-0.8478859073607895,0.95,1.0,0.99,0.5739788696289063,2236.0,13719.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,90.0,-0.7907274935208408,1.15,1.22,1.16,0.5600629931640625,8.0,27315.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,95.0,-0.7366602722505652,1.4,1.46,1.43,0.5467574621582032,36.0,22748.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,100.0,-0.6853669778630147,1.7,1.75,1.71,0.5349167602539062,222.0,46181.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,105.0,-0.6365768136935825,2.01,2.08,2.03,0.522343643798828,45.0,15614.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,110.0,-0.5900567980586897,2.39,2.47,2.4,0.5112353564453125,261.0,24046.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,115.0,-0.5456050354878559,2.85,2.92,2.88,0.5012256909179689,734.0,17961.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,120.0,-0.50304542106906,3.3,3.4,3.35,0.4914601635742188,148.0,32486.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,125.0,-0.4622234265488047,3.9,4.05,3.92,0.4845022253417969,22.0,19645.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,130.0,-0.4230027133955235,4.6,4.7,4.6,0.4747977325439453,296.0,28305.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,135.0,-0.3852623854126765,5.35,5.5,5.4,0.46759565612792964,125.0,13777.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,140.0,-0.3488947412418017,6.15,6.35,6.2,0.45935599243164066,416.0,30645.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,145.0,-0.3138034214305316,7.0,7.35,7.0,0.452703226928711,162.0,11252.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,150.0,-0.27990186975485015,8.25,8.35,8.21,0.4437006314086914,430.0,39759.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,155.0,-0.2471120469318593,9.35,9.55,9.5,0.4370478659057617,460.0,10650.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,160.0,-0.21536334861727904,10.65,10.9,10.6,0.43115803222656257,368.0,23097.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,165.0,-0.18459168995052538,12.1,12.4,12.07,0.4258480267333985,618.0,14052.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,170.0,-0.15473872680084425,13.65,13.95,13.55,0.41913422668457034,161.0,23015.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,175.0,-0.12575118992759185,15.35,15.65,15.35,0.41287818572998036,348.0,11533.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,180.0,-0.09758031296089556,17.25,17.5,17.05,0.4069578347778321,233.0,32267.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,185.0,-0.07018133877278114,19.2,19.55,19.3,0.40210558837890625,134.0,17031.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,190.0,-0.04351309169061984,21.4,21.75,21.2,0.3973448937988281,254.0,17370.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,195.0,-0.0175376052873591,23.7,24.1,23.73,0.3927367855834961,620.0,6336.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,200.0,0.007780202696930642,26.2,26.55,26.33,0.3874572973632812,312.0,51933.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,205.0,0.03247281528730234,28.8,29.25,29.46,0.38376470733642576,11.0,2377.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,210.0,0.05657036686636281,31.5,32.0,31.35,0.3786988400268554,12.0,4778.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,215.0,0.08010086427655691,34.35,34.9,34.3,0.37375504180908203,20.0,1103.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,220.0,0.10309038250125563,37.4,38.0,37.55,0.3696962445068359,5.0,2010.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,225.0,0.1255632383533142,40.7,41.4,40.85,0.36820089813232426,5.0,2191.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,230.0,0.1475421450720894,43.95,44.85,43.57,0.3654848608398438,36.0,3354.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,235.0,0.16904835029305298,47.4,48.35,47.35,0.36157864990234373,11.0,1102.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,240.0,0.1901017594908853,51.0,51.85,50.35,0.35559726440429684,1.0,2245.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,245.0,0.21072104669362096,54.7,55.65,45.94,0.35263708892822265,8.0,969.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,250.0,0.23092375401114057,58.5,59.45,58.29,0.34766277343749996,56.0,1930.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,255.0,0.2507263813073203,62.4,63.75,63.76,0.35016518981933586,2.0,60.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,260.0,0.2701444671644218,66.45,67.7,64.8,0.34418380432128903,1.0,2206.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,265.0,0.2891926621351163,70.55,71.7,69.45,0.336920693359375,1.0,53.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,270.0,0.3078847951472688,74.75,75.9,74.5,0.33173275695800786,1.0,971.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,275.0,0.32623393381546534,79.05,80.25,79.55,0.3280096496582031,4.0,135.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,280.0,0.34425243931814364,83.4,84.95,84.05,0.33185482604980465,30.0,1773.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,285.0,0.36195201641754454,87.8,89.6,116.83,0.3333196551513672,65.0,5.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,290.0,0.3793437591294137,92.3,94.15,93.1,0.33045103149414057,13.0,141.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,295.0,0.3964381924887138,96.8,98.85,85.75,0.3309393078613281,25.0,41.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,300.0,0.4132453108050952,101.45,103.4,92.63,0.32434757690429683,9.0,1014.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,310.0,0.446035133628086,110.35,113.4,99.27,0.3430851824951171,1.0,35.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,320.0,0.47778383194266627,120.0,123.0,140.86,0.34339035522460937,16.0,4.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,350.0,0.5673959906323535,150.0,152.8,142.1,0.38049935913085936,2.0,0.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,390.0,0.6756095752725862,189.95,192.65,222.05,0.4260311303710938,1.0,0.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,400.0,0.700927383256876,199.9,202.65,216.68,0.43836010864257813,1.0,0.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,410.0,0.7256199958472477,209.9,212.85,234.2,0.4630180651855469,4.0,0.0,198.4499969482422
NVDA,NVDA,2027-01-15,0.7013698630136986,P,420.0,0.7497175474263081,219.0,224.3,204.94,0.5454757366943359,15.0,0.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,55.0,-1.2832039786186349,143.0,153.0,132.7,0.8529067443847658,20.0,75.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,60.0,-1.1961926016290052,139.0,146.95,144.5,0.7972432385253907,2.0,44.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,65.0,-1.1161498939554688,134.5,142.5,115.75,0.7718528674316407,62.0,77.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,70.0,-1.042041921801747,130.45,136.9,101.56,0.7326686889648437,17.0,61.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,75.0,-0.9730490503147955,129.1,136.5,106.7,0.8342301733398436,20.0,17.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,80.0,-0.9085105291772243,121.7,129.25,127.21,0.7124052197265626,1.0,75.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,85.0,-0.8478859073607895,117.45,123.7,106.8,0.6748689739990237,3.0,45.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,90.0,-0.7907274935208408,113.25,120.7,127.32,0.6774324249267578,4.0,44.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,95.0,-0.7366602722505652,109.15,116.5,122.82,0.6622043057250978,3.0,28.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,100.0,-0.6853669778630147,107.6,110.65,120.38,0.6574130938720704,20.0,44.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,105.0,-0.6365768136935825,102.5,106.6,104.4,0.6309241009521485,1.0,24.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,110.0,-0.5900567980586897,99.15,102.55,101.55,0.6241187490844727,5.0,56.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,115.0,-0.5456050354878559,95.05,98.6,97.03,0.6094399407958986,1.0,219.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,120.0,-0.50304542106906,91.0,94.7,93.11,0.5952799261474608,25.0,166.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,125.0,-0.4622234265488047,87.4,90.9,99.6,0.5856975024414062,5.0,72.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,130.0,-0.4230027133955235,84.9,86.9,86.0,0.5829509478759765,2.0,438.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,135.0,-0.3852623854126765,80.95,83.3,84.16,0.5702252450561524,1.0,540.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,140.0,-0.3488947412418017,77.95,79.75,79.05,0.5647321359252931,36.0,716.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,145.0,-0.3138034214305316,73.95,76.4,75.65,0.5522200540161133,21.0,116.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,150.0,-0.27990186975485015,71.0,73.1,72.48,0.5470626348876955,1.0,931.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,155.0,-0.2471120469318593,67.75,69.85,68.35,0.5391586611938478,1.0,129.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,160.0,-0.21536334861727904,64.5,66.65,67.0,0.5307664111328125,2.0,316.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,165.0,-0.18459168995052538,61.8,63.75,62.04,0.5271348556518555,1.0,168.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,170.0,-0.15473872680084425,59.0,60.85,60.54,0.5218401087951661,18.0,366.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,175.0,-0.12575118992759185,56.05,57.9,57.25,0.5144396701049804,8.0,597.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,180.0,-0.09758031296089556,54.0,55.35,55.2,0.5140429455566407,3.0,478.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,185.0,-0.07018133877278114,51.15,52.6,51.85,0.5067188000488281,3.0,880.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,190.0,-0.04351309169061984,48.95,50.25,50.27,0.5047046600341796,9.0,1082.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,195.0,-0.0175376052873591,46.7,47.4,47.37,0.5026294854736328,41.0,853.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,200.0,0.007780202696930642,44.5,45.05,44.79,0.49799085998535164,41.0,1726.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,205.0,0.03247281528730234,42.3,43.3,42.74,0.49921155090332037,81.0,4449.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,210.0,0.05657036686636281,40.25,41.2,41.2,0.4957020645141602,24.0,5933.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,215.0,0.08010086427655691,38.25,39.0,39.27,0.4903462831115723,1.0,384.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,220.0,0.10309038250125563,36.45,37.0,37.22,0.4864248135375977,74.0,2130.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,225.0,0.1255632383533142,34.55,35.3,35.0,0.4849905017089844,2.0,178.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,230.0,0.1475421450720894,32.9,33.6,33.65,0.4828542926025391,1.0,1003.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,235.0,0.16904835029305298,31.3,32.0,33.05,0.4810537734985352,20.0,210.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,240.0,0.1901017594908853,29.75,30.35,30.12,0.47806308074951176,163.0,2072.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,245.0,0.21072104669362096,28.3,29.0,28.86,0.4776053216552735,14.0,322.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,250.0,0.23092375401114057,26.95,27.5,27.35,0.4749045429992676,69.0,1916.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,255.0,0.2507263813073203,25.4,26.35,26.14,0.4753775607299804,1.0,357.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,260.0,0.2701444671644218,24.4,25.1,24.5,0.4741721284484864,28.0,1073.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,265.0,0.2891926621351163,23.15,23.9,23.47,0.4729209202575684,3.0,804.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,270.0,0.3078847951472688,22.1,22.7,22.38,0.4711051425170898,142.0,1604.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,275.0,0.32623393381546534,20.95,21.8,22.5,0.47211221252441404,3.0,962.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,280.0,0.34425243931814364,19.9,20.75,21.7,0.47090678024291993,17.0,1405.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,285.0,0.36195201641754454,19.0,19.7,20.79,0.4691825543212891,2.0,582.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,290.0,0.3793437591294137,18.1,18.75,19.0,0.46808393249511715,1.0,617.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,295.0,0.3964381924887138,17.2,18.0,17.43,0.4688773815917969,2.0,817.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,300.0,0.4132453108050952,16.55,16.95,17.25,0.4656425506591797,2.0,3203.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,310.0,0.446035133628086,14.95,15.7,16.3,0.46809919113159176,3.0,1163.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,320.0,0.47778383194266627,13.65,14.05,14.4,0.46390306610107424,1.0,1165.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,330.0,0.50855549060942,12.35,13.0,12.75,0.46582565429687506,11.0,978.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,340.0,0.5384084537591011,11.45,11.7,12.1,0.46295703063964844,5.0,1800.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,350.0,0.5673959906323535,10.4,10.85,10.69,0.4649406533813477,5.0,555.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,360.0,0.5955668675990498,9.4,10.1,13.88,0.46725996612548826,9.0,177.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,370.0,0.6229658417871642,8.75,9.25,9.95,0.4669547933959961,6.0,1676.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,380.0,0.6496340888693255,7.9,8.6,9.1,0.46869427795410157,67.0,313.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,390.0,0.6756095752725862,7.3,7.85,7.6,0.46774824249267577,68.0,1130.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,400.0,0.700927383256876,6.75,7.2,7.03,0.4674430697631836,6.0,0.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,410.0,0.7256199958472477,6.15,6.8,7.02,0.4707389352416992,,32.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,C,420.0,0.7497175474263081,5.8,6.15,5.95,0.46851117431640626,3.0,144.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,55.0,-1.2832039786186349,0.62,0.99,0.9,0.5830119824218749,2.0,1246.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,60.0,-1.1961926016290052,0.86,1.33,1.02,0.5766643896484375,2.0,162.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,65.0,-1.1161498939554688,1.12,1.58,1.28,0.5627485131835939,3.0,132.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,70.0,-1.042041921801747,1.38,1.86,1.67,0.5482222912597658,12.0,378.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,75.0,-0.9730490503147955,1.7,2.18,1.97,0.5354050366210938,11.0,132.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,80.0,-0.9085105291772243,2.07,2.55,2.1,0.5239305419921875,16.0,146.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,85.0,-0.8478859073607895,2.5,2.95,2.73,0.5128832891845703,18.0,424.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,90.0,-0.7907274935208408,2.96,3.45,3.2,0.503056727294922,9.0,388.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,95.0,-0.7366602722505652,3.4,3.85,3.7,0.49768568725585943,1.0,988.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,100.0,-0.6853669778630147,4.05,4.6,4.3,0.493291199951172,12.0,1395.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,105.0,-0.6365768136935825,4.8,5.15,5.03,0.48077911804199214,1.0,498.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,110.0,-0.5900567980586897,5.65,5.9,5.7,0.47284462707519537,21.0,829.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,115.0,-0.5456050354878559,6.35,6.7,5.91,0.4646965151977539,4.0,631.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,120.0,-0.50304542106906,7.2,7.8,7.45,0.4618584088134766,6.0,1971.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,125.0,-0.4622234265488047,8.3,8.65,8.52,0.4518792605590821,1.0,1735.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,130.0,-0.4230027133955235,9.45,9.75,9.58,0.44574528869628904,4.0,3420.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,135.0,-0.3852623854126765,10.6,11.05,10.7,0.4417780432128906,2.0,2167.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,140.0,-0.3488947412418017,11.9,12.35,12.21,0.4361933822631836,2.0,3888.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,145.0,-0.3138034214305316,13.3,13.75,11.74,0.43088337677001964,3.0,1600.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,150.0,-0.27990186975485015,14.8,15.3,14.96,0.4264583721923829,3.0,3461.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,155.0,-0.2471120469318593,16.35,16.95,16.72,0.42212491943359376,33.0,559.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,160.0,-0.21536334861727904,18.2,18.65,18.5,0.41712008666992184,188.0,513.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,165.0,-0.18459168995052538,19.95,20.5,20.2,0.41287818572998036,5.0,801.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,170.0,-0.15473872680084425,22.1,22.5,22.05,0.40930766479492187,6.0,647.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,175.0,-0.12575118992759185,24.15,24.5,23.85,0.4044554183959961,1.0,655.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,180.0,-0.09758031296089556,26.15,26.7,25.9,0.40085438018798825,7.0,808.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,185.0,-0.07018133877278114,28.45,28.9,28.61,0.396063168334961,1.0,645.0,198.4499969482422
NVDA,NVDA,2027-09-17,1.3726027397260274,P,190.0,-0.04351309169061984,30.75,31.35,31.6,0.39301144104003904,2.0,823.0,198.4499969482422
