underlying,equity_ticker,expiration,T,side,strike,log_moneyness,bid,ask,last,iv,volume,open_interest,spot_at_fetch
MSTR,MSTR,2028-12-15,2.6191780821917807,C,130.0,-0.3095752628217481,104.05,110.25,107.24,0.9002085174560546,2.0,316.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,135.0,-0.27183493483890103,102.0,109.0,106.25,0.8980723083496092,5.0,539.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,140.0,-0.23546729066802619,100.35,105.95,104.5,0.886445227355957,95.0,242.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,145.0,-0.20037597085675607,98.35,105.0,103.47,0.8858501405334473,3.0,48.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,150.0,-0.1664744191810747,97.0,102.35,100.3,0.8782971154785155,6.0,235.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,155.0,-0.1336845963580838,95.25,101.7,90.75,0.8802502209472656,2.0,29.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,160.0,-0.10193589804350363,93.55,99.65,96.58,0.8736890072631834,12.0,91.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,165.0,-0.07116423937674991,92.6,97.0,95.48,0.8677991735839843,4.0,87.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,170.0,-0.041311276227068754,90.8,95.1,97.4,0.8611769253540039,15.0,762.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,175.0,-0.012323739353816449,89.2,94.1,87.72,0.8605360626220704,6.0,138.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,180.0,0.015847137612879886,87.7,93.45,90.29,0.8620619262695313,2.0,249.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,185.0,0.043246111800994344,86.4,92.95,88.0,0.865113653564453,2.0,53.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,190.0,0.06991435888315568,85.55,89.9,78.44,0.8564620066833495,1.0,208.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,195.0,0.09588984528641635,83.0,90.0,77.55,0.8554396780395508,51.0,51.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,200.0,0.12120765327070623,82.85,86.95,85.87,0.8502059657287597,30.0,1129.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,205.0,0.14590026586107774,81.0,87.45,82.69,0.8544020907592774,35.0,42.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,210.0,0.16999781744013825,80.0,86.25,74.35,0.8538985557556154,8.0,104.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,215.0,0.19352831485033237,79.4,85.5,81.05,0.8574690766906738,1.0,12.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,220.0,0.21651783307503114,77.25,83.4,80.95,0.846131909790039,2.0,93.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,225.0,0.23899068892708972,76.5,82.25,78.9,0.8464981170654295,131.0,122.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,230.0,0.2609695956458648,75.4,81.2,75.5,0.8453994952392576,1.0,106.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,235.0,0.2824758008668284,74.35,79.3,77.5,0.8401810415649414,1.0,36.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,240.0,0.30352921006466077,73.05,79.7,64.9,0.8448044084167479,1.0,150.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,245.0,0.3241484972673965,72.3,76.45,74.5,0.8342301733398436,11.0,242.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,250.0,0.3443512045849159,71.3,77.1,73.8,0.8410660424804688,8.0,287.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,255.0,0.3641538318810956,70.45,76.55,72.65,0.8426529406738281,5.0,72.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,260.0,0.3835719177381972,69.0,75.2,63.19,0.8374344869995116,2.0,404.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,265.0,0.4026201127088917,68.9,74.2,69.9,0.8400894897460938,1.0,134.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,270.0,0.42131224572104425,67.7,73.9,68.45,0.8406845765686035,5.0,250.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,275.0,0.4396613843892408,69.0,71.2,68.78,0.8415848361206054,96.0,1338.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,280.0,0.45767988989191916,66.1,70.15,71.75,0.8305375833129882,1.0,35.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,285.0,0.47537946699132005,64.6,70.15,65.65,0.8307206869506835,2.0,32.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,290.0,0.4927712097031893,63.6,69.25,64.85,0.8289201678466795,3.0,3.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,295.0,0.5098656430624894,63.2,68.6,66.37,0.8308885319519042,4.0,37.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,300.0,0.5266727613788706,63.5,66.45,64.73,0.8290727542114257,51.0,113.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,305.0,0.5432020633300811,61.0,67.25,61.53,0.8278215460205076,1.0,60.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,310.0,0.5594625842018615,60.0,64.9,57.6,0.8190325714111326,1.0,53.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,315.0,0.5754629255483026,59.0,64.9,59.17,0.8207110214233398,30.0,30.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,320.0,0.5912112825164417,59.6,64.8,62.0,0.8289964610290526,1.0,30.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,325.0,0.6067154690524069,58.75,64.55,60.25,0.8299730137634276,2.0,21.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,330.0,0.6219829411831954,57.8,64.5,55.85,0.831285256500244,4.0,5.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,335.0,0.637020818547736,57.5,64.0,52.18,0.8333756896972655,7.0,66.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,340.0,0.6518359043328765,57.2,62.3,59.2,0.830034048309326,7.0,133.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,C,345.0,0.6664347037540292,56.15,60.55,58.0,0.8230455928039551,209.0,840.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,5.0,-3.56767180084323,0.28,0.69,0.58,1.1806681591796875,32.0,1137.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,10.0,-2.874524620283285,0.84,1.1,1.1,1.0376024682617189,6.0,294.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,15.0,-2.4690595121751207,1.43,1.85,1.92,0.9743654907226562,4.0,110.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,20.0,-2.1813774397233394,2.43,2.98,2.74,0.9577640942382811,2.0,412.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,25.0,-1.9582338884091297,3.5,4.1,3.81,0.9329840686035156,1.0,32.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,30.0,-1.7759123316151753,4.5,5.3,5.07,0.9055185229492188,1.0,54.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,35.0,-1.6217616517879168,4.45,11.0,6.62,0.958740646972656,2.0,11.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,40.0,-1.4882302591633942,2.36,12.0,7.52,0.8538832971191408,3.0,14.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,45.0,-1.3704472235070106,7.3,9.85,8.97,0.8380753497314453,3.0,36.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,50.0,-1.2650867078491843,7.4,11.3,11.5,0.8009053112792968,1.0,440.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,55.0,-1.1697765280448595,8.95,13.2,13.1,0.7949239257812499,2.0,37.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,60.0,-1.0827651510552299,13.05,15.2,14.39,0.8212298150634765,10.0,413.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,65.0,-1.0027224433816935,12.6,16.9,20.91,0.7819235675048828,2.0,94.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,70.0,-0.9286144712279715,15.85,19.7,17.67,0.7992573785400392,15.0,76.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,75.0,-0.85962159974102,18.0,20.85,20.67,0.7834799484252931,1.0,152.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,80.0,-0.795083078603449,20.15,23.35,21.34,0.7807639111328125,118.0,19.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,85.0,-0.734458456787014,21.95,25.4,25.04,0.7692894165039064,4.0,9.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,90.0,-0.6773000429470655,22.9,27.8,28.08,0.7531457791137696,3.0,151.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,95.0,-0.6232328216767896,24.65,30.2,30.0,0.7436854244995117,3.0,33.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,100.0,-0.571939527289239,29.9,31.0,30.59,0.7485681881713868,5.0,112.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,105.0,-0.5231493631198071,29.9,34.35,34.77,0.7316616189575195,46.0,33.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,110.0,-0.4766293474849142,34.3,36.45,35.75,0.737581969909668,1.0,151.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,115.0,-0.4321775849140805,36.25,41.05,39.15,0.7423731817626953,8.0,29.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,120.0,-0.38961797049528457,39.5,41.65,41.0,0.7278469598388673,51.0,219.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,125.0,-0.3487959759750294,41.15,44.85,44.45,0.7198514343261719,2.0,56.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,130.0,-0.3095752628217481,41.3,47.2,46.09,0.696917703704834,23.0,100.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,135.0,-0.27183493483890103,45.25,51.95,49.05,0.712039012451172,3.0,58.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,140.0,-0.23546729066802619,50.8,53.0,51.89,0.7132749620056154,7.0,109.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,145.0,-0.20037597085675607,52.5,57.95,55.0,0.714068411102295,1.0,50.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,150.0,-0.1664744191810747,55.8,61.15,57.4,0.7133665138244629,21.0,116.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,155.0,-0.1336845963580838,59.2,64.2,64.55,0.7118253915405274,13.0,27.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,160.0,-0.10193589804350363,62.5,65.3,64.7,0.6986724468994141,19.0,26.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,165.0,-0.07116423937674991,65.45,68.0,67.5,0.6921722677612305,2.0,8.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,170.0,-0.041311276227068754,68.95,73.95,67.1,0.7052641778564455,24.0,195.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,175.0,-0.012323739353816449,70.7,76.15,73.3,0.6891357991027833,14.0,14.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,180.0,0.015847137612879886,74.3,78.9,77.42,0.6852448468017578,1.0,40.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,185.0,0.043246111800994344,77.0,84.0,99.51,0.6882660568237305,20.0,25.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,190.0,0.06991435888315568,80.15,85.35,86.56,0.674579059906006,10.0,24.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,195.0,0.09588984528641635,84.65,91.0,91.0,0.6882965740966798,1.0,22.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,200.0,0.12120765327070623,86.65,92.25,91.55,0.6681856912231446,2.0,62.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,205.0,0.14590026586107774,90.25,97.1,93.8,0.6728548339843752,1.0,31.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,210.0,0.16999781744013825,94.5,101.0,101.15,0.6756929403686526,1.0,136.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,215.0,0.19352831485033237,97.8,105.0,101.1,0.6741975939941409,1.0,28.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,220.0,0.21651783307503114,101.8,106.45,103.0,0.6638674971008303,11.0,48.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,225.0,0.23899068892708972,104.5,110.15,107.25,0.6577793011474609,2.0,5.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,230.0,0.2609695956458648,107.05,114.55,133.85,0.6539799006652833,2.0,4.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,240.0,0.30352921006466077,115.8,121.65,118.0,0.6544986943054201,11.0,22.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,245.0,0.3241484972673965,118.0,126.0,124.19,0.6482273947143554,2.0,166.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,250.0,0.3443512045849159,121.9,130.0,123.4,0.6477696356201172,2.0,56.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,255.0,0.3641538318810956,125.6,134.0,130.25,0.6461979960632322,2.0,9.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,260.0,0.3835719177381972,130.9,135.85,132.0,0.6419713537597658,13.0,7.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,265.0,0.4026201127088917,133.4,140.25,141.59,0.6364629859924318,8.0,23.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,270.0,0.42131224572104425,137.0,145.0,141.76,0.6371343659973145,1.0,12.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,275.0,0.4396613843892408,140.05,149.0,147.36,0.6319006536865235,1.0,77.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,280.0,0.45767988989191916,144.0,153.0,148.5,0.6304358245849608,10.0,10.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,285.0,0.47537946699132005,148.35,157.0,156.54,0.6305121177673338,,1.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,290.0,0.4927712097031893,153.0,160.75,157.25,0.6306341868591308,1.0,4.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,295.0,0.5098656430624894,156.65,164.05,164.5,0.6242408181762696,,2.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,300.0,0.5266727613788706,160.0,168.55,162.07,0.6216010740661622,2.0,26.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,305.0,0.5432020633300811,164.0,172.9,174.55,0.6209754699707033,1.0,2.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,310.0,0.5594625842018615,168.95,176.9,175.0,0.6228065063476562,2.0,6.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,315.0,0.5754629255483026,172.0,180.95,181.65,0.6163826203918459,,3.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,320.0,0.5912112825164417,176.0,184.95,181.55,0.6137428762817384,3.0,0.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,325.0,0.6067154690524069,180.05,189.0,185.6,0.6113625289916994,6.0,0.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,330.0,0.6219829411831954,185.0,193.0,189.75,0.6125832199096681,6.0,0.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,335.0,0.637020818547736,189.0,197.0,194.77,0.6094704580688478,,10.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,340.0,0.6518359043328765,193.0,200.9,202.93,0.6057473507690431,3.0,16.0,177.1699981689453
MSTR,MSTR,2028-12-15,2.6191780821917807,P,345.0,0.6664347037540292,197.05,204.4,202.0,0.6003152761840821,7.0,162.0,177.1699981689453
